step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
83620,3.971206695003322e-11,0.019888634273991616,1.0,0.998046875,80.18950675604292,3.2144272531756493e-09,1.3857200845370912e-09,0.004955827869994914
83630,6.099474914421008e-11,0.019833722309770433,1.0,0.998046875,80.17361156709916,4.137642283274344e-09,1.7426582092755537e-09,0.010032224991374041
83640,4.0128427466645656e-11,0.019763815633137595,1.0,0.998046875,80.15771931907477,3.316947002822789e-09,1.4736885949902816e-09,-0.002636861748800031
83650,4.7910599946464176e-11,0.019665735259452873,1.0,0.998046875,80.14184078590672,3.278104340388531e-09,1.3484691625560354e-09,0.008237631094860259
83660,2.663892022916474e-11,0.019567749204261495,1.0,0.998046875,80.12596111275766,2.2644881627450464e-09,9.627526831126756e-10,0.003519245242011252
83670,3.2603975931078895e-11,0.019643815484732662,1.0,0.998046875,80.11010324638886,2.7396989582307896e-09,1.1772694271035294e-09,-0.0016136300478757346
83680,4.420371358874658e-11,0.019617136996080257,1.0,0.998046875,80.09423434989155,3.0245314641403115e-09,1.2688414069328124e-09,0.00672138514826125
83690,4.301921057300005e-11,0.01952822849752423,1.0,0.998046875,80.07836760358427,2.9867576217257137e-09,1.264621782493615e-09,-0.0017864089871467103
83700,6.494994643346118e-11,0.019519770494982422,1.0,0.998046875,80.06249938208181,4.1089865004607764e-09,1.751286727391877e-09,0.0057412246504855045
83710,3.238204841788309e-11,0.01943296217976597,1.0,0.998046875,80.04666092108872,2.567663113152734e-09,1.122262311566229e-09,0.0013971871753274342
83720,3.186737071007943e-11,0.019325830165028687,1.0,0.998046875,80.03079397238716,2.6748861505121465e-09,1.1232467763958359e-09,0.00620706860157404
83730,5.027617903038147e-11,0.019287351642450837,1.0,0.998046875,80.0149252143009,3.2615785983531676e-09,1.4019059062899073e-09,-0.002481157799550776
83740,3.8589535192531944e-11,0.019221865222625086,1.0,0.998046875,79.99908285125184,3.079595643044478e-09,1.315601723745395e-09,-0.002149252758460908
83750,3.2653543053114076e-11,0.01916181831657709,1.0,0.998046875,79.98322745614708,2.5725298284215775e-09,1.1012732884111104e-09,0.008435279501513251
83760,2.1608452866606698e-11,0.01900753082870419,1.0,0.998046875,79.9673959440805,2.133119393088901e-09,8.838070368919539e-10,0.003317087275540471
83770,4.708737476864997e-11,0.018976884055308705,1.0,0.998046875,79.95154044604593,3.694550433995001e-09,1.5535928003241527e-09,0.0029638885742968844
83780,3.9391712103517e-11,0.018917725672519935,1.0,0.998046875,79.93571437801022,7.185982793848039e-09,2.9074041134138398e-09,-0.0007152673201889901
83790,5.379735022611391e-11,0.018847952772337303,1.0,0.998046875,79.91989696798204,3.4359566305126364e-09,1.3919169750875078e-09,-0.0021801532093466253
83800,3.550573982507804e-11,0.01883407786735102,1.0,0.998046875,79.90406922970095,3.2466610583814365e-09,1.323721076966486e-09,0.008248793331663128
83810,3.877979793313559e-11,0.018745938696068012,1.0,0.998046875,79.88823818897524,3.0059707185391767e-09,1.318729124701885e-09,-0.002379791841650502
83820,3.485226255626201e-11,0.018656679612484132,1.0,0.998046875,79.87241168948988,2.934164144790882e-09,1.2365200154941235e-09,0.0027808702722359915
83830,5.395862140565061e-11,0.018648709761477804,1.0,0.998046875,79.85659313698206,3.335972227382041e-09,1.4476673335924989e-09,0.00542492446689824
83840,3.893302345843136e-11,0.018521159515673045,1.0,0.998046875,79.84078167333786,2.956341661388278e-09,1.3302577678020654e-09,0.0040745110675002826
83850,3.462279680059475e-11,0.018414177543821485,1.0,0.998046875,79.82498152946938,2.603440606561299e-09,1.1106471727103173e-09,-0.0029926069758801173
83860,3.731390628496716e-11,0.01833928425211698,1.0,0.998046875,79.80915322924568,3.0753818477311345e-09,1.3079115399818088e-09,0.0025721319076885806
83870,4.720455794784597e-11,0.0183407923796747,1.0,0.998046875,79.7933477966774,3.3549613799781758e-09,1.4799107455110035e-09,0.006425015249078639
83880,3.32449510487048e-11,0.018349028401093873,1.0,0.998046875,79.77754120544705,2.671606930705708e-09,1.102179414368299e-09,0.0006489032114975766
83890,5.495804850322109e-11,0.018300230798641064,1.0,0.998046875,79.76175398656119,3.861395114368564e-09,1.6508460214467259e-09,0.009060611129870553
83900,3.7061604637062934e-11,0.01820644762256293,1.0,0.998046875,79.74595101897141,2.988576331265336e-09,1.2842307499237369e-09,0.0017228315068233257
83910,3.714351567379507e-11,0.01818369495185688,1.0,0.998046875,79.73014330218358,3.121409183348436e-09,1.3074852988937356e-09,0.0029253028460262016
83920,3.309677270758265e-11,0.01809649321439487,1.0,0.998046875,79.71435024999273,2.4542282472794244e-09,1.0545806798987626e-09,0.0003900184728909317
83930,3.594468818452125e-11,0.018014206016367787,1.0,0.998046875,79.69860755458937,3.0047775367674223e-09,1.3249131047810947e-09,-0.0001145123768147285
83940,2.871889790968385e-11,0.017930116065161133,1.0,0.998046875,79.68283323799895,2.3371076092896333e-09,9.761523883970593e-10,0.0028419991089510257
83950,4.600176314295411e-11,0.017921626225315165,1.0,0.998046875,79.66705730546583,3.296231766988643e-09,1.389929324843068e-09,0.0027918284576337006
83960,4.1915502304955375e-11,0.017845698149009482,1.0,0.998046875,79.65128686078488,2.9070618733835913e-09,1.1735810459814235e-09,0.004044576659713084
83970,5.4797152034019074e-11,0.017817802565147423,1.0,0.998046875,79.6355186695295,3.6229053686511676e-09,1.5224122262553698e-09,0.009877918577772982
83980,3.23815453504017e-11,0.017753110210518085,1.0,0.998046875,79.61975493771591,2.454118519104327e-09,1.0197286615894912e-09,0.000789606770829863
83990,4.292151528296164e-11,0.017764619700516026,1.0,0.998046875,79.60399263018066,3.1812171738359698e-09,1.3378042900313704e-09,0.0054018067074252055
84000,3.0957040740699306e-11,0.017735782022577706,1.0,0.998046875,79.5882283005105,2.214970804257747e-09,9.500225580028812e-10,0.0011830872738835202
84010,4.283961204656714e-11,0.01767203021359168,1.0,0.998046875,79.57247644960373,3.0921064405423747e-09,1.3130590598542059e-09,-0.003910128161316108
84020,2.9502138567514286e-11,0.017705900145301295,1.0,0.998046875,79.5567563282516,2.4423613088690775e-09,1.0192285304051473e-09,0.004006211811230034
84030,4.9087109356222804e-11,0.017636815132814846,1.0,0.998046875,79.5410205542149,3.3723396260799714e-09,1.4051975406752084e-09,0.010134717530449715
84040,3.2093341863470744e-11,0.017559841169932804,1.0,0.998046875,79.52528129827114,2.1840657995398665e-09,9.56096425657916e-10,0.001818579948852617
84050,5.14445465150115e-11,0.017531199605447648,1.0,0.998046875,79.50955291556379,3.1822622295417903e-09,1.3651365731455744e-09,0.004527300496962417
84060,2.7953773833219326e-11,0.017472522120256684,1.0,0.998046875,79.49381427455047,2.4258243393251477e-09,1.0561242155994172e-09,0.00022001067444034274
84070,7.132571612166826e-11,0.017466557338397398,1.0,0.998046875,79.47807437562359,1.2251903994631505e-08,4.834218915928329e-09,0.010601706320890315
84080,2.222109474715901e-11,0.01741471514494736,1.0,0.998046875,79.46234850372026,2.191442127672719e-09,9.69200189659764e-10,-0.0022529997410364695
84090,2.887335247969064e-11,0.0174153394394977,1.0,0.998046875,79.44661868867955,2.520556195168407e-09,1.1006333260695453e-09,0.0019915282995538767
84100,3.504779711811729e-11,0.017337585244444682,1.0,0.998046875,79.4309052533234,2.576986705502976e-09,1.042219278657223e-09,0.0119855247536369
84110,3.6958863899293744e-11,0.017234332448555427,1.0,0.998046875,79.41518325340179,2.9826286653930975e-09,1.273141861036622e-09,-0.003370134540327234
84120,4.6415446985521465e-11,0.017227330339755424,1.0,0.998046875,79.39946376130786,3.359177416577928e-09,1.3646623498569123e-09,0.010426518977462024
84130,2.5445268279140342e-11,0.017177941450169633,1.0,0.998046875,79.38376506493162,2.4561475995596985e-09,1.0714613275523238e-09,0.004563236937744575
84140,4.954292182475722e-11,0.01711805891314342,1.0,0.998046875,79.36804183223131,3.302182078460494e-09,1.4264188110470584e-09,0.0048816376219550026
84150,4.773758209628775e-11,0.017076057083070913,1.0,0.998046875,79.35235086458631,3.18669617668683e-09,1.3786346131293164e-09,0.0013244034410602552
84160,2.96401202092727e-11,0.017030753804627118,1.0,0.998046875,79.33665332235458,2.3495533266401464e-09,1.053984880328025e-09,0.002959294868609689
84170,5.5728747110753686e-11,0.016954703275226815,1.0,0.998046875,79.32093495784565,3.887329668846081e-09,1.674327138454638e-09,0.003710982502180664
84180,4.1727449605808316e-11,0.016897021577629612,1.0,0.998046875,79.30524899709891,2.7391759358778014e-09,1.2168510843589133e-09,0.005965507928600532
84190,3.362566212922799e-11,0.016836167529632243,1.0,0.998046875,79.28956781069037,3.2163201814958204e-09,1.390609843797188e-09,0.003922279810452559
84200,5.7123798713658275e-11,0.01675784740776532,1.0,0.998046875,79.27388918415804,3.6184623048372673e-09,1.5419659837954292e-09,0.003059202441393647
84210,3.3607485703510264e-11,0.01669862182652146,1.0,0.998046875,79.25820695381505,2.543472375142385e-09,1.0977940686294344e-09,0.004135023101724084
84220,3.14636693292128e-11,0.016628246200107385,1.0,0.998046875,79.24254281237609,2.724357792272854e-09,1.1255733360342179e-09,0.0026651438567223597
84230,2.2212062043292334e-11,0.016532226639130166,1.0,0.998046875,79.22688237672173,1.9130920747068214e-09,8.009484571941054e-10,0.00420153024062144
84240,3.0016407742935004e-11,0.016497917061723592,1.0,0.998046875,79.2112061907387,2.904955531744479e-09,1.2343999536607984e-09,0.0024585501143368454
84250,3.4825309290941346e-11,0.01650723843936397,1.0,0.998046875,79.19553040326153,2.3928832534653552e-09,9.939888585339554e-10,0.0033265505165624727
84260,4.76475412721633e-11,0.016471795087761466,1.0,0.998046875,79.17986360852512,3.4989362567638227e-09,1.3906712473332426e-09,0.012998427240018892
84270,3.022404374219574e-11,0.016427763215407586,1.0,0.998046875,79.16421109427188,2.355405013502626e-09,1.0263154818435785e-09,0.003148442298623804
84280,4.872167424269931e-11,0.016357629580650054,1.0,0.998046875,79.14856949891218,3.2912694541533824e-09,1.4194197472990373e-09,0.004433897775725839
84290,5.708360604234003e-11,0.016294059823439108,1.0,0.998046875,79.13291037285738,3.802507566258253e-09,1.6432317244265486e-09,-0.0035411659389003956
84300,5.189805440321372e-11,0.016254963314702955,1.0,0.998046875,79.11727409944605,3.640001504770512e-09,1.5174656001411054e-09,0.005247826835672989
84310,5.351469265652257e-11,0.01623908268251925,1.0,0.998046875,79.10163522375225,3.1897070804043043e-09,1.3931096058973123e-09,0.007126800005125229
84320,2.339433420470218e-11,0.016212752440426404,1.0,0.998046875,79.08598781062271,1.957985001936437e-09,8.123536874782499e-10,0.0022828847179667453
84330,4.24995446674251e-11,0.01615908874611582,1.0,0.998046875,79.07034856971397,2.705829227091475e-09,1.2576836619768474e-09,0.002904495411675226
84340,4.712081503833836e-11,0.016083614889384725,1.0,0.998046875,79.05471586988119,3.119457866460675e-09,1.2867165022715287e-09,0.0029453384469520145
84350,3.656834642888171e-11,0.01604929793587728,1.0,0.998046875,79.0390747144429,2.4902510286184483e-09,1.0102959488800467e-09,0.0026131091469227988
84360,4.6358764024307316e-11,0.01604277419095119,1.0,0.998046875,79.02345045276239,8.190380358212882e-09,3.194156675853012e-09,-0.0058861877855743705
84370,5.0878833236650836e-11,0.01600522684236854,1.0,0.998046875,79.007835440722,3.509561013421535e-09,1.462955006854706e-09,0.004703723238183234
84380,3.45181487422966e-11,0.01594207959274194,1.0,0.998046875,78.99221576720164,2.5230676858636373e-09,1.13902647119904e-09,0.0007013955902514411
84390,3.811756377606945e-11,0.015912286887250295,1.0,0.998046875,78.97660658531719,2.965830344780465e-09,1.2632061867910846e-09,0.014482822001980304
84400,4.380844903874209e-11,0.015838601471788026,1.0,0.998046875,78.96101135108232,2.910591997870219e-09,1.199999083468342e-09,0.002208724127450161
84410,5.571687119359163e-11,0.01578886609537062,1.0,0.998046875,78.94539892747619,3.4890849601565715e-09,1.4392192866065563e-09,0.00192724172986645
84420,3.9105025626519416e-11,0.01577334293347006,1.0,0.998046875,78.92979422418968,2.650912891352552e-09,1.150426489129263e-09,0.001670353289199901
84430,8.326108200814801e-11,0.015731375156769263,1.0,0.998046875,78.91419613525818,4.696324556555131e-09,1.969633798762693e-09,0.0037196259426529278
84440,4.1902188301391155e-11,0.01567275702497538,1.0,0.998046875,78.89860554951771,2.856493363313834e-09,1.2091941880232833e-09,0.013137988041144664
84450,4.697499678666145e-11,0.01565174814714785,1.0,0.998046875,78.88300682874944,3.299456179704242e-09,1.3793010274193071e-09,0.00719982240665435
84460,3.263445675914566e-11,0.015616085339740052,1.0,0.998046875,78.86742630590652,2.4386922989305985e-09,1.0907089556375778e-09,-0.00015595465584993147
84470,3.458065169626691e-11,0.015578419231035666,1.0,0.998046875,78.85184239007276,2.4606177985873826e-09,1.0209094016738766e-09,0.004343614695908528
84480,3.48792045441418e-11,0.015603632832514916,1.0,0.998046875,78.83625726342021,2.701287435506457e-09,1.2000495357884734e-09,-0.00016756297031469795
84490,3.1465536760799805e-11,0.015623042911909139,1.0,0.998046875,78.82067714801983,2.8083111178013864e-09,1.1276690754413162e-09,0.007073655773776642
84500,3.315885845919743e-11,0.015549538179141948,1.0,0.998046875,78.80511057647047,2.550365291563387e-09,1.0281708206723884e-09,0.004988434465532749
84510,6.025880572884812e-11,0.015516497862521529,1.0,0.998046875,78.7895478706985,3.5712282145165943e-09,1.569608257983423e-09,0.004776905303718777
84520,3.3875767630100136e-11,0.015497885561852515,1.0,0.998046875,78.7739874798756,2.5830585372719096e-09,1.0192752584974986e-09,0.0029930660014939933
84530,5.56881649857746e-11,0.015422755736710363,1.0,0.998046875,78.75841762779558,3.698369554678354e-09,1.5059643610073282e-09,0.004125936333078259
84540,6.156953329597756e-11,0.015357601434282163,1.0,0.998046875,78.74287534318707,3.647948518327465e-09,1.465183019192363e-09,-0.0011819007896048206
84550,2.6394113449753626e-11,0.015284358510967858,1.0,0.998046875,78.72732434800683,1.8424512312433313e-09,7.413549282248296e-10,0.0029792428992555025
84560,4.73568987657636e-11,0.015253947583487835,1.0,0.998046875,78.71176271557562,2.9069334291098616e-09,1.2262550451934327e-09,0.007179156318583845
84570,5.4281994673730434e-11,0.015274827338905847,1.0,0.998046875,78.6962359744163,3.514076310581017e-09,1.4773155532727056e-09,0.0022762143278745343
84580,4.907838629964629e-11,0.015207541992786533,1.0,0.998046875,78.68069940061345,3.013657872101104e-09,1.3183690305150573e-09,0.004609464111609318
84590,3.1835226280767033e-11,0.015170832682613397,1.0,0.998046875,78.66516463996457,2.5182031215665764e-09,1.0866991745677323e-09,0.0016965512112883982
84600,5.962596039643874e-11,0.015181314605088606,1.0,0.998046875,78.64964244167707,3.473983205471579e-09,1.4403925256850515e-09,9.092556445776546e-05
84610,3.299100661543845e-11,0.015143287165102009,1.0,0.998046875,78.63411914914829,2.5228648076389348e-09,1.0687887811140848e-09,0.0036386608398255435
84620,6.914908398840318e-11,0.015087778092772683,1.0,0.998046875,78.6185798513591,4.160965427637114e-09,1.8308930398854965e-09,-0.0032021092672112287
84630,4.981700380220468e-11,0.015075028330891882,1.0,0.998046875,78.60305918182283,3.063637029747324e-09,1.2403401039517666e-09,0.006642845255084164
84640,4.001599397516148e-11,0.015001771990705971,1.0,0.998046875,78.58753683898357,2.5797553835592964e-09,1.104851431853308e-09,0.004727716588689866
84650,6.986115155648716e-11,0.0149500290766845,1.0,0.998046875,78.57202169061367,1.1861798479774752e-08,5.315055668624167e-09,-0.01536448327902519
84660,4.666956402135327e-11,0.014864074753959414,1.0,0.998046875,78.55650417047192,3.1344697819788825e-09,1.3437941381574153e-09,0.0044106783228242035
84670,4.7357650761463115e-11,0.014834931078147937,1.0,0.998046875,78.54099916115167,3.361075411224337e-09,1.4143083576725859e-09,-0.0035937433238153356
84680,3.670854503658204e-11,0.014738013715632377,1.0,0.998046875,78.52550193765464,2.9584131386096912e-09,1.2294496871498268e-09,-0.018196460684717235
84690,7.539195131668185e-11,0.014663227316436817,1.0,0.998046875,78.51000094729686,4.408370826441262e-09,1.8733874095352777e-09,0.0020815788408416885
84700,4.427834139001754e-11,0.014614685542568714,1.0,0.998046875,78.49449975827332,2.9826254954579044e-09,1.2829557730098295e-09,0.001411804789759745
84710,3.836740211868187e-11,0.014553090059020252,1.0,0.998046875,78.47900147165295,2.905185504963237e-09,1.1386237636923543e-09,0.0023434653593432187
84720,5.227394642199468e-11,0.014520255967133048,1.0,0.998046875,78.46349354755188,3.6886498706788656e-09,1.5846406211472727e-09,0.0076579081911107415
84730,6.014600186754791e-11,0.014490514131549968,1.0,0.998046875,78.44800796644347,3.588571585745525e-09,1.577792730468698e-09,0.006704192632452224
84740,4.8177495824599825e-11,0.014419500015136123,1.0,0.998046875,78.43252836021871,3.133832792689113e-09,1.2428398033703323e-09,-0.002384801479716838
84750,4.49106368177148e-11,0.01438940587653249,1.0,0.998046875,78.41704249645262,3.095228547083595e-09,1.2864082876695036e-09,0.003622580723619525
84760,5.879515794478236e-11,0.014387210105545818,1.0,0.998046875,78.40156566689548,3.633612092449086e-09,1.475870585903661e-09,0.009845591571594602
84770,5.207649067013109e-11,0.014317248355973693,1.0,0.998046875,78.38609785560485,2.9521841091077037e-09,1.258411056646288e-09,0.008319944044549854
84780,5.678513125483566e-11,0.014294154597395796,1.0,0.998046875,78.37062676800063,3.3471675891938107e-09,1.4487698017580546e-09,0.00491187204363435
84790,2.5756070878087298e-11,0.01421987005138435,1.0,0.998046875,78.35516730567028,2.2513895493131562e-09,9.867240373540096e-10,-0.00035867975021763876
84800,4.0572151527791795e-11,0.014193951787998581,1.0,0.998046875,78.33969092609671,2.6567063659628464e-09,1.0862749204646195e-09,-0.0017860134809965461
84810,4.157241736539131e-11,0.014138949875354741,1.0,0.998046875,78.32423170094289,3.112210485225178e-09,1.3474894625830428e-09,0.008695820858486735
84820,4.2621711699673625e-11,0.014107870007063926,1.0,0.998046875,78.3087826860216,2.8481548898916493e-09,1.2210139241315639e-09,-0.00240426821246159
84830,5.610763934298586e-11,0.014090929167439882,1.0,0.998046875,78.29332020209543,3.438200701334059e-09,1.4800961661408405e-09,0.00712162793474456
84840,4.197406223242014e-11,0.014054408775477043,1.0,0.998046875,78.27787074416837,2.8067746773316237e-09,1.1841208589043308e-09,0.003885366111852739
84850,5.7457712172804756e-11,0.01398421501545729,1.0,0.998046875,78.2624242458947,3.5687173509180125e-09,1.528176794727138e-09,0.010425613848160622
84860,3.8348203072791796e-11,0.013876517823732115,1.0,0.998046875,78.24702314813327,2.3689816332372043e-09,1.0507017371935218e-09,0.005601742421341996
84870,6.695000626774195e-11,0.013862439347661253,1.0,0.998046875,78.23158985596116,3.8907457366220244e-09,1.5654817994682048e-09,0.012602672774275464
84880,3.7760001706454476e-11,0.013815986035109279,1.0,0.998046875,78.21616871170302,2.7040689487491307e-09,1.107978075366324e-09,-0.004407114162016617
84890,5.225741104611271e-11,0.013727776708859824,1.0,0.998046875,78.20073754328679,3.2982275408211355e-09,1.3955539523588871e-09,0.010587199435083832
84900,5.146932356993677e-11,0.013630786748169426,1.0,0.998046875,78.18532173613482,3.15965294391987e-09,1.3317466687523353e-09,0.007288565300094285
84910,7.741126831574797e-11,0.01361923839809906,1.0,0.998046875,78.16989513292361,4.622638868088253e-09,1.9080217187497053e-09,-0.0030733061286913796
84920,3.7571355736844023e-11,0.013664408889660952,1.0,0.998046875,78.15447918883294,2.3758401403622693e-09,1.0100179987356612e-09,0.0011941405840077616
84930,3.781793366937634e-11,0.013602664249851092,1.0,0.998046875,78.1390568776512,2.598443350772534e-09,1.024296302613334e-09,0.0011678154343315315
84940,5.0830666054125094e-11,0.013578385946330398,1.0,0.998046875,78.12365811557113,6.7176203917550615e-09,2.7135550933252253e-09,0.0017112372447619
84950,7.783790275009338e-11,0.013523369867748134,1.0,0.998046875,78.10824640709426,4.223030306411371e-09,1.7722092414763403e-09,-0.0071854107253294395
84960,3.4167948838743345e-11,0.01346514876347644,1.0,0.998046875,78.09285241682106,2.567028496757222e-09,1.0838397969688107e-09,0.0024026852750739054
84970,4.7191340225080425e-11,0.013447898680930834,1.0,0.998046875,78.07745703880114,3.041975807360744e-09,1.2777424764311607e-09,-0.009188653759745515
84980,7.283567148805033e-11,0.013410895277929876,1.0,0.998046875,78.06205629174721,3.913682067367862e-09,1.645240265092302e-09,0.003139663531263559
84990,7.423718753596008e-11,0.013333419535964607,1.0,0.998046875,78.046668660733,4.364255377945369e-09,1.8257579038144723e-09,0.005089394827351486
85000,5.1266289798922324e-11,0.013306452146256628,1.0,0.998046875,78.03128899446475,3.177759939868299e-09,1.3044322568227254e-09,0.00674829042104063
85010,4.583970614240596e-11,0.013249590033282934,1.0,0.998046875,78.01590631827351,2.668627803479975e-09,1.122481289531568e-09,0.003538332203039331
85020,4.266448476985467e-11,0.013197674198339525,1.0,0.998046875,78.00052575270924,3.0474335985444417e-09,1.301016987660081e-09,-0.0033583896667162844
85030,4.739077704885651e-11,0.013182649867442017,1.0,0.998046875,77.98514482746458,2.820543775910111e-09,1.2054672972478145e-09,-0.002815157110598582
85040,3.4189156701752636e-11,0.013118547614193241,1.0,0.998046875,77.96976055434351,2.3055511181348734e-09,9.3701433499451e-10,0.005951843029041695
85050,3.715249807071648e-11,0.013055546320815544,1.0,0.998046875,77.95439474404284,2.8590002291760857e-09,1.3213574586390463e-09,0.0052104721582460906
85060,7.991966285916785e-11,0.013022842595007843,1.0,0.998046875,77.93902501896234,4.179486269177739e-09,1.8600547822515314e-09,0.010536873531811456
85070,3.0633920734445106e-11,0.01301834506427525,1.0,0.998046875,77.92365495855093,2.6198647843415256e-09,1.1318949912861182e-09,-0.009505460195647731
85080,6.271278025386166e-11,0.012950816231917373,1.0,0.998046875,77.90828498299335,3.4307881980192976e-09,1.4148021784637727e-09,0.007540267084947149
85090,7.938011355167673e-11,0.012954808372624464,1.0,0.998046875,77.89295655484423,4.327160146736913e-09,1.8599523426146348e-09,0.004243315725509629
85100,6.967074829488756e-11,0.012881268088666208,1.0,0.998046875,77.87761205457839,3.942209949645466e-09,1.7050860863230042e-09,0.00475463884523505
85110,5.113994901416706e-11,0.012844673892070418,1.0,0.998046875,77.86227653302292,3.502317914318226e-09,1.503291319398746e-09,-0.0015782501878420182
85120,5.868089170274154e-11,0.012828842225680072,1.0,0.998046875,77.84693822377804,3.86986719590752e-09,1.6602360923411995e-09,0.002035652667099841
85130,3.906785657640299e-11,0.012836257336080967,1.0,0.998046875,77.83159488695547,2.534462085509818e-09,1.1152115507314165e-09,0.006370518277373661
85140,3.187814767993095e-11,0.012743505909500212,1.0,0.998046875,77.81625522041331,2.309434625267739e-09,1.0135562670616236e-09,-0.003541167223968589
85150,3.999089338775919e-11,0.01270197591247965,1.0,0.998046875,77.80093463674618,2.9611660838274966e-09,1.2186420273309222e-09,0.0027541002903676186
85160,6.464174765349202e-11,0.012639186966852525,1.0,0.998046875,77.78559929936935,3.635038849574226e-09,1.6117415209551496e-09,0.006954875201285903
85170,6.49675894426623e-11,0.012586409926549013,1.0,0.998046875,77.77027892769401,3.708972904269805e-09,1.6419795539911223e-09,0.003690150444265661
85180,4.741068559563929e-11,0.012581023361659564,1.0,0.998046875,77.75497457741568,3.281305496724941e-09,1.3660320222613557e-09,0.001243044475270411
85190,6.313203342598219e-11,0.012516646681076955,1.0,0.998046875,77.73967738113551,3.543651173481041e-09,1.5306290853794713e-09,0.003345520015779338
85200,3.195742020684056e-11,0.012488150646000987,1.0,0.998046875,77.72435954149306,2.3023605327114864e-09,9.619562250924756e-10,0.006652430864173452
85210,6.335812513501217e-11,0.01242890646315285,1.0,0.998046875,77.70903687038304,3.7320461628072215e-09,1.6574615154239247e-09,-0.0016638595859670082
85220,7.070563228856686e-11,0.012325590594162335,1.0,0.998046875,77.69373765323238,3.881258218353879e-09,1.738030110949367e-09,0.007241207785228819
85230,1.3188253954146588e-10,0.012346567203325887,1.0,0.998046875,77.67845440744101,1.6124367387747537e-08,6.754609168152473e-09,-0.0074573807963733965
85240,5.4673349157182726e-11,0.012421650076154691,1.0,0.998046875,77.66318320158277,3.184444338902443e-09,1.3237122064287572e-09,0.0034284114272198005
85250,5.1947457599243845e-11,0.01241651077334504,1.0,0.998046875,77.64788538924948,3.1169536743150965e-09,1.2965502548620464e-09,0.0017849107147134644
85260,6.205507372365585e-11,0.012340034622629352,1.0,0.998046875,77.63259070448848,3.566557163368314e-09,1.5005590325978381e-09,-0.0017997442606632408
85270,7.019481606485462e-11,0.012297947279442787,1.0,0.998046875,77.61728352295408,3.990854760177565e-09,1.753504246872884e-09,0.012358288087364494
85280,7.575143633140704e-11,0.012243750514194069,1.0,0.998046875,77.60201379261463,4.124512176728235e-09,1.8051797606457203e-09,0.00422006894673201
85290,6.413035983529803e-11,0.012202491966724212,1.0,0.998046875,77.58673616956168,3.9068061878640255e-09,1.6080608038781662e-09,0.0020667189660422977
85300,4.06963325714911e-11,0.012197278037101938,1.0,0.998046875,77.57145760606869,2.7329009723462092e-09,1.0913676834969482e-09,0.010340688191093734
85310,5.2000694525453276e-11,0.01216490797779718,1.0,0.998046875,77.55618614494789,3.167297488024006e-09,1.311392448232141e-09,0.001948458227783517
85320,2.739066611421072e-11,0.01208578543536833,1.0,0.998046875,77.5409151697456,1.8430354691422608e-09,7.73392487780299e-10,-0.00042649648218806823
85330,7.681771359658527e-11,0.012044248496417735,1.0,0.998046875,77.52564114945083,4.498118668804286e-09,1.927400399632861e-09,0.009541995543010953
85340,6.40846975875609e-11,0.012003595055296152,1.0,0.998046875,77.51038261139828,3.748259068901264e-09,1.585447873616159e-09,0.007793159641339926
85350,7.726129627978218e-11,0.011940365442219157,1.0,0.998046875,77.49513039290339,4.17050366438724e-09,1.699498268934188e-09,0.0037507516016891296
85360,6.60650015203501e-11,0.011872919245956357,1.0,0.998046875,77.47987734523457,3.771148602881511e-09,1.5944038271209595e-09,0.007145533750744278
85370,4.933649406211456e-11,0.011813319423153668,1.0,0.998046875,77.4646283208846,3.7312777582825434e-09,1.6441961310128044e-09,0.0020901917956504673
85380,3.5026251845366044e-11,0.01176933191356454,1.0,0.998046875,77.44938431281649,2.8406370239287954e-09,1.2104266513932605e-09,0.0036747507196621455
85390,7.534761526438887e-11,0.011676686033397835,1.0,0.998046875,77.43413106061219,3.9881440340607485e-09,1.6976948667909873e-09,0.006680008125167704
85400,6.77151693740117e-11,0.011693108104699578,1.0,0.998046875,77.41890415736223,3.778845303935053e-09,1.5774175119206234e-09,0.015227851030807003
85410,7.404967521155469e-11,0.011527496350521952,1.0,0.998046875,77.40369103163482,3.6203259478475383e-09,1.4951991157904152e-09,0.004279187239723794
85420,6.548726921933441e-11,0.011491497216685144,1.0,0.998046875,77.38845564905264,3.601823711469425e-09,1.4890890019965036e-09,0.017018946049079976
85430,6.234417840119003e-11,0.01144717909853754,1.0,0.998046875,77.37325037346523,3.602410418794012e-09,1.6030677411969647e-09,0.00802452830548581
85440,7.795456029439089e-11,0.011347480186987799,1.0,0.998046875,77.3580470602861,3.872302048177671e-09,1.638667205945379e-09,0.0054814320392118305
85450,4.600416659771236e-11,0.011284764019692266,1.0,0.998046875,77.34283875968966,3.060218091801152e-09,1.313883886749778e-09,0.008708390176661019
85460,4.7848964351764525e-11,0.011265613015368265,1.0,0.998046875,77.32763827699077,3.063214980017414e-09,1.3053577874167178e-09,0.00787054625038073
85470,6.959810328494079e-11,0.01128565677187868,1.0,0.998046875,77.31243079311002,3.8512696773669934e-09,1.5532327907734348e-09,0.0059506347399271775
85480,7.0732133651185e-11,0.011277535484151996,1.0,0.998046875,77.29721241698036,3.76088272019756e-09,1.6115371576812353e-09,0.0021928978907674035
85490,5.859981419890816e-11,0.011233169266944745,1.0,0.998046875,77.28202323159748,3.6560028378538183e-09,1.6025145422031925e-09,0.009959860146810509
