system,k,seed,observer,truth,verified,effective_rank,resonance_margin,n_windows,frac_degenerate,MG,MG_sd,LB,LB_sd,TwoNN,TwoNN_sd,PRdelay,PRdelay_sd,specPR64,specPR64_sd,specPR256,specPR256_sd,specPR1024,specPR1024_sd,specPR0,specPR0_sd,roughness,roughness_sd,acorr,acorr_sd,tau_used,theiler_used
regression.logistic,16,1,gradient_projection,16.0,True,14.128039967191462,0.0006744483092942788,7,0.0,12.467635525417537,0.050484533840087845,12.90102189841295,0.04441879497331754,16.442074779146445,0.28706177260660504,8.669277647625997,0.002029869890752969,5.689585903608831,0.012047779085508548,6.760094711178093,0.011561649563853551,9.189303363163138,0.013864882794412989,10.732408544226738,0.012702204203168007,1.603240875132614,0.0006118581653888398,1.0,0.0,16.0,150.0
regression.logistic,16,1,loss,16.0,True,14.128039967191462,0.0006744483092942788,7,0.0,11.6348569607891,0.02592380207211547,12.074819508615068,0.030377954511970073,10.654887619929447,0.3075326201943897,14.912235569000549,0.0034594850529397485,7.356946697623802,0.017208365998866618,9.97641073913646,0.027828717946788078,10.898106976586881,0.023554939104708104,12.281551680554493,0.024208739884173137,1.6691066948190936,0.00026372077172350845,1.0,0.0,16.0,150.0
regression.logistic,16,1,probability_fro,16.0,True,14.128039967191462,0.0006744483092942788,7,0.0,15.818877058533847,0.08099127412509073,16.48319215200906,0.09711791190251616,19.70674827378342,0.7887379641760957,17.73847673914843,0.005572635747697015,7.45818865521442,0.045958134566165494,12.76710027596463,0.08231374546846136,15.527162541898274,0.04054522568164723,17.74583420801954,0.06091019082233242,1.518620855268003,0.00032530249292126156,1.0,0.0,16.0,150.0
regression.logistic,16,2,weight_fro,16.0,True,14.480464332629085,0.0009305683172737278,7,0.0,9.572743494945492,0.02664475794391752,9.981001723694938,0.034916698856484414,15.798200942788608,0.2799484743983376,11.449249567370668,0.018009261458064727,7.077458995233735,0.01273762700192475,7.312965693284932,0.012420551194494478,7.800366700355984,0.015285759892548089,9.584299957500921,0.019631431529911602,1.7036243384036376,0.00022940995991045987,1.0,0.0,16.0,150.0
regression.logistic,16,2,weight_trace,16.0,True,14.480464332629085,0.0009305683172737278,7,0.0,15.083287054519948,0.052035106397405474,15.96127536065835,0.07413534532666433,14.49483632656978,0.35150422596537423,18.10575589737351,0.00964361516225975,8.913694998073503,0.015965979115682063,12.524337312485661,0.03455506909197525,17.282135398502767,0.016151339842667804,24.561653774453372,0.15675788210218816,1.614822738167834,0.0006453243291559703,1.0,0.0,16.0,150.0
regression.logistic,16,2,weight_projection,16.0,True,14.480464332629085,0.0009305683172737278,7,0.0,11.974427521901534,0.07700868204978077,12.597779867091383,0.10862145135094532,16.762245954334862,0.7107327157903071,5.585675933549221,0.004360950732648504,3.6220485230132446,0.00659798916537648,3.8776633139723153,0.004842776257480913,4.162407826074057,0.013849590748083361,4.73480635144798,0.02177881355637951,1.6066811802371432,0.00030843231364269176,1.0,0.0,16.0,150.0
regression.logistic,16,2,gradient_fro,16.0,True,14.480464332629085,0.0009305683172737278,7,0.0,15.583230807344773,0.10266409682819591,16.472049725829066,0.0873016599983219,16.410247504925792,0.3666573896331939,18.818539120073815,0.04308214340019469,9.52160759381009,0.04177435548322673,15.48790937365518,0.04635759028832793,16.719966412536472,0.061735329615778003,19.417717628449182,0.12806859669766632,1.7343685444466739,0.00040121940116661297,1.0,0.0,16.0,150.0
regression.logistic,16,2,gradient_projection,16.0,True,14.480464332629085,0.0009305683172737278,7,0.0,12.764588542887624,0.03569802971029595,13.366138102616851,0.04111028710191135,14.666324298267778,0.8280798912478583,10.05991747150499,0.010198545448201413,6.700643577558592,0.02341077611646923,8.253856005225911,0.023524582629664455,9.687445701381536,0.02554894837529756,15.17514939203799,0.06243115071087234,1.588760164109146,0.00047165816759591714,1.0,0.0,16.0,150.0
regression.logistic,16,2,loss,16.0,True,14.480464332629085,0.0009305683172737278,7,0.0,11.037982897110592,0.07359409729957041,11.518332005459111,0.06937850615933806,17.490447480240157,0.5235731536300485,11.901675090179733,0.01433155788773258,7.320143470927463,0.010076966479137747,7.651052026525597,0.0076690210038159205,8.347487840814484,0.01183935052984272,11.420898614798647,0.01674757488137906,1.7545996839887728,0.00017584881240799584,1.0,0.0,16.0,150.0
regression.logistic,16,2,probability_fro,16.0,True,14.480464332629085,0.0009305683172737278,7,0.0,15.085104739866226,0.07807539034832243,15.867938565815598,0.0851782423617997,13.78746024130822,0.2215517238188813,17.81406227268913,0.015544035710730373,8.881510786818291,0.010522110603748098,12.60920805571022,0.01953940086139007,16.995711351595336,0.0405141336554947,24.31160542468036,0.07790335329108508,1.6316990501834054,0.0005793875899845558,1.0,0.0,16.0,150.0
regression.logistic,17,0,weight_fro,17.0,True,15.944062481458092,0.0010158992105656073,7,0.0,12.477331803079764,0.033777568678007595,12.944414624074376,0.028936742680239814,19.007252005567356,0.5546149472670479,8.784975314824871,0.00754582386512587,4.196914955101165,0.010766219476604928,4.558385886743426,0.019014244081956143,5.759336876881888,0.03149744700709747,7.778286774292357,0.04851023684331666,1.4626091711000666,0.0002254821804682209,1.0,0.0,16.0,150.0
regression.logistic,17,0,weight_trace,17.0,True,15.944062481458092,0.0010158992105656073,7,0.0,18.58553706676612,0.05391812100214928,19.55863747115452,0.07544369426828404,20.43632937241386,0.780431818609203,20.44019488894107,0.02236548493925148,8.117379985364797,0.025697716356069898,14.895877963517163,0.057045779374112884,17.83082250009262,0.0355164727642194,22.059840043823478,0.05933788900369868,1.513388554557701,0.0005257580260643016,1.0,0.0,16.0,150.0
regression.logistic,17,0,weight_projection,17.0,True,15.944062481458092,0.0010158992105656073,7,0.0,13.038529513534748,0.0734071348781153,13.545626985875254,0.10474896674928755,14.529582768373606,0.3552230133680985,9.120692345454426,0.037509699506931685,3.7389424394889574,0.016172886351275895,4.790707476318122,0.023690879211513163,5.359478625819833,0.03837353552534553,5.863641418468886,0.06225477249235556,1.4145523250824439,0.00021975322785780995,1.0,0.0,16.0,150.0
regression.logistic,17,0,gradient_fro,17.0,True,15.944062481458092,0.0010158992105656073,7,0.0,16.39378662821175,0.1475616656161445,17.274041008909112,0.14212892240750244,16.455007676677415,0.505652672361148,18.800610565900445,0.04694720831411314,10.191718861806379,0.0809601275270617,15.837527798986782,0.11047016694492073,18.068533070405607,0.16190360652316307,24.641562404649957,0.10735812016072506,1.846312550892459,0.0016930681674792304,1.0,0.0,16.0,150.0
regression.logistic,17,0,gradient_projection,17.0,True,15.944062481458092,0.0010158992105656073,7,0.0,11.46116321243641,0.07075455456004255,11.913907247611595,0.10112090825099367,15.732709284978712,0.756646793777375,9.079046792300447,0.004731073407472479,5.048934267503502,0.006359699957664403,5.380651979150196,0.008901402189938592,5.964990406715928,0.012533146602981136,7.32329206836385,0.01448791632498242,1.604212404539169,0.00024859656990242155,1.0,0.0,16.0,150.0
regression.logistic,17,0,loss,17.0,True,15.944062481458092,0.0010158992105656073,7,0.0,13.594337980708332,0.06847893435201716,14.125115463032133,0.048263014911703254,20.038706995496028,0.4852867370828524,11.29925393009287,0.011119234500798702,5.601397035268317,0.010975523818012707,6.089318020043622,0.023268622153242432,7.842660716481538,0.042136765184127796,10.38254146092536,0.06080644920249134,1.5275407211496614,0.0003632540963800719,1.0,0.0,16.0,150.0
regression.logistic,17,0,probability_fro,17.0,True,15.944062481458092,0.0010158992105656073,7,0.0,16.96362364371831,0.09300065941646352,17.828717382636874,0.10364733401233335,16.54595376815109,0.9858442245204803,17.38625793633052,0.04261223721857079,7.945537995823779,0.01597646116953953,12.419283870377496,0.05718505345743297,15.843579312455644,0.03118353482906336,18.309580432267946,0.046508632484113445,1.5126386836072288,0.0004153447756684057,1.0,0.0,16.0,150.0
regression.logistic,17,1,weight_fro,17.0,True,15.924013064639858,0.0007879881707328895,7,0.0,14.211655870573207,0.03340364763082882,14.796412361474363,0.038305591739750025,20.56286126504907,0.2784766244658636,13.957233943100883,0.0021205053116761918,8.246638714529603,0.018436729991730155,8.938370703612243,0.01325079818023454,9.60073712691596,0.014629375233425734,13.567682382594016,0.033863452558293095,1.6832527392564332,0.00018552623377573018,1.0,0.0,16.0,150.0
regression.logistic,17,1,weight_trace,17.0,True,15.924013064639858,0.0007879881707328895,7,0.0,18.813960449159218,0.11090209510224869,19.620667883009194,0.10203878229660224,23.32427328070575,0.4579826177507572,21.728725076456247,0.016460722298284984,9.126949487664238,0.04988980189125299,14.738099934631302,0.059544427767114355,19.01628873564401,0.050476153192031345,26.584912105168094,0.2008224772876625,1.6029029658974894,0.0002242295711436735,1.0,0.0,16.0,150.0
regression.logistic,17,1,weight_projection,17.0,True,15.924013064639858,0.0007879881707328895,7,0.0,12.500228664169738,0.016862120766751476,12.999700845311498,0.023327699720515585,12.490457231763507,0.2981254077878979,9.418169081932243,0.002398375935560051,5.068867396499991,0.017699748732824618,5.532489343374588,0.021853750399905707,5.6876973260338834,0.024221890868511654,6.974613357939114,0.03998307420623039,1.593263299697892,0.00019261861948422477,1.0,0.0,16.0,150.0
regression.logistic,17,1,gradient_fro,17.0,True,15.924013064639858,0.0007879881707328895,7,0.0,16.37398728386806,0.1185200774769504,17.258885490573604,0.1126683051891473,13.060466309140986,0.5498561437434187,18.68834380474683,0.013080229514214442,10.241140749381794,0.02073073286522504,15.86954905072597,0.02781594332424266,17.070772380718,0.027127651902237086,21.15888541593323,0.03626746917608248,1.7523468000056737,0.0003116410522895831,1.0,0.0,16.0,150.0
regression.logistic,17,1,gradient_projection,17.0,True,15.924013064639858,0.0007879881707328895,7,0.0,11.950303494125707,0.03288731236982559,12.541803531044579,0.04226757535920098,13.035911980309754,0.24270230118247121,10.587406202683123,0.02085328080923594,5.280087102008858,0.033454558114076376,7.334123577284619,0.009095577867842824,9.320043057435328,0.06080238229642221,14.621975983111593,0.058008247650426795,1.7172663149422485,0.0004934047500372989,1.0,0.0,16.0,150.0
regression.logistic,17,1,loss,17.0,True,15.924013064639858,0.0007879881707328895,7,0.0,13.43304985029001,0.0565993595321247,13.965765257444444,0.07395985597681268,16.65493270731929,0.7500484800024693,14.742399415467458,0.001347316939000483,8.478832237706566,0.012828816244511824,9.422548386012055,0.012452102927869678,10.213743284673294,0.01574667768853382,13.50954406238699,0.03341815115374314,1.7251446327276494,0.00017861236673111263,1.0,0.0,16.0,150.0
regression.logistic,17,1,probability_fro,17.0,True,15.924013064639858,0.0007879881707328895,7,0.0,19.470900471848903,0.13759383089266464,20.45036294636013,0.11086886176861128,25.869126345776536,0.4479369930959892,20.637655451019878,0.016863239467447586,9.2271996363094,0.049247461799520297,14.898601149564678,0.0626771348398976,18.893663633359292,0.04549158455271565,26.5411605578954,0.15182836663985805,1.6196520974763104,0.0002744006702481319,1.0,0.0,16.0,150.0
regression.logistic,17,2,weight_fro,17.0,True,15.146688285408663,0.0008084986728911225,7,0.0,12.719804386718415,0.09129598762506864,13.34280542364318,0.09386193709698967,13.84372415519916,0.47185900484390647,6.97101326435155,0.004646489139203315,5.905725631485051,0.02548172306911579,6.639986171341837,0.01028600796030653,9.050497175951676,0.013274094710032353,15.49277609524319,0.05324544054971041,1.5352684710336668,0.00018019143785532818,1.0,0.0,16.0,150.0
regression.logistic,17,2,weight_trace,17.0,True,15.146688285408663,0.0008084986728911225,7,0.0,17.65242251497581,0.22933820119971915,18.502857742406928,0.2109746159153761,19.42464469964611,0.7957519899206488,16.67730423124149,0.005591347095041402,8.25093827848976,0.16110700995009183,16.134274695741006,0.15192142296140324,20.67146726156469,0.14077544728898164,29.36169971610882,0.20975004917206044,1.5752469132028304,0.0003367820992715208,1.0,0.0,16.0,150.0
regression.logistic,17,2,weight_projection,17.0,True,15.146688285408663,0.0008084986728911225,7,0.0,10.396683566367576,0.04434801722782912,10.914610029904656,0.041661193582543075,13.407874676696682,0.30648106727439256,8.639861875458214,0.0016734393503473092,4.329972616626171,0.03349911126307683,5.219992202178355,0.01926116584985336,6.729323956631515,0.016811627235220596,11.24059580414496,0.03663698093113914,1.6548693165976474,0.0005373642319328432,1.0,0.0,16.0,150.0
regression.logistic,17,2,gradient_fro,17.0,True,15.146688285408663,0.0008084986728911225,7,0.0,15.793723121753922,0.17076314917613444,16.667620109096273,0.1734331037028724,16.685017000973428,0.8401672521109355,14.790902673766588,0.22646992059039897,11.82697591696668,0.09798900140381947,14.563987889413246,0.1530580396295209,15.386581497298648,0.3198575307844652,21.531306852436465,0.24904020819809525,1.769754044829678,0.0007216922513058826,1.0,0.0,16.0,150.0
regression.logistic,17,2,gradient_projection,17.0,True,15.146688285408663,0.0008084986728911225,7,0.0,12.374170933732909,0.06877896753495837,12.897088212822228,0.07161112411869204,15.058515780298988,0.44732148248034326,14.07651989061035,0.0027206515317159605,6.815720080254544,0.027702152819278635,9.126160692522904,0.024838263886551373,10.32031941312194,0.02527097920448881,14.327313699784463,0.02737841088773463,1.6526721988373643,0.00025879475670748515,1.0,0.0,16.0,150.0
regression.logistic,17,2,loss,17.0,True,15.146688285408663,0.0008084986728911225,7,0.0,13.992074740637333,0.19163818972298885,14.618304591373649,0.16729508270257615,17.67972509145884,0.8649790132422418,8.691473643145523,0.013150468771953862,7.045282270316211,0.011926862295802462,7.9675561620653905,0.015713112485070534,10.358264165242376,0.014601842800345738,18.027095505886916,0.09577764050417875,1.5824919318978952,0.00016432821500068426,1.0,0.0,16.0,150.0
regression.logistic,17,2,probability_fro,17.0,True,15.146688285408663,0.0008084986728911225,7,0.0,17.091444627991443,0.2260979738242093,17.959379409438302,0.22688505928233232,19.739908914230934,0.6741793427964279,15.284371437363777,0.012412221885383184,7.911107191193685,0.16478574307610888,15.572512219308022,0.1449700101528015,19.556022451737668,0.1274083888831583,27.520759732459037,0.1817802916818423,1.5690217217653815,0.0003537733996409403,1.0,0.0,16.0,150.0
regression.logistic,19,0,weight_fro,19.0,True,17.004340357900958,0.0004602434956414436,7,0.0,10.465382381835298,0.07890825157781062,10.967935788628287,0.07350786289769401,14.527867811212232,1.086663801380685,11.575230652134813,0.006569449901812035,5.941453507443892,0.021564211497566592,6.341639779335948,0.02314386277574099,7.007905472575914,0.03217389290869841,8.429118250691273,0.053758277789179264,1.4725383810460457,0.00032894594101973916,1.0,0.0,16.0,150.0
regression.logistic,19,0,weight_trace,19.0,True,17.004340357900958,0.0004602434956414436,7,0.0,17.71099316971013,0.27495376799360577,18.66169087368758,0.27222426696910057,19.531141839682867,0.7156197166569217,19.483177203611184,0.022316208455696613,9.140676297993119,0.08671880590504633,18.008587364496357,0.1009470105330894,19.633181552711864,0.09933870689928595,25.220389149910513,0.1673264922609018,1.5149957693741682,0.0004645158487273671,1.0,0.0,16.0,150.0
regression.logistic,19,0,weight_projection,19.0,True,17.004340357900958,0.0004602434956414436,7,0.0,13.607582317595906,0.05866270973039862,14.141905248248568,0.06269342494493434,18.60169174136392,0.8416660592017464,11.280551782000888,0.006511361456524388,6.0075091236441995,0.007659058127035217,7.754421934773119,0.01572188671958409,8.147861388062937,0.017598414494674947,8.958061920798047,0.01977389962953182,1.5716311159540595,0.0006004485274372994,1.0,0.0,16.0,150.0
regression.logistic,19,0,gradient_fro,19.0,True,17.004340357900958,0.0004602434956414436,7,0.0,16.949323105069787,0.32638578359188425,17.82542352097981,0.35040360233648626,18.21915491243131,1.1067982201641136,17.05639997608307,0.733885642648493,11.123411021356272,0.41618521428694294,17.58555177711531,0.6416424085365976,19.73936561253134,0.9534024810426688,24.191212372409353,1.5059558165519324,1.8454877233028562,0.002626844104658289,1.0,0.0,16.0,150.0
regression.logistic,19,0,gradient_projection,19.0,True,17.004340357900958,0.0004602434956414436,7,0.0,13.811516235802404,0.13527734007611086,14.306587833881071,0.13693699998942685,16.83243299559456,0.3700987451167483,10.415187476470186,0.004389543285183525,4.307042849590653,0.016404909853947852,6.458759654199821,0.025973141956271012,7.311386453622235,0.03562726411795487,11.87752183244117,0.043604426310672954,1.5587146798320708,0.0004339567438862428,1.0,0.0,16.0,150.0
regression.logistic,19,0,loss,19.0,True,17.004340357900958,0.0004602434956414436,7,0.0,12.333680707179811,0.17160560175568054,12.948569200963268,0.1816193661949305,15.106785047691195,0.6647629891229103,13.487535303339515,0.018163632917084643,7.494514838239677,0.03817012484137784,7.98383218463494,0.0454629841457955,8.803025912842495,0.05406525749332626,10.970971527294422,0.08078213719376137,1.5306015424803954,0.0009441175126596524,1.0,0.0,16.0,150.0
regression.logistic,19,0,probability_fro,19.0,True,17.004340357900958,0.0004602434956414436,7,0.0,17.562330853108254,0.14511310060072097,18.46582339040553,0.14289688574082496,20.226099747415503,0.4517986691877585,18.04943033347988,0.022702147664212604,8.649875266031215,0.0987709732609508,17.037891420746938,0.0999947322754285,19.063565753567666,0.11274244229472451,24.399011499548667,0.2059736906485462,1.5290343167943212,0.0005931271353255339,1.0,0.0,16.0,150.0
regression.logistic,19,1,weight_fro,19.0,True,17.853795541345047,0.0004566444582279061,7,0.0,14.316407590382159,0.08679680950784376,14.957728599824721,0.09279702621813435,17.59378155445385,0.6604036086289793,10.068801794007136,0.07799401034439245,5.985877695328436,0.01627029185195042,8.55360206902389,0.04451107817168207,9.352775843700654,0.0711180959231402,11.647605531110653,0.09805443637870258,1.5799625261991095,0.0004192780076794953,1.0,0.0,16.0,150.0
regression.logistic,19,1,weight_trace,19.0,True,17.853795541345047,0.0004566444582279061,7,0.0,19.430090938110183,0.09865643874462728,20.350494816147883,0.10930052527304378,20.201903911168912,0.5507835174953575,21.632073024559013,0.07791322561593989,10.861275388112812,0.043838022316041766,18.493810085513864,0.039913242299003907,20.517032875000286,0.07365526176104642,24.970596351133466,0.05103382179692537,1.5400575002919283,0.00048375811475910607,1.0,0.0,16.0,150.0
regression.logistic,19,1,weight_projection,19.0,True,17.853795541345047,0.0004566444582279061,7,0.0,8.835566304803718,0.03747040438013424,9.181358661265087,0.041500572839323666,13.4358235537677,0.29643484157558275,12.439685701684514,0.01899705767945968,6.943924484181585,0.015293604013513764,7.250210828907902,0.01927595898321108,8.801418523227886,0.030749294604445653,10.637524366396555,0.03958030083252952,1.5789014625623048,0.00046876500620231964,1.0,0.0,16.0,150.0
regression.logistic,19,1,gradient_fro,19.0,True,17.853795541345047,0.0004566444582279061,7,0.0,17.47100407982,0.08495755269168197,18.304500410073466,0.10347057987212502,17.62988874921602,0.19368664035486008,19.96200663876687,0.01008339307151554,11.245648377588893,0.0369922611494411,16.488533788712438,0.05525044553409535,21.76222365473041,0.07949891289309556,29.20958571681764,0.07392305148682411,1.8509481619771522,0.0004413267918516474,1.0,0.0,16.0,150.0
regression.logistic,19,1,gradient_projection,19.0,True,17.853795541345047,0.0004566444582279061,7,0.0,12.918798177600024,0.05234589846916893,13.311125922895148,0.06047479828770931,14.057384067488895,0.5527675633751588,13.024745436048368,0.1206375604269129,5.004285314429821,0.010640972766440921,8.345293199873186,0.03231482166353871,9.779611734178287,0.04991032601890079,11.669557749312917,0.05415071753182402,1.5028384340933243,0.0004503238675421844,1.0,0.0,16.0,150.0
regression.logistic,19,1,loss,19.0,True,17.853795541345047,0.0004566444582279061,7,0.0,15.032453997799871,0.05539196297559799,15.701744391811589,0.06641318843811832,18.32407610407413,0.6666717207055586,11.155690156602647,0.052833991342058774,7.194295486434876,0.014355051308977922,9.428390523948172,0.03411371844860152,10.338767327805689,0.05154807953829755,12.927565279625146,0.0732905894524649,1.628109113063373,0.00048822106483107757,1.0,0.0,16.0,150.0
regression.logistic,19,1,probability_fro,19.0,True,17.853795541345047,0.0004566444582279061,7,0.0,19.07959506892137,0.12295385795012098,20.087386824032816,0.13660004334748274,20.751064002071526,0.4994636688162706,19.85752060600114,0.11897439785835172,10.204430138954141,0.04394220879272405,17.934334604490527,0.04377506042150149,19.946522873915114,0.10605060261417314,24.54049401986424,0.09068985249149754,1.5405638160539357,0.0004961009796720421,1.0,0.0,16.0,150.0
regression.logistic,19,2,weight_fro,19.0,True,17.66694929725034,0.0006005482769683157,7,0.0,11.148093752708288,0.01594767653608368,11.543433611118386,0.014357025686417977,16.09274609616476,0.5559097160909358,12.531318897151305,0.004392652772730107,5.854527326778002,0.021437404552333963,7.982048273253167,0.04742687881353521,8.544442504629957,0.015263277153114714,16.30324140047637,0.057653756154859244,1.5307343910283866,0.0002541410511806254,1.0,0.0,16.0,150.0
regression.logistic,19,2,weight_trace,19.0,True,17.66694929725034,0.0006005482769683157,7,0.0,17.750501470871747,0.0628487993273581,18.459167982233552,0.07636517640555399,13.45050950895376,0.22159810054384868,23.62986200702589,0.009431953185689904,12.434674617500493,0.05494241364193695,18.777466411231543,0.08099399895714211,20.96839390902915,0.053932348818472815,31.015133350604955,0.16662783886885055,1.5868351805869856,0.0003408724744720028,1.0,0.0,16.0,150.0
regression.logistic,19,2,weight_projection,19.0,True,17.66694929725034,0.0006005482769683157,7,0.0,12.263648147448524,0.026172158535315022,12.653466415596235,0.029744605518780803,11.721060535288546,0.2962203890316079,7.3933542817321385,0.0007189192371263173,3.7594095913029446,0.0040039018497073165,3.8268673955680423,0.002958866668617967,3.930913749466805,0.0029208176782509255,4.366897666667609,0.004393223588481097,1.4694856273662338,0.00020354251526745273,1.0,0.0,16.0,150.0
regression.logistic,19,2,gradient_fro,19.0,True,17.66694929725034,0.0006005482769683157,7,0.0,17.683835278038046,0.19738601277749385,18.577839471448584,0.17736335228399522,20.077761250073095,0.38245755971440976,20.12284268322527,0.006993971373882667,14.003800358696607,0.020681209474710156,17.6065146346962,0.09451883235019672,20.45927338479334,0.03723617450633329,26.787055819941234,0.053734258020668016,1.744485607938702,0.0008236766390167031,1.0,0.0,16.0,150.0
regression.logistic,19,2,gradient_projection,19.0,True,17.66694929725034,0.0006005482769683157,7,0.0,14.798712725778156,0.0466122567136995,15.383734233393424,0.06280302020559088,17.557885776449947,0.4828445766310538,16.623443531816125,0.004798059746094884,9.211212528021475,0.019275639820005096,10.318419359875508,0.01012454477089784,11.484693024556673,0.013434935117376643,18.032258585020305,0.03571148763280354,1.6301557663609407,0.00020891880418784972,1.0,0.0,16.0,150.0
regression.logistic,19,2,loss,19.0,True,17.66694929725034,0.0006005482769683157,7,0.0,12.778280822948117,0.06594417225312857,13.240912368805871,0.07719200343840925,15.905167781800301,0.5882241285357006,14.516045368221922,0.00290480230487349,7.561876391289096,0.013022626636232139,9.80771029995659,0.04675011971458831,10.583320719778294,0.01659325717215579,20.096074995249715,0.04899019539821632,1.5851791946778138,0.00020842789954049292,1.0,0.0,16.0,150.0
regression.logistic,19,2,probability_fro,19.0,True,17.66694929725034,0.0006005482769683157,7,0.0,17.614895649725437,0.04217937955006577,18.386708085824093,0.04172485838749549,15.049447853977878,0.33127526450225114,22.469781064355637,0.008944526466119864,12.83153416744861,0.04163660043906443,18.581059345026098,0.07771914560326512,20.750640878888085,0.0547531566210424,30.779255493692805,0.13604947369842682,1.6084979266825687,0.00032619211092106313,1.0,0.0,16.0,150.0
regression.logistic,20,0,weight_fro,20.0,True,18.234603491959366,0.0005088856444698253,7,0.0,12.418905528797442,0.10941966779664651,12.934770151875156,0.09957743212102746,15.444817379140344,0.8152498825468453,10.927623013417993,0.005825233180958618,6.346250009258115,0.03374143054022013,8.501733444363229,0.0403355841017359,9.183557579780123,0.019924823958840616,10.688742123205209,0.04074189473297427,1.7255804862994444,0.00039976458132915055,1.0,0.0,16.0,150.0
regression.logistic,20,0,weight_trace,20.0,True,18.234603491959366,0.0005088856444698253,7,0.0,20.471697288765572,0.13712020620431625,21.51719255075172,0.11559450942027184,23.12631029316016,0.4154934636355438,23.799319665736476,0.010445095759876469,9.190043958725132,0.01553386591040423,18.954456871144206,0.06333402580336327,21.20440888489974,0.04545088447047585,25.949757556655822,0.04446293539474701,1.6480902779206867,0.0003967193343790207,1.0,0.0,16.0,150.0
regression.logistic,20,0,weight_projection,20.0,True,18.234603491959366,0.0005088856444698253,7,0.0,14.141665778225143,0.047453708798663265,14.7204731411516,0.054627781780384306,16.770748072301387,0.40485281031315984,12.859254419237645,0.00630080709979379,7.4246151893458086,0.017097941767300603,8.478192775308068,0.022477489805208913,10.294769157897814,0.04277150726380228,14.731957027797344,0.05848297590784242,1.7219771110159934,0.0002460755832305164,1.0,0.0,16.0,150.0
regression.logistic,20,0,gradient_fro,20.0,True,18.234603491959366,0.0005088856444698253,7,0.0,19.870088480981888,0.18589766340151442,20.817365607981905,0.2199283639221944,22.732369906982658,0.4854024027454222,21.75249182644437,0.023751669547319696,11.875174501489377,0.019306980178259523,19.603449563469233,0.04816071656344695,21.58384599360183,0.029478814532926164,28.58186556311255,0.07184183759422016,1.6909382020493524,0.0004691712960336806,1.0,0.0,16.0,150.0
regression.logistic,20,0,gradient_projection,20.0,True,18.234603491959366,0.0005088856444698253,7,0.0,12.767076557146696,0.049576280925291386,13.251617220870601,0.04776971634216804,14.439402466472135,0.33519540459691693,8.3465686183596,0.004583534933356812,4.353061583724286,0.0029937598924824854,6.583890270405757,0.007688326890217275,6.857807959742215,0.014472571739901201,7.757286280847042,0.0159345287496101,1.7267133421645464,0.0001081584439549931,1.0,0.0,16.0,150.0
regression.logistic,20,0,loss,20.0,True,18.234603491959366,0.0005088856444698253,7,0.0,13.375718392140246,0.0899023830633753,13.944539031789597,0.09776710459439424,17.529531902545273,0.5974633276018039,11.399578809920156,0.006611755502900863,5.96652987996256,0.045152096182375555,8.335110804064014,0.060149067310657695,8.909473959951448,0.03169837058576105,10.385002721334224,0.060236057126283105,1.761502288976808,0.0004545962553145174,1.0,0.0,16.0,150.0
regression.logistic,20,0,probability_fro,20.0,True,18.234603491959366,0.0005088856444698253,7,0.0,20.355366701895118,0.12932158706432753,21.26560377816651,0.11191883242140066,20.063196652568095,1.3097972192303051,23.79166435738008,0.00767003539739054,9.213620432158196,0.0227147058128064,17.848312682420133,0.07359139725449451,19.97652705944066,0.03953383365943615,24.882706171224903,0.03558325356779894,1.6468896653737148,0.0003808386689741118,1.0,0.0,16.0,150.0
regression.logistic,20,1,weight_fro,20.0,True,17.77659575691335,0.0005580463169259642,7,0.0,13.98425101663962,0.1670987881008307,14.50449330693804,0.13998544472727184,15.98807379893934,0.7583150764728358,14.0157653890594,0.03988803976566657,6.9578137126846205,0.06420968810576778,8.292668562870785,0.05313348945794689,10.33135893416415,0.08056258144873858,12.762096465918317,0.09305959364716578,1.5502022517596947,0.0010152032890375791,1.0,0.0,16.0,150.0
regression.logistic,20,1,weight_trace,20.0,True,17.77659575691335,0.0005580463169259642,7,0.0,19.54549489864914,0.1815255357663156,20.493566630755286,0.2027430216966545,23.457832970806876,1.2274167063648078,19.6772995406117,0.09051285593543795,9.576827025235264,0.11733843643252431,16.25240616539993,0.11979214619237989,22.690053610895262,0.03553417185375629,32.37360470640283,0.22946614444542696,1.5441770982019867,0.0011149515531364662,1.0,0.0,16.0,150.0
regression.logistic,20,1,weight_projection,20.0,True,17.77659575691335,0.0005580463169259642,7,0.0,9.590888320480957,0.05384910643139591,9.872745372206701,0.04548475051150164,11.151593532136715,0.4843944453717275,13.276328389380195,0.014573272243308562,6.47704185255488,0.015578554971713508,7.660881322305675,0.017906964983648865,9.37980236985517,0.02203895846266119,15.96056846875726,0.14262407739845764,1.5647091286813277,0.00030493228059929955,1.0,0.0,16.0,150.0
regression.logistic,20,1,gradient_fro,20.0,True,17.77659575691335,0.0005580463169259642,7,0.0,20.117746640702453,0.15709092354663243,21.155373710974825,0.19040835690381952,23.0199053935612,0.8163068106091481,20.440508120040125,0.04343770953621515,13.792105070512646,0.03692217772135336,18.337266263634632,0.1668727225527795,21.745840971231896,0.0979431907551869,30.646537321912714,0.13066439836763427,1.8030207772810722,0.0008503793363302181,1.0,0.0,16.0,150.0
