step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
50000,0.05732675975084939,0.05276690992663198,0.481651812829718,84.57184396390024,86.00556449261032,5.122846008376845,5.122425833377208,216.40325008813662,183.05968205227123,213.55132592407304,154.38691249669927,210.95094472040924,152.49474517824189,209.4406131308008,149.18497023581574,208.40642138070942,146.06644480623072
50100,0.05740097682597242,0.0528234146195323,0.4817023108707399,84.56608047863186,85.9977312666317,5.122732554553072,5.122312721386979,216.40841378227393,183.106023199187,213.55460080941396,154.39774758391036,210.95246307353526,152.50643560451925,209.453157196184,149.1958268106365,208.43243590586704,146.07216522700847
50200,0.05747524018579259,0.05287997838172152,0.4817526230424426,84.56033474461421,85.98992391425593,5.122619647293732,5.122200136095556,216.41359998301985,183.152190177537,213.55787500948668,154.4085549530662,210.95400739819848,152.5180828155405,209.46628851527262,149.20666171998155,208.4580944651393,146.0778639970813
50300,0.05754955108380776,0.05293660116604235,0.48180275356710844,84.55460725009831,85.98214108802186,5.122507310873632,5.1220881408828465,216.41879855982276,183.19820526603687,213.5611459396342,154.41932877447252,210.95558094228286,152.5296909187006,209.4800373667472,149.2174815124523,208.48336318638263,146.08353096060873
50400,0.057623910959503456,0.05299328459472394,0.4818527065228129,84.54889792907603,85.97438309524027,5.122395559860098,5.121976758930874,216.42401348198584,183.24406928917554,213.56441510453678,154.43007634956345,210.95720293815236,152.5412487072901,209.4944362578985,149.2283006515126,208.50819291692807,146.08918061098268
50500,0.057698316893382895,0.05305002683236539,0.481902472019022,84.54320611781894,85.96664829574449,5.122284423410715,5.121865988145444,216.42925299565306,183.28978876583642,213.56769302637673,154.44080344954787,210.95887929246086,152.55276704370937,209.50950815071326,149.23909811548413,208.5325480616369,146.09481209681732
50600,0.05777276888019118,0.05310683004430696,0.4819520520174678,84.53753112338906,85.95893805856998,5.122173816118744,5.121755808881732,216.4345088177774,183.33533879547832,213.57098453535247,154.4515009306733,210.96060083955823,152.56424674791444,209.52529390945256,149.2498907209894,208.5563872024188,146.1004220332658
50700,0.05784726452370214,0.053163692923270826,0.4820014597968589,84.53187331557216,85.95125279716586,5.122063714121518,5.121646225298854,216.43978682003973,183.38073524397194,213.57427605725027,154.46216226393338,210.96237165252677,152.57568878344148,209.54180012070555,149.2606670067671,208.5796780399941,146.10601635469197
50800,0.057921800896014786,0.05322061601669986,0.48205069637163106,84.5262321524919,85.94359009329655,5.1219541728559275,5.121537298435815,216.44508669442226,183.4260002113475,213.57756639330196,154.4728056237963,210.96418834182998,152.58708770234963,209.55905204240065,149.2714052092366,208.60239635095908,146.11159389283137
50900,0.05799638068755247,0.053277591823829934,0.4820997589523615,84.52060795508862,85.93595088988756,5.121845200525142,5.121428912798246,216.45041834364534,183.47111827456095,213.58086634307202,154.48342985003626,210.96606802458328,152.5984394649758,209.57708315843084,149.28212064407575,208.6245102971417,146.11714414222013
51000,0.058070998591238744,0.053334626715523595,0.4821486449768013,84.51500083185903,85.92833555534145,5.121736817172854,5.121321118473151,216.45577585130414,183.51608353062278,213.584182583114,154.4940257087885,210.96800378538924,152.6097416119933,209.59591657893512,149.29282794584705,208.64598367287547,146.12266816256187
51100,0.05814565686779069,0.053391718624081035,0.48219735046942386,84.50940873735418,85.92074411081447,5.121628952222923,5.121213801336288,216.4611549292638,183.56090477391348,213.58750490539313,154.50456689319628,210.9700058819051,152.62099036386363,209.61555903490898,149.30352096886568,208.66679749166175,146.12816807880566
51200,0.05822035881242546,0.05344886444217937,0.48224587850648143,84.50383411354316,85.9131759465833,5.1215216975767435,5.121107028041312,216.4665627462465,183.60557197392805,213.5908326551444,154.51508379794438,210.97207696861992,152.63219390203125,209.63601616166048,149.31418650807157,208.68693598707193,146.1336554898748
51300,0.05829509948769082,0.05350606676131091,0.4822942454874609,84.49827685418902,85.90563146600836,5.121415014816402,5.121000703794102,216.47199253975177,183.6500767680441,213.59416503584558,154.52558201242806,210.97421831171178,152.6433430954616,209.6573089334815,149.32482951747792,208.70638261918006,146.13912725764447
51400,0.05836988172539034,0.053563321460314374,0.48234244126979253,84.4927367584446,85.89811215503076,5.121308872291738,5.120894889208218,216.47745815013155,183.69442904864582,213.59751382074768,154.53603985638512,210.9764152530406,152.65446271228546,209.67941275667957,149.3354650583618,208.72513740014278,146.14457633810406
51500,0.0584447032572978,0.05362062752093901,0.4823904733686721,84.48721320533507,85.89061682888327,5.121203217863965,5.1207897200199115,216.48296409517383,183.73864338798555,213.6008700306603,154.54645675117789,210.9786926349322,152.66553744112022,209.70232424277933,149.34607662062842,208.74320936104473,146.15002348914535
51600,0.05851956110987828,0.0536779875826052,0.4824383399043911,84.48170532727293,85.88314496866161,5.121098038470421,5.120685190838592,216.48850530599216,183.78271965061634,213.60424654405753,154.55683619030214,210.98103457181264,152.676546415385,209.72604410958138,149.35667028659125,208.76058413091454,146.15545929982056
51700,0.05859446084356534,0.05373539792849998,0.4824860431819699,84.47621305780152,85.87569611557666,5.120993373908268,5.120581187531397,216.49408000120863,183.82665599306583,213.6076458250259,154.56718335352795,210.98345814440776,152.68752778331228,209.75056024385378,149.36725143992305,208.7772583532925,146.16087910353193
51800,0.05866939890977459,0.053792862542653724,0.4825335756622144,84.47073764563356,85.8682711674553,5.1208891961668455,5.1204776986345175,216.49968331581755,183.87044867326878,213.6110469508255,154.57749038726845,210.98597125924132,152.69846303118703,209.77584669675508,149.3778133605866,208.79323769087776,146.1662733008632
51900,0.05874437552736949,0.053850379993710194,0.48258094647834615,84.4652776172031,85.86086896859123,5.120785575214946,5.12037459698037,216.5053268238555,183.91409599396044,213.61445597758006,154.58775677614523,210.98855670134685,152.70935757255464,209.80187612002928,149.38834644144126,208.80854028179164,146.17164082500216
52000,0.05881938247566602,0.053907945379391246,0.48262815824756783,84.45983304135619,85.85349169479804,5.120682463051054,5.120271955174922,216.51099077230126,183.9575871982284,213.61787771192238,154.59798572577634,210.99124995829195,152.72020777920255,209.82863233014137,149.39885377632788,208.82315883326993,146.17698391011908
52100,0.058894426716633565,0.05396555910522175,0.48267520324955104,84.45440508531864,85.8461375353257,5.120579849868929,5.120169846672558,216.5166834379117,184.0009320550859,213.62130823385806,154.6081863134281,210.99406972473878,152.7310135992328,209.85607476706582,149.40935660172104,208.83711470596415,146.18231332753902
52200,0.05896950547500489,0.05402322290851592,0.4827220853801989,84.44899308895283,85.83880549272493,5.120477815415562,5.120068266930758,216.52241675251258,184.04414843582634,213.62475084632172,154.61835064951163,210.99701429280194,152.74178416060101,209.88417813688994,149.4198338004194,208.85043761741724,146.18763310228675
52300,0.059044619738933664,0.05408093186230968,0.4827688059769865,84.44359637372622,85.83149557389625,5.120376330053753,5.119967125334166,216.5281854948898,184.0872151120489,213.6282065205459,154.62847516462475,211.00009962674676,152.75250401807438,209.91289830753405,149.43028927220456,208.86316196871994,146.19294714523755
52400,0.05911977048975329,0.05413869083966424,0.482815367877767,84.43821487405303,85.8242063498485,5.120275387429553,5.119866440470174,216.53399935383086,184.13015843872776,213.6316797328449,154.6385720122161,211.00332986052734,152.76317116766103,209.94220293496159,149.4407275526839,208.87530856152753,146.19824362236164
52500,0.059194954010206996,0.05419649665299231,0.482861772165092,84.43284886380088,85.81693895107819,5.120174939268806,5.119766165053655,216.53984234719454,184.17296953609292,213.63516296097717,154.6486346605419,211.00672514906978,152.77379496534004,209.97204507818725,149.4511431386633,208.8868800446762,146.2035091354399
52600,0.059270173817400844,0.05425435001927147,0.4829080238772176,84.42749866303501,85.80969442702724,5.120074942164655,5.119666408836318,216.5457136942762,184.21563943269973,213.63866097895723,154.65865971081624,211.01029196652107,152.7843870046972,210.00237091327068,149.46155525031259,208.89789900697656,146.20875557087675
52700,0.05934542605194252,0.05431225169557413,0.4829541202368173,84.42216458524524,85.80247190642956,5.119975416277127,5.119567148868723,216.5516195395818,184.2581784025955,213.6421661122908,154.6686539452273,211.01404922154939,152.7949421176753,210.0331355455197,149.47194760235334,208.9083940597508,146.2139734752048
52800,0.05942070671753515,0.05437019667940996,0.48300005647744537,84.41684560686855,85.79527058777931,5.119876390989143,5.119468408848881,216.55755842572685,184.30058062324653,213.64569372600974,154.67861599941054,211.01801827515752,152.80546846490608,210.06429657096317,149.48232299626008,208.91839018938052,146.21918369771342
52900,0.059496018624414164,0.0544281884779807,0.4830458330362412,84.41154205031924,85.78809019554627,5.119777871063091,5.119370170850341,216.56353452851442,184.3428361269062,213.6492367345818,154.68853364376164,211.02223280169764,152.81596021166342,210.0958011765891,149.49268848980014,208.927924503647,146.2243790091876
53000,0.059571359274632474,0.054486225656777194,0.48309145066995085,84.40625439857789,85.78093372171357,5.119679763163544,5.119272476611376,216.56954069845125,184.38494741830647,213.65280113043886,154.69841696064978,211.02670353934843,152.82641695130687,210.12759028521666,149.503045485577,208.93700746475736,146.22955089215057
53100,0.05964673056339392,0.054544305893638546,0.4831369080607807,84.40098296407568,85.7737993045844,5.119582158330912,5.1191752658518155,216.5755807197685,184.4269272710258,213.65638094495966,154.70826672202173,211.031459013296,152.8368268157084,210.15960299726575,149.51339558204361,208.94566093525935,146.2347225383793
53200,0.05972213261468598,0.054602431246903366,0.48318222046053,84.39572638411073,85.76668570243712,5.11948505687148,5.119078525571598,216.58165351283034,184.46878653865386,213.65997846031283,154.71807447536273,211.03652542443717,152.84719556399978,210.19180228059992,149.52373768849694,208.95390212971765,146.2398841392065
53300,0.059797562262564406,0.05466059541353636,0.483227385913095,84.3904848894294,85.75959467661154,5.119388429707646,5.1189822224782615,216.5877644050751,184.5105045545489,213.66358184039657,154.72784862424436,211.04195288072543,152.85751375074202,210.2241282734015,149.5340574552035,208.96175564726397,146.24503038117766
53400,0.05987302329476269,0.054718804149892324,0.48327239884187145,84.38525861523118,85.75252651160989,5.119292286007976,5.11888634142515,216.59391278214665,184.552084289445,213.66720639769267,154.73759392449782,211.04775866074175,152.86777787758635,210.25650265467957,149.54435673486856,208.96924375566698,146.25015427281406
53500,0.05994850986647455,0.05477705470996868,0.48331725982358803,84.38004686989072,85.74548050709619,5.119196566743446,5.1187909645480385,216.60009037582824,184.59352419267356,213.67084889593994,154.74730501758842,211.05399265577424,152.8779971685696,210.2888470105722,149.55462262390563,208.9763928040054,146.2552590415418
53600,0.06002402546814483,0.05483534593363775,0.4833619733178451,84.37484917172658,85.73845555405998,5.119101289475071,5.118696067925039,216.6063018007296,184.63482850617052,213.6745179874332,154.75700279448043,211.0607224497349,152.88818616263498,210.321094366538,149.56486746430167,208.98322301564494,146.26033476629883
53700,0.06009957318168137,0.054893678697624536,0.48340654176754033,84.36966685405538,85.73145130705208,5.119006417782185,5.118601661825447,216.61255570209966,184.67601269058082,213.67819784725197,154.76667061654746,211.06799606278693,152.89834344920789,210.35315929472887,149.57510011295693,208.9897327831966,146.26539556936402
53800,0.060175145431452616,0.05495205297403996,0.4834509725900782,84.36449873104793,85.72446826721296,5.118911959538933,5.1185077233742895,216.6188536287411,184.71706835494464,213.68189618892796,154.77631121421794,211.0758841005974,152.9084705954729,210.38495748498346,149.58531651866159,208.9959445183804,146.27043115004028
53900,0.06025074117697749,0.05501046689509322,0.48349524863945204,84.35934546225214,85.7175059238074,5.118817918644366,5.118414246203243,216.6251948022152,184.75798827733823,213.68561716868348,154.7859313579223,211.08444428135198,152.9185758356471,210.41640005508245,149.5955184004018,209.00188080978495,146.27544658223485
54000,0.06032636140135488,0.05506891712780727,0.4835393832001323,84.35420648457314,85.71056462708664,5.118724373264295,5.118321200794015,216.63157562477133,184.79877710973645,213.689366659287,154.79552154557757,211.09376686704368,152.92864720197883,210.4473793258894,149.6057043709234,209.00755793417676,146.28044991612924
54100,0.060402004191187644,0.055127407405612484,0.48358337553668707,84.34908179363883,85.70364330696435,5.118631316110492,5.118228652968604,216.63800102028188,184.83944874126638,213.69315546531962,154.80508928599897,211.10393339796317,152.9386792196322,210.47779426148398,149.61587626992502,209.01298898516438,146.28544973033783
54200,0.06047767250070159,0.05518593473538375,0.48362722403924496,84.34397146946856,85.69674035395138,5.118538703078662,5.118136599458703,216.64447072483094,184.88001043138405,213.69696374365483,154.8146250681889,211.11503744367235,152.94867709975367,210.5075301054346,149.6260368934526,209.01818713168137,146.2904473501284
54300,0.06055336720457619,0.0552444997468318,0.48367092703558434,84.33887446508764,85.68985771596256,5.118446547430463,5.118044900878567,216.65099773027805,184.9204338260183,213.70079705698078,154.82413543209543,211.12718643822606,152.958630383112,210.53647150186274,149.6361833740364,209.0231924841524,146.29542876117267
54400,0.060629086541032134,0.05530310215946824,0.4837144810699588,84.33379175493307,85.68299527132541,5.118354831922953,5.117953651750877,216.6575813061241,184.960734827268,213.7046570494931,154.8336109308056,211.14046048770706,152.96853858396338,210.5645022214649,149.646316805154,209.02800070045643,146.30039495850625
54500,0.06070482643126411,0.05536174100965496,0.4837578902034911,84.32872344897612,85.67615406966372,5.118263542858125,5.117862838309139,216.66420197193412,185.00090887150537,213.70854934038132,154.84305802899883,211.154952773842,152.9783949158462,210.59151011953827,149.65643324920543,209.0326070314953,146.305348196511
54600,0.06078058907685394,0.055420412511933706,0.48380116608999535,84.32367020285099,85.66933293011763,5.118172699038219,5.117772409449742,216.6708535388884,185.04096583443246,213.71246454675816,154.85247723400641,211.17076042685608,152.98820944941605,210.61738787976117,149.66651821039892,209.0370320765078,146.31030093835224
54700,0.060856373989083425,0.055479117070462006,0.4838443027327259,84.31863215033862,85.66253128625182,5.118082280952863,5.117682436668873,216.67754770329316,185.08090488609795,213.71640203620908,154.86186696378627,211.1879723113659,152.99799591710155,210.64204507546123,149.67657706137837,209.04127504360736,146.31524947571998
54800,0.06093217719247673,0.055537858100960284,0.48388730264104574,84.31360824865249,85.65574897613935,5.117992308751537,5.1175929070490636,216.68429015356995,185.12071197201678,213.7203697111817,154.87123054810618,211.2066468046219,153.0077486217287,210.66540355304323,149.6866065162579,209.045344238319,146.3201900686985
54900,0.06100800013591011,0.055596634928585915,0.4839301764458721,84.30859809212141,85.64898678005461,5.117902762344071,5.117503795018783,216.69107781305559,185.16039685012,213.72437103362722,154.88056312779216,211.22681723567717,153.01746482698547,210.68740524566644,149.69661717106226,209.04925511581166,146.3251028155667
55000,0.06108384379132273,0.05565544737734717,0.48397291070724124,84.30360264926581,85.64224495250184,5.117813641090499,5.117415133397579,216.69790636355845,185.1999642585953,213.72841590553202,154.88985447924432,211.24851195594303,153.02712943868576,210.7080004493121,149.706623380426,209.05302154479796,146.3299902235403
55100,0.061159711087292776,0.05571429523207906,0.48401550810381727,84.29862108060392,85.63552461594323,5.117724906768315,5.117326882081244,216.70478440985934,185.23940316711804,213.73248564437768,154.8991169143227,211.27173753071116,153.0367593323801,210.7271878783741,149.71660203419418,209.05664397325046,146.33487135599023
55200,0.061235597828062975,0.05577317769363499,0.48405796468918066,84.2936532413654,85.62882330476086,5.1176365976123765,5.117239088278164,216.7117097463152,185.27873239830348,213.7365959320691,154.90834836325402,211.2964709781068,153.04635991035326,210.74498193902534,149.72656260111418,209.0601474155589,146.33973336228894
55300,0.06131150717059437,0.05583209482268642,0.4841002810325315,84.2886983949667,85.62214192900649,5.11754870693485,5.117151685556857,216.7186827219289,185.3179382459329,213.74075307659845,154.9175524668941,211.32265673275904,153.05593925138177,210.76143032349697,149.73651368111376,209.0635329233466,146.3445615805694
55400,0.06138743625582107,0.05589104310781102,0.48414246624275575,84.28375706864418,85.61548138406445,5.117461213322301,5.117064627205033,216.72571097826116,185.35701376533234,213.74492980102926,154.92672482782152,211.3502376561769,153.06549007340848,210.77659208534223,149.74644335672448,209.06679277306782,146.34937294746678
55500,0.06146338296806597,0.055950018288094164,0.48418451351795844,84.27882996797528,85.60883959325226,5.117374109966459,5.1169779418642625,216.73279720703607,185.39597344578758,213.7491417595446,154.93586209916194,211.37910734480744,153.07501529144565,210.79052644969863,149.7563662188218,209.06992380942802,146.35417649879167
55600,0.0615393491647748,0.05600902537491011,0.4842264297716379,84.2739174127949,85.6022162027583,5.117287460119383,5.116891663869203,216.73995542420607,185.43480923297668,213.75339730071312,154.94497921753927,211.40917127388886,153.08450237505724,210.8033191049019,149.76628014819565,209.0729367864334,146.3589643669903
55700,0.06161533017634369,0.056068062638437687,0.4842682251675915,84.26901742040448,85.59561149277955,5.117201248844479,5.116805758396723,216.74717228484297,185.4735250603079,213.7577027928016,154.95406528321814,211.44033038620785,153.09394875503128,210.81506038267332,149.77618387813553,209.0758447676961,146.3637375899396
55800,0.061691324076754074,0.056127132623102,0.484309892045164,84.26413054401402,85.58902494068701,5.117115455136994,5.116720208932042,216.7544394757347,185.5121259219145,213.76206884115066,154.9631141002399,211.47249197043342,153.10337280728206,210.82582843063216,149.78607724703815,209.0786482955654,146.36849688795922
55900,0.0617673339037638,0.05618623002774716,0.4843514239525408,84.25925654956714,85.58245824742892,5.117030000379078,5.116635062695811,216.76175467864417,185.55062031026276,213.7664878316068,154.97212820799538,211.50554355135455,153.11276971830748,210.83572864236388,149.79594059041784,209.08134222169915,146.37324335664252
56000,0.06184336043686565,0.05624535780179579,0.4843928230568241,84.25439572140702,85.57591070018889,5.116944908280085,5.1165503133423,216.76913145078944,185.58899735667998,213.77095864383307,154.98112505075557,211.53938929260715,153.12213736985743,210.84484454903088,149.8057730753503,209.083938178799,146.37797450860248
56100,0.061919400057027146,0.05630451449352264,0.4844340967748937,84.24954836290425,85.56938287033357,5.116860232699993,5.116466035729335,216.7765804100477,185.62725119820453,213.77549134034675,154.99010223850263,211.5739469022976,153.1314671231952,210.85324752106013,149.81558379095335,209.08644767013084,146.38270254194217
56200,0.06199545596933044,0.05636369997104447,0.4844752472708992,84.24471328443296,85.56287424056097,5.1167759799066195,5.116382123551081,216.78410437762372,185.665385855493,213.7800892848342,154.9990584080025,211.60913700991796,153.1407609106179,210.86102329617017,149.82537495051994,209.088870542996,146.38740704086524
56300,0.06207152770338387,0.05642291404889899,0.48451627394249897,84.23989073994626,85.55638319289241,5.116692162889707,5.116298544106187,216.79169810179638,185.70340753380657,213.7847555427812,155.0079920392463,211.64489228484322,153.1500227984422,210.86823048803674,149.83514035598427,209.09122997198034,146.3921100049585
56400,0.06214761114594252,0.05648215694623201,0.4845571703303529,84.235081546436,85.54991147672345,5.116608756427316,5.116215371041532,216.7993688748402,185.74130992016342,213.78948314397954,155.01689555668744,211.68112353792188,153.159248930302,210.87493757931873,149.8448818076234,209.09350873618973,146.3968046156943
56500,0.062223708243031285,0.0565414257622443,0.48459794008621715,84.23028460325271,85.54345821722247,5.116525731372125,5.1161325760011165,216.80710744210992,185.77910171456264,213.79427932770264,155.0257744248419,211.71776387270785,153.16844604665897,210.88118890119347,149.8546073113894,209.09571235850828,146.4014749913806
56600,0.06229982079590178,0.056600716703133734,0.48463858315484054,84.22550051646492,85.53702357434963,5.116443107958883,5.1160501533315665,216.81491683264505,185.8167800283772,213.79916277547483,155.03462470870568,211.75476987388328,153.1776006209164,210.88703844093678,149.8643192649306,209.09785442679967,146.40612171853022
56700,0.06237594435106828,0.05666003412079801,0.4846790916133817,84.22072928511339,85.53060702956137,5.116360814171997,5.115968119973313,216.82280681300838,185.85435795227644,213.80412411191318,155.0434472117595,211.79207971382849,153.18672037754646,210.8925251759654,149.87401337616723,209.09992164429988,146.4107433746946
56800,0.0624520810992672,0.056719376295888364,0.48471948073314003,84.21597124757608,85.52420905464206,5.116278781867798,5.11588645186337,216.83076324775342,185.89182224632222,213.8091622092629,155.05225051955534,211.82963998141975,153.19580354599793,210.8976742867456,149.88369055863444,209.10192646297847,146.41535320127383
56900,0.06252822914763255,0.05677874326423058,0.48475975102585855,84.21122571123482,85.51782985760147,5.116197022078955,5.115805167308011,216.83877721202458,185.92917114295895,213.814278305834,155.06104109979387,211.86741109687404,153.20485091102827,210.90252478509387,149.89335115909364,209.10386843758891,146.41995878222897
57000,0.06260438893798362,0.056838137905480604,0.48479989959135344,84.2064928508424,85.51146942213586,5.116115619665845,5.115724296243051,216.846863376404,185.96641333780107,213.819478276049,155.06979691904777,211.90535591007685,153.2138796707301,210.90711218383618,149.9029931418383,209.1057502273686,146.42455020794137
57100,0.06268056326103326,0.056897556074607676,0.4848399243464414,84.20177273566865,85.50512715038475,5.116034617342576,5.115643798202895,216.85502382408546,186.00354504488038,213.82477595738558,155.07851915942626,211.94342843086073,153.22287441910024,210.91145327047943,149.91262667728785,209.10756185500716,146.4291390496132
57200,0.06275674473834428,0.05695699868346523,0.4848798332654147,84.19706703849864,85.4988044975927,5.11595402671171,5.115563654938047,216.86326112494828,186.04055006077752,213.83016778594717,155.08720413555244,211.98159878825146,153.23183492961454,210.9155801953967,149.9222573056508,209.10930908234687,146.43370782799934
57300,0.06283293965173435,0.05701646510127631,0.48491961970117065,84.1923748600919,85.4924991524218,5.115873834901533,5.115483916728462,216.87157017487186,186.07745256048545,213.83565643331738,155.09586651203196,212.0198267448116,153.24075830761456,210.91951837667395,149.9318720928021,209.11099933370403,146.43826677902146
57400,0.06290914429415585,0.05707595569601519,0.4849592881553346,84.1876949209071,85.4862109582278,5.115794014577277,5.11540457980765,216.879966914015,186.11426026402174,213.84125388806424,155.1045024137426,212.0580946220843,153.24966047404786,210.92328030613476,149.9414625100449,209.1126295268537,146.44281154948027
57500,0.0629853591646452,0.057135465058510075,0.4849988370984958,84.18302690568333,85.47994034866365,5.115714525380153,5.115325579820426,216.88845197399266,186.15097045104957,213.8469697325941,155.11310393619908,212.09638024496766,153.25853069529165,210.9268881552317,149.95103983944503,209.11421235673694,146.44734326635327
57600,0.06306157926686803,0.05719499711232385,0.4850382687312171,84.17837136015842,85.47368918774572,5.115635393180344,5.115246942523934,216.89702430789455,186.1875530535899,213.85280863579797,155.12168157103642,212.1346462690226,153.26737028227097,210.93034487890787,149.9606038136982,209.11575603334396,146.45185916590765
57700,0.06313780865753356,0.05725455630254997,0.48507758189313993,84.17372812423041,85.46745600923278,5.11555660808698,5.115168660126493,216.90567856781638,186.22402817946823,213.8587812678169,155.13023274631828,212.1728796672641,153.2761830906557,210.9336595045288,149.97015066476033,209.1172487041545,146.4563697789659
57800,0.06321404582026961,0.057314135033777296,0.4851167773818811,84.1690977443316,85.4612398260404,5.115478188209662,5.115090709931672,216.91442076607612,186.26040666176917,213.86490003065902,155.13876031664967,212.2110509758381,153.2849824616821,210.9368495752496,149.9796745720006,209.11868864625455,146.46087215010803
57900,0.06329029335575014,0.05737373346947891,0.4851558588806607,84.1644796214622,85.45504114794291,5.115400114078399,5.115013122824021,216.92325955789778,186.29668060964735,213.8711722855385,155.14725989215236,212.24912092470993,153.29375630437835,210.9399239939499,149.98917730718554,209.12009163812004,146.46535656835462
58000,0.06336654418327288,0.057433357370625174,0.4851948246393864,84.15987362115612,85.44885989864841,5.115322373532323,5.114935877591725,216.93218197625453,186.33284403631848,213.87760457163452,155.15574266424136,212.28707292158995,153.30249486814054,210.94290105219142,149.99865506817986,209.12145465942982,146.46983124518383
58100,0.06344280482503148,0.05749299882542884,0.4852336716938481,84.15528030324,85.44269632215101,5.115245002529733,5.11485898356602,216.94119380275706,186.3689101799252,213.88419541784893,155.1642064476794,212.32488343804616,153.31119397819978,210.94578645780464,150.0081167873215,209.1227751335051,146.4742939455498
58200,0.06351907334489862,0.05755266216475982,0.4852723924042125,84.15069875802648,85.43654832806396,5.115167999170416,5.114782430591447,216.95031234796534,186.40489060718585,213.89094657407793,155.17265059104366,212.36253748999155,153.3198645511696,210.94858592115384,150.01756217346127,209.12407189109166,146.47874591642105
58300,0.06359534963058376,0.057612343126813646,0.4853109985727426,84.14612846517602,85.43041646764043,5.115091393129273,5.1147061915550625,216.95954591414338,186.4407731438979,213.89789110532857,155.18107067886632,212.40001108426463,153.32849801445082,210.95130988643302,150.02699019114056,209.12533415767132,146.48318855172516
58400,0.06367163101152305,0.057672043143522804,0.4853494900128475,84.14156928944404,85.42430183188476,5.1150150912603465,5.114630306202054,216.96888596766675,186.47655018120244,213.90503650118427,155.18946534076022,212.43727686055686,153.3371070942684,210.95396708363833,150.03639931698004,209.12654779195609,146.48761565124772
58500,0.06374791728781011,0.05773176393796278,0.48538787012433865,84.1370219700946,85.41820490759332,5.114939171480822,5.1145546919035265,216.9783295877178,186.51221042473392,213.91238720109624,155.19783672851256,212.4743210419014,153.34569481091563,210.95656470206808,150.04578106169174,209.127729269021,146.4920257404597
58600,0.06382420994411833,0.057791500847060535,0.48542614115873295,84.13248527489574,85.41212446284779,5.114863578462681,5.114479445146769,216.98788869152784,186.54776579553445,213.91995884138458,155.20618886783893,212.51111802474122,153.35425796889365,210.95910841100496,150.05514833775206,209.12888005001105,146.4964230518305
58700,0.06390050508030413,0.05785125688311636,0.48546430618368,84.1279608706911,85.40606001741487,5.114788286101415,5.114404569798056,216.9975521315911,186.58322012524596,213.9277599101243,155.21451665285483,212.54764242804268,153.36280036081655,210.961590131956,150.0645061792462,209.12998389168393,146.50080042549544
58800,0.0639768025313008,0.05791102659568331,0.48550235887736276,84.12344878650728,85.40001219095357,5.114713305571218,5.114330015100882,217.0073286571197,186.6185746203808,213.93580138713827,155.22283106409031,212.58387030687214,153.3713166654704,210.96400881944717,150.07384319238776,209.13105842826874,146.50516365991092
58900,0.0640531018848289,0.057970816995124,0.48554029585922864,84.11894817675358,85.39398043780656,5.114638617968191,5.114255758848682,217.01721678612134,186.6538278148263,213.94410132816355,155.23112301693706,212.61977632190658,153.37980315609138,210.96637487856879,150.0831628713761,209.13210276057774,146.50952095078605
59000,0.06412940605884496,0.058030627204410636,0.4855781162682918,84.11445996690593,85.38796513857227,5.114564235431733,5.114181812626384,217.02722439285753,186.6889750346747,213.95267563420148,155.23939692439936,212.65534554096092,153.38826501996303,210.96870562607842,150.09246909598124,209.13311229067557,146.5138691644081
59100,0.06420571475385019,0.05809045127762647,0.48561582807840453,84.10998352897789,85.38196592315431,5.114490140246328,5.114108218429379,217.03735304311246,186.7240241180582,213.9615455482598,155.24764879097654,212.69055091841113,153.39671044821299,210.97098401982794,150.10175958675953,209.13407351053792,146.5181959682722
59200,0.06428202463627318,0.0581502969326434,0.4856534256908971,84.10551849488485,85.37598251457301,5.114416419969648,5.114034965145043,217.04761376711195,186.75897435412887,213.9707240711969,155.25587118473555,212.72537274983284,153.40512981813825,210.97322356674533,150.11104260821628,209.13499404963653,146.52251125292224
59300,0.0643583410617758,0.05821015884188015,0.4856909177675421,84.10106474984168,85.37001571963098,5.114343063336649,5.113962014980134,217.05800927660567,186.79381647419348,213.98022046021174,155.26407483830954,212.75978466384137,153.41351515445783,210.9754141401092,150.12031972523354,209.13588814655455,146.52681318533578
59400,0.06443465781189096,0.05827003597806801,0.48572829923589245,84.0966217332033,85.36406480966383,5.114270032610776,5.113889389989634,217.06854780894852,186.8285672342318,213.99006286824215,155.27224817587526,212.79374569628345,153.42187023628168,210.9775673053059,150.12958056572964,209.1367563811196,146.53111621006943
59500,0.06451097737938813,0.058329924769009944,0.48576557435311113,84.09218988146961,85.3581295638136,5.114197309031727,5.11381708293381,217.07922837336872,186.86322876052787,214.0002682203181,155.2804042022948,212.82724215348333,153.43019681887006,210.97968561806192,150.1388087826515,209.13759926422966,146.53541182852572
59600,0.06458729607670721,0.058389830678752634,0.4858027508694414,84.08776968680502,85.35221125023382,5.114124894017152,5.113745128575243,217.09005081880588,186.89778976188018,214.01084680449435,155.28854159861288,212.8602555054622,153.43849183177332,210.9817762027503,150.14801240903694,209.13842084037367,146.539705372383
59700,0.06466361877744838,0.05844975094556793,0.4858398226073905,84.08336123348892,85.34630962689253,5.114052820503605,5.113673512061162,217.10101494103336,186.93224793910116,214.02182264688506,155.29665718909777,212.89275913457078,153.4467508788287,210.98384537152677,150.15720836482748,209.1392151381161,146.54398989889924
