step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
78300,0.563888260783501,0.5655751085788226,0.512086230245936,133.9416951045644,78.77542396477948,5.109869871548426,5.109398376348951,220.5623726626583,219.00356287018144,179.54734555794326,159.59155160025796,174.626411111119,156.44652702798106,173.05123456002002,153.59056272544458,168.93309680118975,152.8533514055213
78400,0.5639818425339236,0.5656789291495986,0.5121120984404154,133.9334438754893,78.769765507346,5.10988110439726,5.109409846810444,220.61838309103283,219.02742837085626,179.552935694331,159.6047738391738,174.62826347310616,156.45582734386707,173.0556173344824,153.59896153736713,168.93397278634197,152.8606101764384
78500,0.5640752934690054,0.5657826539589648,0.5121379090801659,133.92520870459683,78.76412113910241,5.109892351625578,5.109421418315087,220.67426475013454,219.05123407473425,179.5585254371172,159.61797384830967,174.63012847616582,156.46511269244465,173.05997767071997,153.60734571922185,168.93490056388308,152.86787420467343
78600,0.5641686267482323,0.565886285955214,0.5121636650689002,133.91699081684686,78.75849143811696,5.109903621720047,5.109433086219635,220.73001356458184,219.07497428694782,179.56411428199058,159.63114767028173,174.63199729912284,156.47437476880455,173.06430371548248,153.6157163092972,168.93588513097214,152.87514537503438
78700,0.5642618395272173,0.5659898195220621,0.5121893604978823,133.9087903339858,78.75287555787278,5.109914893694585,5.109444815104405,220.7856201043207,219.09865147379986,179.5696958428269,159.64429437352103,174.63387305688326,156.48361864314424,173.06861021945824,153.62407354658203,168.9369265057985,152.88242228111415
78800,0.5643549272135058,0.5660932549620401,0.512214997301557,133.9006065772105,78.74727372765163,5.109926216867176,5.10945655757847,220.84109608315217,219.12226704448577,179.5752656793505,159.65740822924533,174.63576254815047,156.4928460251092,173.07289173171213,153.632415365009,168.93802497377476,152.88970376883145
78900,0.5644478793552705,0.5661965877227881,0.5122405841785445,133.8924404649985,78.74168705794861,5.109937535589923,5.109468303581674,220.89644054402186,219.14580663413338,179.5808247448936,159.6704860212105,174.6376599505016,156.50205969344887,173.07715449366776,153.64074018678113,168.93917383154226,152.89698254978333
79000,0.5645406990209424,0.5662998164220251,0.5122661142777929,133.8842921434158,78.73611424049157,5.109948936698041,5.109480105207175,220.9516622930352,219.16928469283,179.58638026289583,159.6835338234422,174.63957028369194,156.51125273337493,173.0813948891845,153.64904920033646,168.9403812757606,152.90425454535665
79100,0.5646334007158132,0.5664029414450135,0.5122915866492922,133.87616205185043,78.73055469385388,5.109960399774013,5.109491915969997,221.0067563627916,219.19270458937527,179.5919311643671,159.69654910666907,174.64148677684543,156.52042368129557,173.0856187639465,153.65734543351982,168.94165124119957,152.91152674661916
79200,0.5647259713555163,0.5665059853602663,0.5123170062096014,133.8680498378218,78.7250095474081,5.109971885770652,5.109503700639136,221.06171399745625,219.21605321167036,179.5974645102616,159.7095321473043,174.6434133773935,156.5295728432316,173.08982200091793,153.66563508539227,168.94297955076436,152.91879934481156
79300,0.5648184129665502,0.5666089395264594,0.5123423693631926,133.8599562254733,78.71947854521683,5.109983464381511,5.109515447031664,221.11653563107697,219.23934000791857,179.60298463340774,159.7224803829488,174.64534808620655,156.53869912484694,173.09400621624746,153.67390890706224,168.94437239355787,152.92605687267474
79400,0.5649107339635374,0.5667117937622754,0.5123676714163197,133.85187767307764,78.71395993806624,5.1099950651210255,5.109527234816587,221.17123386263873,219.26256790973986,179.60848679978753,159.73539990902896,174.6472836429509,156.54780616276418,173.09817172774237,153.68217809825288,168.94582325562092,152.93331301332145
79500,0.5650029279700375,0.5668145437550015,0.5123929110645609,133.84381521230597,78.70845407731632,5.110006666352742,5.109539061526017,221.22580548676973,219.2857389852676,179.61397963044215,159.74829842473963,174.6492234847819,156.55689608155228,173.10231944964704,153.6904376530472,168.94733551059747,152.9405575182465
79600,0.5650949965317127,0.566917192699895,0.5124180932113406,133.83576992875385,78.7029609252727,5.110018292181558,5.109550912241663,221.28024548278773,219.30885190759153,179.61946069656776,159.761172133459,174.6511717928356,156.56596609295087,173.10644168196123,153.69868613332343,168.948913471927,152.94780078782213
79700,0.565186943262037,0.5670197443937477,0.5124432199335636,133.82774161613563,78.69748157274648,5.110029942627871,5.109562805699483,221.33455787686327,219.33190159545902,179.624929036503,159.7740196502631,174.6531243764219,156.5750124127265,173.1105390295737,153.7069285528688,168.9505582865399,152.95504339061114
79800,0.5652787723887351,0.5671222061478531,0.51246828963889,133.81973119871927,78.69201528759046,5.110041599074832,5.109574773283376,221.3887340234082,219.35489531920106,179.6303821653137,159.7868368858899,174.65508391231904,156.58403092691236,173.11461485616857,153.71515520873285,168.95227004079837,152.96228159974552
79900,0.5653704752257414,0.5672245745229879,0.5124933052681284,133.81173818720708,78.68656268628988,5.110053270106615,5.109586806060641,221.44278188978717,219.37783033048046,179.63580958023368,159.79962313799328,174.65704365002532,156.59302333366716,173.11866635142647,153.72337003334712,168.9540415441118,152.96951910038692
80000,0.5654620532318372,0.5673268453255975,0.5125182567070813,133.80376325458937,78.68112211915195,5.11006497154642,5.1095989067524625,221.49670269548318,219.40071813822726,179.64122411308395,159.81238302605215,174.6590080592147,156.6019994732544,173.12270382154415,153.73157863598567,168.95587733442403,152.9767511578203
80100,0.5655535135207989,0.5674290193227967,0.5125431459571977,133.79580488205818,78.67569373842431,5.110076702195737,5.109611062335471,221.5504994592099,219.42355581606645,179.64662713051837,159.82511941907111,174.66097726993624,156.61095865327434,173.12671676836646,153.73977981611404,168.9577727076288,152.98398241830682
80200,0.5656448415873555,0.5675310929445417,0.5125679796695897,133.78786258024093,78.67027850277917,5.1100884835384015,5.109623240981453,221.6041819905525,219.44633562218237,179.6520200423111,159.83782568726457,174.66295672413955,156.6199002220917,173.13072490729397,153.74796827793716,168.95973112834716,152.99121255583648
80300,0.5657360382651203,0.5676330722864209,0.5125927628484533,133.7799364760835,78.66487659285512,5.110100300496745,5.109635421897458,221.65774185030529,219.46905237657896,179.6574009088145,159.8505011988436,174.66494696005643,156.62882650912283,173.13471387685257,153.75614116484948,168.96174136268903,152.9984440894514
80400,0.5658271014582106,0.5677349586305882,0.5126174903189386,133.77202787388114,78.6594872407,5.110112142088853,5.109647614229687,221.71116835166998,219.4917167054597,179.66276799244815,159.86315483360647,174.66694200934788,156.63773262220633,173.13868512882598,153.76429450589526,168.96380329217902,153.00567816353131
80500,0.5659180398398025,0.567836747648699,0.5126421640116811,133.76413674094331,78.65411075508817,5.110124006891874,5.109659788648876,221.76446052026014,219.51431945410056,179.66812370078569,159.8757796367072,174.6689379178651,156.6466179364649,173.1426387325925,153.77242666997594,168.965920531806,153.01290854768712
80600,0.5660088636174407,0.5679384435635491,0.5126667845321038,133.75626331998936,78.64874724659944,5.110135884744956,5.109671985539331,221.8176308730851,219.53685990719686,179.67346504555647,159.88838357663653,174.67093242579972,156.65548530465557,173.14656529889726,153.78054655331158,168.9680923134526,153.02013671811386
80700,0.5660995703670765,0.5680400435817716,0.5126913475466374,133.74840516423004,78.64339633520649,5.110147788204817,5.109684210108729,221.87068484849914,219.55934030234468,179.67880095817583,159.90095828818102,174.672937501286,156.6643372023414,173.15047770634146,153.78865575400638,168.97031587468578,153.0273581308032
80800,0.5661901554154531,0.5681415533916955,0.5127158551555592,133.74056339347013,78.63805753501502,5.110159733706428,5.109696458515017,221.92361159609177,219.58176364869655,179.68412691816755,159.91351261371182,174.67495307795582,156.67317397917313,173.15437166202898,153.7967528889032,168.97258384551807,153.03458437648587
80900,0.5662806165327042,0.5682429695133476,0.5127403098727158,133.73273831985782,78.63273136931768,5.110171724449195,5.1097087374604,221.97641828834654,219.6041371604027,179.68944581162106,159.9260371761117,174.67697369662338,156.68198317650896,173.15825313510214,153.80483107470388,168.97490121205075,153.04180413427392
81000,0.5663709599171474,0.568344301307065,0.5127647095920456,133.7249294552402,78.62741772451068,5.110183761686357,5.109721031049684,222.02910813508157,219.62645493759325,179.69475825690836,159.93853953155,174.67899986125553,156.69077071950954,173.162115910392,153.81289944780025,168.97725756352494,153.04901673621683
81100,0.5664611888461228,0.5684455255692306,0.5127890567149845,133.71713697200667,78.62211735135968,5.11019581739099,5.109733343208081,222.08166862591074,219.648710320428,179.70005633074035,159.95101297864758,174.68104154822927,156.69954325844648,173.16596576602515,153.820950551398,168.97965715988778,153.05622639393525
81200,0.5665513049732017,0.5685466482019401,0.5128133524535197,133.70936178328517,78.61682896822576,5.11020790182171,5.109745698424091,222.13409662008516,219.67090947305442,179.70534841663823,159.96346637097017,174.68308646391958,156.70829827950016,173.16978135196572,153.8289895673202,168.98209692727363,153.06343602675867
81300,0.5666412957565544,0.5686476861904323,0.512837599334556,133.70160327970834,78.61155245372554,5.110220060884162,5.109758064790578,222.18640863856066,219.6930515327711,179.7106334333991,159.97590151463135,174.685142215795,156.71703050144075,173.1735776036128,153.8370209509194,168.98458684610586,153.0706476278799
81400,0.5667311689504656,0.5687486310578067,0.5128617927703024,133.69386086514146,78.60628805769667,5.1102322565812335,5.109770411728588,222.2385969169146,219.7151403770695,179.71590763973145,159.98831134038326,174.68721426610065,156.72574494955916,173.17735805281563,153.84504367489725,168.98712130983785,153.0778469648545
81500,0.5668209290126212,0.5688494856512547,0.5128859334614112,133.68613469558176,78.60103808553067,5.110244466426793,5.109782754330826,222.290659167695,219.73716428921435,179.72117229631812,160.0006957748948,174.6892924105077,156.73443175304098,173.18110947748534,153.85304939586334,168.98969616328935,153.0850414764244
81600,0.5669105736624711,0.5689502485881839,0.5129100240667732,133.67842469072787,78.59580023054103,5.110256701902314,5.109795103333505,222.3425924663726,219.75913757546198,179.72642755360232,160.01305275839874,174.69137645497344,156.74309938301468,173.18483751640971,153.86103727739734,168.99231081314593,153.0922287627038
81700,0.5670000849128601,0.5690509097119147,0.5129340596259659,133.67073025415698,78.59057479819698,5.11026896652043,5.109807489128732,222.39440730493754,219.78105476802907,179.73167791369679,160.02538381124546,174.69346183484572,156.75174993017288,173.1885438251329,153.86901642485682,168.99495105449773,153.09941538799941
81800,0.5670894869717237,0.5691514798404619,0.5129580396565538,133.66305125837445,78.58536181346467,5.110281248480171,5.109819927781729,222.44610587733493,219.80291914135637,179.73692048452452,160.03769433583636,174.69555212153182,156.76038156196512,173.19222601981966,153.8769864623275,168.9976258696919,153.10659532493892
81900,0.5671787696816002,0.5692519611383854,0.5129819676434267,133.6553875094833,78.58016074364889,5.110293566924709,5.1098324241471715,222.4976918416245,219.8247328385014,179.74215379518557,160.0499756115472,174.6976451563895,156.76900056350217,173.1958964222922,153.88494269229236,169.00033874646837,153.1137703372395
82000,0.5672679314928089,0.5693523432103992,0.5130058453041481,133.64774006595874,78.57497211451988,5.110305908282606,5.109844933560199,222.54915159624903,219.8464873486937,179.7473738316642,160.06222899629623,174.69975001300483,156.77759968865277,173.19954717161409,153.89288567494734,169.00308386814243,153.12094942584807
82100,0.5673569721160916,0.5694526232940998,0.5130296713731876,133.64010815825537,78.5697951890744,5.110318257491023,5.109857500868233,222.60049166692698,219.86819438425448,179.75258686972103,160.07445874566503,174.70186015186738,156.78618253799024,173.20318632029452,153.9008245502923,169.00586046603078,153.1281220338854
82200,0.5674458949908708,0.5695528189501535,0.5130534420763999,133.6324923852882,78.56463094865266,5.110330611054561,5.109870117304647,222.65171062249945,219.8898493320204,179.75778798903042,160.08665744586935,174.70397179895664,156.79474434284438,173.20680478541212,153.90875057400567,169.00866329133805,153.13528988008196
82300,0.5675347024517289,0.5696529205944711,0.513077162702544,133.62489092788715,78.55947973881831,5.110342994194624,5.109882792686317,222.7028221374404,219.9114453477275,179.76298122040052,160.09883133880402,174.7060924539024,156.80328445331833,173.21040673941732,153.91665861043188,169.01149763930903,153.14246363554102
82400,0.567623389374851,0.5697529370352498,0.513100828684729,133.61730442459057,78.55434079758543,5.110355410806071,5.109895470010829,222.75382466622654,219.93298706598176,179.76815594407637,160.11097796764997,174.70822901428286,156.8118054085463,173.21399439384336,153.9245531845068,169.01436071540562,153.1496398832269
82500,0.5677119594529451,0.5698528573257531,0.5131244438065469,133.6097337979045,78.54921334718082,5.110367840634574,5.109908187955544,222.80470902177714,219.95448272788843,179.7733059436692,160.12310213904692,174.7103721634519,156.82030853059558,173.21756755937722,153.93243370884653,169.01724584934934,153.15681443205617
82600,0.5678004042664704,0.5699526782113737,0.5131480075985114,133.60218001726898,78.54409713794813,5.110380305193125,5.109920927841418,222.8554748971191,219.97592556131409,179.77843805965531,160.13520516267243,174.71252358885226,156.82879793680806,173.2211229439314,153.94029985451857,169.02015263495448,153.1639866809266
82700,0.5678887343110546,0.5700524081954087,0.5131715203311239,133.59464327594068,78.53899302839127,5.110392799457087,5.1099336851789445,222.9061241242277,219.99731321284207,179.783555682725,160.14728481962612,174.71467842828616,156.83726676593923,173.22465745656189,153.94815422465942,169.02308275032942,153.17114725881643
82800,0.5679769467457709,0.5701520490959716,0.5131949846764758,133.58712296186056,78.53390058697158,5.1104053395500415,5.109946447525196,222.95665491299528,220.0186431139421,179.7886580555467,160.1593430706111,174.71684300567983,156.845713241373,173.22818302601206,153.95600009209247,169.02603529316627,153.17830460947582
82900,0.5680650402234081,0.5702515826833003,0.5132184003945248,133.57961882865936,78.52882044163553,5.11041789057181,5.109959223949122,223.0070700101444,220.0399158029271,179.79375248905382,160.17136757890714,174.71901208088673,156.8541412565306,173.23169374158633,153.9638400298758,169.02901040435722,153.18545850261037
83000,0.5681530193932893,0.5703510320336127,0.513241767122917,133.57212949348082,78.52375166013793,5.110430482875459,5.109972031011364,223.05737700456757,220.06113685462697,179.79882637653236,160.18336411874685,174.7211832243183,156.86255192584406,173.23518864526423,153.97166741947322,169.03199909668086,153.19260817293625
83100,0.5682408825314295,0.5704504003883474,0.5132650836976752,133.56465484043497,78.51869443224362,5.1104430519506705,5.10998487640599,223.10756764149087,220.08230705711307,179.80387967249106,160.19533776154358,174.7233651759206,156.87093595408493,173.23866621352224,153.9794868033633,169.03500230840982,153.19975783731908
83200,0.5683286233099915,0.5705496766897079,0.5132883465073155,133.5571952896672,78.51364951882672,5.11045563471919,5.109997756768357,223.15764519926987,220.1034223572726,179.808924872106,160.20728641108784,174.7255552899804,156.87930215664537,173.24212650341664,153.98729407473576,169.03802444347187,153.20690104565753
83300,0.5684162483733426,0.5706488563252448,0.5133115541778868,133.54975137535925,78.50861528087822,5.110468280906074,5.110010693254694,223.20760346597078,220.12449454649953,179.81396669695195,160.21921279294887,174.72776017211785,156.88765484292966,173.24557206988032,153.99508725275714,169.04106805438673,153.21403766539154
83400,0.5685037604341604,0.5707479398696107,0.5133347167871828,133.54232233920922,78.5035918980985,5.110480957714175,5.11002364984709,223.2574466889204,220.14552110858313,179.81899756723448,160.2311153709773,174.7299815877798,156.89598921927126,173.24900512273223,154.0028683727221,169.04413118998787,153.2211702452968
83500,0.5685911586983855,0.5708469275887079,0.5133578280554459,133.534908972167,78.4985812647096,5.110493662865214,5.11003659532703,223.30717217236986,220.1664869674853,179.82402511051583,160.24299820116528,174.7322150083284,156.9043029982193,173.25242887243053,154.0106334275413,169.0472033080174,153.2282950887892
83600,0.5686784399473854,0.5709458256470868,0.513380890986844,133.5275105849058,78.4935822003951,5.1105063992300375,5.1100495446918535,223.35678299585763,220.1873992305152,179.82905270359655,160.2548544634565,174.73446307038165,156.9126002882583,173.2558420455016,154.01838481000834,169.05028868278484,153.2354033733226
83700,0.5687656075295477,0.5710446369607101,0.5134039062239287,133.52012685329152,78.4885951627781,5.1105191596007575,5.1100625015312895,223.40628145941187,220.2082592317969,179.83406717871122,160.26667841351343,174.73672667507958,156.920878300252,173.25924002681833,154.0261235679454,169.05338580198023,153.2425009311208
83800,0.5688526602390107,0.571143341774242,0.5134268704170871,133.5127572755368,78.48361980865346,5.110531958205079,5.11007544115748,223.45567414738662,220.22906856709676,179.83907861737077,160.27847329517414,174.7389975904117,156.9291381863795,173.26261903537073,154.03384980873994,169.0564969624932,153.24959143444465
83900,0.568939596211385,0.5712419588187793,0.5134497836540298,133.5054030426917,78.4786564710622,5.110544766072582,5.1100883849469145,223.50495010996576,220.24982490783623,179.84407664958403,160.29023781305497,174.74127963879596,156.9373745067157,173.26597643553373,154.0415588808914,169.0596219591531,153.2566736962736
84000,0.569026414071079,0.571340489855883,0.5134726472435858,133.4980630613068,78.47370367018517,5.110557601715309,5.11010133940239,223.5541178623692,220.2705376573497,179.84905799319253,160.30197936875211,174.74357377900125,156.9455887099609,173.26931386933992,154.0492492762516,169.06276573571054,153.26375502832028
84100,0.5691131202961749,0.5714389278792408,0.5134954637695166,133.49073703041554,78.4687623434754,5.110570395029778,5.1101143188759846,223.60317662180248,220.29119645829567,179.85402706938885,160.31369548491617,174.74587114261655,156.9537907778318,173.2726365657151,154.05692991234304,169.06591574285176,153.2708346168903
84200,0.5691997130556631,0.5715372752618889,0.5135182300773763,133.48342597137685,78.46383144342258,5.110583212018438,5.110127325650578,223.65211610281574,220.31180550380117,179.85899025749958,160.32538636062003,174.74817172579986,156.96197637428244,173.2759454534993,154.06459830962038,169.06907387065027,153.27791463582395
84300,0.5692861976329818,0.571635536328496,0.513540945536087,133.47613051239134,78.45891085821891,5.1105960639222765,5.110140360735607,223.7009425147979,220.33236812368528,179.86393783833196,160.33705437399584,174.75048095294878,156.9701449772574,173.27924207134674,154.07226564980832,169.07224309513404,153.2849948060351
84400,0.5693725797172429,0.5717337059366697,0.5135636129830378,133.46885007549852,78.45400077163352,5.1106088956755515,5.11015345001569,223.74965253077966,220.35288716667006,179.86887448687568,160.3487012789674,174.7528001650873,156.97830059450845,173.28252455666458,154.079927186112,169.07542375876673,153.29206727458157
84500,0.569458846139642,0.5718317835743676,0.5135862334915207,133.46158396230183,78.44910083476354,5.11062173018352,5.110166567666057,223.7982528069191,220.37335989293763,179.8737926605254,160.36032784728602,174.7551218957747,156.98644834430746,173.28577832920877,154.0875783931544,169.07861319928065,153.29912972393112
84600,0.5695450115771827,0.5719297716193443,0.5136088055596404,133.4543308712628,78.4442119643469,5.110634592010431,5.110179753284997,223.8467546422766,220.39378591142204,179.87869816886393,160.3719353104938,174.75745328439402,156.9945788749023,173.28902277232402,154.09521925471984,169.08180848472077,153.30618996757713
84700,0.5696310654877,0.5720276657031367,0.5136313319676151,133.44709294990153,78.43933394407861,5.1106474796871515,5.110192956467657,223.8951540949285,220.41416266760658,179.88358941498356,160.38352042379665,174.75979462964494,157.00269603811697,173.29225137876765,154.10285033932703,169.08501124506614,153.31324713625892
84800,0.5697169996586493,0.572125471049961,0.5136538168522747,133.43987117679418,78.43446773194214,5.110660396249711,5.110206168241711,223.94343865800468,220.43448400164797,179.88847853268152,160.39508048323432,174.76214305895903,157.01079008633448,173.29546004366838,154.11046525614896,169.08822037934453,153.32030273164938
84900,0.5698028293653122,0.5722231839756139,0.5136762570104372,133.4326639766599,78.42961312358399,5.110673320413665,5.110219395797893,223.99160922742809,220.45475225190606,179.8933471098344,160.40662260389396,174.76449939684704,157.01886816914666,173.29865386109842,154.1180667797483,169.0914360614782,153.3273541094552
85000,0.5698885571749209,0.5723208117868206,0.5136986460828113,133.42547180352523,78.42477003684482,5.110686258755502,5.110232660117293,224.03966761440012,220.4749725363426,179.89820964333902,160.41813915327958,174.76686173221754,157.02692729226246,173.30182633063083,154.12566012315835,169.09466299765762,153.33439321277382
85100,0.5699741705979721,0.5724183467398181,0.513720983740777,133.4182941221174,78.41993913574625,5.110699227025672,5.110245956948551,224.08762059924624,220.49513670790478,179.90306842841255,160.429633686414,174.76922846445999,157.03497179003503,173.3049827101905,154.13323957067055,169.09790090227645,153.34142740687676
85200,0.5700596704249351,0.5725157907761013,0.5137432737146751,133.41113082557874,78.41512045738196,5.110712223076518,5.110259264217202,224.1354726385177,220.51524788844407,179.90792390782119,160.4411064411387,174.771600230503,157.04299318872856,173.30812336064085,154.14080670643136,169.10113969962848,153.34845348504476
85300,0.5701450631235223,0.57261316244963,0.5137655170485365,133.40398163602384,78.41031400065225,5.110725245098408,5.110272591089695,224.18322433192037,220.53530752860078,179.9127807332322,160.45255282096295,174.77396999480015,157.05099708912567,173.31124924968722,154.1483615315981,169.10438219990436,153.3554751053885
85400,0.5702303496882194,0.5727104223655901,0.513787713684789,133.39684751422936,78.4055195891717,5.110738286095708,5.1102859107292415,224.23087138101863,220.555312320565,179.91762556324215,160.4639770407488,174.77633274009634,157.05898310145926,173.3143572798125,154.15590126069517,169.10762821135248,153.36248662738035
85500,0.5703155180391016,0.5728075935265236,0.5138098629867588,133.3897282153717,78.40073551995053,5.110751356504554,5.1102992635384235,224.27841002725683,220.5752727058531,179.9224598690566,160.4753795173192,174.77869565588978,157.0669488348631,173.31745282090827,154.16342747313507,169.11088420356506,153.3694950904262
85600,0.5704005719309464,0.5729046683045441,0.5138319666888733,133.38262375213597,78.39596183469038,5.110764446332105,5.11031265944101,224.3258338857737,220.59518966693972,179.9272868952608,160.48676279079424,174.78106024398613,157.07489402109297,173.32053445432047,154.17094217419913,169.11415220621907,153.3765002350499
85700,0.5704855153727229,0.5730016464764526,0.5138540273327863,133.37553331154948,78.39119874327,5.110777591412526,5.110326120980771,224.37315603192204,220.61506091481206,179.9321034402004,160.49812399148962,174.7834306229875,157.0828210830118,173.32360327697177,154.17845172846637,169.11742724485137,153.38350433654912
85800,0.5705703532382255,0.5730985401276841,0.5138760445658108,133.36845632089964,78.38644680407988,5.110790751325529,5.11033955623219,224.42037713025528,220.63487828735515,179.93691858903406,160.50946247700708,174.78580232295408,157.09073178198415,173.32665097111783,154.18595330724204,169.12071248953592,153.39049320013652
85900,0.570655088478853,0.5731953469393416,0.5138980208589835,133.36139375758086,78.38170529443839,5.110803964272019,5.110352959878702,224.4674934424709,220.65465112143886,179.94172862509612,160.52077786357646,174.78817610306493,157.09862486657434,173.3296745408823,154.19344485510257,169.12400462769332,153.3974728793149
86000,0.570739714601188,0.573292063570722,0.51391995092086,133.3543442773202,78.37697410961654,5.110817160749539,5.110366350820357,224.51450979381406,220.67438217018818,179.94652178947626,160.53206640824843,174.790559725518,157.1064999811673,173.33268816402372,154.2009245469975,169.12730607431118,153.40444570193856
86100,0.5708242295058624,0.5733886850454414,0.5139418363368157,133.34730948875327,78.37225301364987,5.110830367429499,5.11037974276947,224.56141022272763,220.6940683144393,179.95129985095227,160.54332991530052,174.7929443115886,157.11435415209482,173.33567765285412,154.2083935892836,169.13061324274017,153.41141062546333
86200,0.5709086349332622,0.5734852148399683,0.5139636727284916,133.3402910110653,78.36754258551916,5.110843561859149,5.110393154134819,224.60819838795803,220.71370477374472,179.95606805589944,160.55457672699282,174.79533600907632,157.12219533385718,173.3386454978765,154.21585085194064,169.13391791422112,153.41837320880893
86300,0.5709929289537342,0.5735816511055448,0.5139854622263627,133.3332870180237,78.36284231601125,5.110856765651593,5.110406560793393,224.65487998310738,220.7332952389676,179.960824203495,160.5657968706759,174.79773054213047,157.13002004555554,173.34159889820938,154.2232954084635,169.137225824661,153.42533041308323
86400,0.5710771075319115,0.5736780027984246,0.5140072048420318,133.32629658599893,78.35815157326427,5.11086997830982,5.110419975560441,224.70145995326533,220.75284662636335,179.96556777619583,160.57699197630808,174.80013510370625,157.13782653033195,173.34453822721403,154.23073396706934,169.1405428983048,153.43228642311846
86500,0.5711611763833757,0.5737742701091059,0.5140289027147561,133.31932038382004,78.35347089221081,5.110883203012262,5.11043340936879,224.74794402265078,220.77235502093433,179.9703049192035,160.5881654272418,174.80254792779917,157.1456189799814,173.34745957310557,154.23815815138084,169.14386580349424,153.43924032607023
86600,0.5712451395969451,0.5738704534193939,0.5140505587948526,133.3123586870087,78.34880142643532,5.110896435419722,5.110446850937181,224.794322581997,220.79181422098586,179.9750317958217,160.5993150238257,174.8049658745937,157.1533987842679,173.3503694755042,154.24556723598315,169.14719310103607,153.4461852311222
86700,0.5713289961201662,0.5739665355260842,0.5140721750141662,133.30541208703937,78.34414342365461,5.110909690537082,5.110460314247732,224.84059690892056,220.81122455496975,179.97973198774906,160.6104374786062,174.8073884838188,157.16115750919,173.35326950409632,154.25296546041497,169.15052368084517,153.45312197424013
86800,0.5714127319515331,0.5740625263161174,0.514093749685634,133.2984780906192,78.33949698861358,5.110922983204008,5.110473765568611,224.88677845935294,220.8305855723068,179.9844264301214,160.62153056965792,174.80981407022207,157.1688983207254,173.35615735963273,154.2603489860172,169.15386230504282,153.46004361909064
86900,0.5714963684705563,0.5741584191638265,0.5141152773097788,133.29155852045582,78.33486149685828,5.110936274291805,5.110487229484159,224.93285826076703,220.8498998896691,179.9891041702819,160.63259941969775,174.8122415740314,157.1766218457631,173.35902760348617,154.26772037804866,169.157210143635,153.46695765989665
87000,0.5715799076077996,0.5742542228294295,0.5141367583025326,133.28465412787378,78.3302352480447,5.110949603919991,5.11050071518263,224.97882987191915,220.86917252439687,179.99376762625204,160.64364362950224,174.81467311210022,157.18433462968068,173.36188443055087,154.27508719927468,169.16057058427495,153.4738630273562
87100,0.5716633387575318,0.5743499385811569,0.5141581923814985,133.27776416951926,78.32561923655263,5.110962938095518,5.11051420145812,225.02469834960587,220.88839966275657,179.9984188089961,160.6546677175759,174.81711083688242,157.1920305602919,173.36472520412215,154.2824457695267,169.16393559401362,153.48075628653294
87200,0.5717466658195122,0.5744455622441056,0.5141795827476635,133.27088724372416,78.32101372015389,5.110976272618894,5.110527689727886,225.07047311983288,220.90757670064954,180.00306710503418,160.66566500725207,174.8195502824783,157.1997107612537,173.36755077055992,154.2897941948687,169.16730654022155,153.48764346797543
87300,0.5718298834900941,0.5745410963950157,0.5142009298611955,133.26402394089817,78.3164180797024,5.1109895869934565,5.110541226297807,225.11615231473144,220.92670803794147,180.00771633418276,160.67664079248706,174.82199908390862,157.20737666074626,173.37036736639956,154.2971381919875,169.17068344277195,153.4945363970849
87400,0.5719129969302269,0.5746365428902518,0.5142222352460608,133.25717531030864,78.3118326674251,5.111002925507388,5.110554786211295,225.16172618842376,220.94578936205835,180.0123565396561,160.68759763881522,174.82445212524775,157.2150267498221,173.37317211496216,154.30447315604522,169.17406068097242,153.50142793682068
87500,0.571996004007984,0.5747319072435593,0.5142434953705226,133.25034034509545,78.30725769033432,5.1110162752395585,5.1105683611968935,225.20720120335488,220.96481774256952,180.0169833393783,160.69853743857513,174.82690591978212,157.22266201236397,173.37596166529295,154.31179594978863,169.17744124488132,153.5083149998254
87600,0.5720788993667539,0.5748271888586801,0.5142647117153932,133.24351921351283,78.3026928293512,5.111029629090871,5.110581952132139,225.2525775497825,220.98380238813436,180.02160005812138,160.7094500128905,174.82936857480018,157.23028367750797,173.37873920846187,154.31910534230937,169.18082123308923,153.5151961535836
87700,0.572161682049245,0.5749223865215235,0.5142858873261272,133.23671324808942,78.29813867158558,5.111043015727045,5.110595552653861,225.29784061471318,221.0027414816634,180.02621132167812,160.72033480488895,174.83182973714514,157.237888359302,173.38149825759072,154.32640279101327,169.1842055972335,153.5220707070772
87800,0.5722443699118133,0.5750174961167889,0.514307023112414,133.2299202687693,78.29359427186537,5.111056364136219,5.110609131278771,225.3429935046369,221.02163841751002,180.03081514198203,160.73119562990118,174.83429787056505,157.2454752562204,173.38423901849617,154.3336883445457,169.18759515018442,153.52893302437874
87900,0.5723269651298026,0.5751125192451877,0.5143281163467714,133.22314015481442,78.28906033410307,5.111069739304118,5.110622725850078,225.3880528762101,221.04049556779816,180.03541320325203,160.7420274447689,174.836769181119,157.25304520085774,173.38696533649755,154.34096117080531,169.19099436801628,153.53578911516468
88000,0.5724094516177188,0.5752074480441896,0.5143491678777805,133.21637280025357,78.28453663455593,5.111083135624214,5.110636314650175,225.43301725162692,221.05930962426504,180.04000517762668,160.75284008143308,174.83924857192451,157.26059643348495,173.38967110020388,154.34821620776896,169.19439318645217,153.54263911149164
