step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
7215,0.017356479935145382,0.02907593538117945,0.99609375,0.9921875,48.75849942798047,0.4214936261130735,0.11613073367674266,0.09010727306041728
7220,0.0009478435837573128,0.024352762061138275,1.0,0.99609375,48.770516828765054,0.028636191499800956,0.006996706080487951,0.011871739700465594
7225,0.002212344922471255,0.03563568735855091,1.0,0.990234375,48.749334370079076,0.051838077315029776,0.013655445643282199,0.07820098053679822
7230,0.006000627306314478,0.04860552367405664,1.0,0.986328125,48.743953759222435,0.15989949177203294,0.039735440296220434,0.10880507654137583
7235,0.0020596690919593777,0.019449929859559015,1.0,0.99609375,48.75676828763311,0.05432555665554675,0.014655831170724696,0.02480136158848199
7240,0.0011853081608934131,0.018004196727885904,1.0,0.998046875,48.760368070637846,0.015540795649807192,0.004248034772995736,0.058148096820038325
7245,0.0022656730484355092,0.013160920959399004,1.0,0.998046875,48.76550873560706,0.07516240618581779,0.02074697568557677,0.06988553666675362
7250,0.0007600807795309157,0.01209988555930603,1.0,0.998046875,48.75214581107854,0.012890661786831601,0.003914469770924995,-0.04129712357371858
7255,0.022089555460335523,0.03664553016655078,0.9921875,0.99609375,48.728816625299196,0.5383188976229166,0.15266043123803108,0.11762990316511711
7260,0.0021224898015253266,0.049814534130740634,1.0,0.98046875,48.69207247014349,0.05670767176947764,0.017334113202597024,0.08276955707600188
7265,0.005769895931189998,0.04101069905082867,1.0,0.98828125,48.702183793606004,0.18459290389189598,0.06235968471311199,0.17048720977614432
7270,0.009435144745507757,0.03974002326756644,0.99609375,0.9921875,48.736708087715655,0.2915864198744688,0.08205663549668565,0.06509024417774656
7275,0.006842913543521687,0.019588986613389845,0.99609375,0.99609375,48.7295187800693,0.2530339779962632,0.06418941904030455,0.18849873760728297
7280,0.0007295979898473187,0.018543890582207984,1.0,0.994140625,48.71075891698913,0.013484895896555318,0.0036219592222698515,0.14593693416460682
7285,0.001753345434874639,0.017615078085390708,1.0,0.994140625,48.677062838540444,0.051896345578318556,0.016182551919628176,0.15540470844479634
7290,0.0024002021548585324,0.013012733447462645,1.0,0.99609375,48.63321155971277,0.1367978036408117,0.03986105039835444,0.03452646444620852
7295,0.0005153909689656453,0.01603534161445458,1.0,0.998046875,48.58539274270571,0.012292564964318483,0.003396961946066535,0.02404551656740543
7300,0.0008791785303949574,0.01985797799864641,1.0,0.99609375,48.536309715163114,0.02481758048913486,0.00701232422009198,0.009649681163150813
7305,0.0005774200098465537,0.015947062227815986,1.0,0.99609375,48.487240242624246,0.010237541299987617,0.002691727655722002,0.07967972933168536
7310,0.00036817759466581385,0.012280875241973657,1.0,0.998046875,48.4320893676004,0.007038713499506915,0.0020977034542165565,0.0482767414492679
7315,0.0002447198905200905,0.010905754179644544,1.0,0.998046875,48.37047802545111,0.0029665419435294196,0.000829151316366508,0.17274856362991026
7320,0.0003873142560430164,0.010347681567858619,1.0,0.998046875,48.30183356780552,0.005562045727437491,0.0014695815167728556,0.08245997923158654
7325,0.00029561496651558326,0.009855103698165774,1.0,0.998046875,48.23340382483776,0.006599769189445547,0.001809306221781356,0.1212840983135057
7330,0.00027744379025364545,0.008158044133798685,1.0,0.998046875,48.16737086487975,0.003265611941706803,0.0008991468999966419,0.10765154698406124
7335,0.0002425094817615397,0.006961608132420716,1.0,0.998046875,48.103602538271986,0.005215958335131408,0.0014795499907039062,0.025623688560892102
7340,0.00015338148958840298,0.006413268120920856,1.0,0.998046875,48.03906361759798,0.0012535802687479926,0.0003417592066244526,0.0797027660034208
7345,0.00014534069565233157,0.005950514290573359,1.0,0.998046875,47.97292667089005,0.0012008112371237108,0.00032982761644727814,0.14654910667335633
7350,0.00016542143826418855,0.005587285013577735,1.0,0.998046875,47.90857233805731,0.0014241956476322743,0.0003769123854754086,0.13729105495350308
7355,0.00014669351669386994,0.005327473297218773,1.0,0.998046875,47.84632284543079,0.0011474777157553034,0.0003000622062296924,0.1584219244984849
7360,0.00017954176122887504,0.004948978930253881,1.0,0.998046875,47.78878366112582,0.0014760273781711053,0.00040423474212714403,0.1074871346097068
7365,0.00018528079532834129,0.004426163530667262,1.0,0.998046875,47.736687602900254,0.0031654852261087207,0.0008880496375560273,0.009134866418011724
7370,0.00015010485512272073,0.003997982484345782,1.0,1.0,47.68709257597408,0.001123193852028326,0.0003034079728640964,0.13170351808782063
7375,0.00013053238788724917,0.0037497780367004747,1.0,1.0,47.638516223132775,0.0009283582621455196,0.0002461157013404064,0.17382934023786492
7380,0.00012060003165766515,0.003490774478662637,1.0,1.0,47.591177829168856,0.0009396874471762,0.00025426349008057737,0.1427586385601896
7385,0.0001288192458270435,0.0031953217557524386,1.0,1.0,47.547116198574635,0.0009097686224543725,0.0002488361176456708,0.1320465143824812
7390,0.00012358577181086197,0.0029064350382831472,1.0,1.0,47.51047221006189,0.0009249708422945156,0.00025975578636458567,0.17457506342518347
7395,9.34402337385723e-05,0.002594472483190839,1.0,1.0,47.478400469490815,0.0005897781298097805,0.00016195869908096206,0.03254708164690223
7400,9.485307333170427e-05,0.0024626110999104852,1.0,1.0,47.44508598424338,0.0006060773312270734,0.00017152108518183823,0.16956477423378316
7405,0.0001044651055099315,0.0022963515837488603,1.0,1.0,47.41379727396832,0.0006950088661254877,0.00018425448442450538,0.17330794646459424
7410,9.944072254857065e-05,0.002057031995080894,1.0,1.0,47.388441995054755,0.000680262512353888,0.00017787699525220507,0.17147317600108541
7415,9.131098949451006e-05,0.0018315761367618125,1.0,1.0,47.36649079185204,0.0005908725337781072,0.00016132218794954635,0.1655903196443378
7420,8.358208361802799e-05,0.0016179239625900353,1.0,1.0,47.348201276448876,0.0005617886316121398,0.00015651947627466677,0.10837887770807055
7425,7.380063818799245e-05,0.0014690532523336118,1.0,1.0,47.3331571646029,0.0004731504285108291,0.0001305099728986097,0.17229698286718678
7430,5.899950612129114e-05,0.0013751823364026006,1.0,1.0,47.31571331334817,0.0003886669927520281,0.00010881997699351884,0.15658339763226864
7435,5.756847177830055e-05,0.0012574077515922428,1.0,1.0,47.29752918457653,0.00036099353336745463,9.832333993398157e-05,0.12935211147111403
7440,5.555737203513806e-05,0.001183620695287101,1.0,1.0,47.28130759770763,0.00036263805171305114,9.866504226936325e-05,0.13661933706845747
7445,4.99158416155952e-05,0.001071598167656439,1.0,1.0,47.27028675498597,0.000323208767313865,8.652852006751349e-05,0.1317334957253913
7450,5.423086950821064e-05,0.0009802983899504876,1.0,1.0,47.262691659227606,0.0003621700458004392,9.815342788860337e-05,0.18204219836215985
7455,4.025849981639805e-05,0.0008854496158348528,1.0,1.0,47.25340823617411,0.000258518398195145,6.888447673735021e-05,0.17573647903829875
7460,3.819647850271331e-05,0.0007975967934491445,1.0,1.0,47.23984774899472,0.0002581865740414527,6.803727644833083e-05,0.09028264961099616
7465,3.518332366965885e-05,0.0007240054347419358,1.0,1.0,47.229765110702076,0.000225249856751846,5.8985263454747945e-05,0.07250261398851429
7470,3.449762222291456e-05,0.0006733156751920592,1.0,1.0,47.223926746497014,0.0002441411716491265,6.24731711180704e-05,0.13851047564796
7475,3.3023597065106115e-05,0.0006491302252120989,1.0,1.0,47.22213107474979,0.00022113026762193296,6.037987382690602e-05,0.1425122346190421
7480,3.034872009302081e-05,0.0005785281807531987,1.0,1.0,47.221972941709026,0.00019392312069072822,5.289449949241254e-05,0.16833686008358778
7485,2.4540206197115418e-05,0.0005194633261150867,1.0,1.0,47.218658582203304,0.0001531168552800117,3.914051715666019e-05,0.1592930823713371
7490,2.2875854564560903e-05,0.00047255902257957964,1.0,1.0,47.212920591668166,0.00015064757467642758,3.947628461459771e-05,0.14683765909063692
7495,2.2787305673232146e-05,0.0004111230998868733,1.0,1.0,47.20981799321868,0.0001447167423115082,3.900167495688565e-05,0.15219794633065664
7500,1.978397904185918e-05,0.0003747281126364686,1.0,1.0,47.20874515407485,0.00012242379116377537,3.245177731034646e-05,0.18059952066165413
7505,1.8101196466695338e-05,0.0003475298237173175,1.0,1.0,47.20850897434568,0.00011909391773638655,3.0836345623395756e-05,0.16632038932533727
7510,2.274001382081024e-05,0.00031904544541943875,1.0,1.0,47.21340569279708,0.0004330044802492909,9.559292421803902e-05,0.049958495271320506
7515,1.3550177265056745e-05,0.00030525269375620217,1.0,1.0,47.21656488284967,8.630517009040353e-05,2.3477845591137898e-05,0.18155046089089327
7520,1.2713432973474763e-05,0.0002856066445958249,1.0,1.0,47.21653208786688,7.857841839940669e-05,2.109960253069924e-05,0.1565689387388757
7525,1.3411087233003015e-05,0.0002609704128455889,1.0,1.0,47.21755590019445,9.144811453568551e-05,2.27139637694151e-05,0.1407948906218913
7530,1.1419023040376914e-05,0.00023163914425769944,1.0,1.0,47.220491988844934,7.142712134683963e-05,1.949669437309046e-05,0.1692327851640152
7535,1.0789713927391849e-05,0.00020919264869957293,1.0,1.0,47.223901148003456,7.008637872793999e-05,1.8293320667181294e-05,0.15693996314214292
7540,7.978958148075445e-06,0.00019772391158058979,1.0,1.0,47.22507727114022,4.9991229016434183e-05,1.3120963746225156e-05,0.07611532857527314
7545,7.3607223303197905e-06,0.00019159715936379327,1.0,1.0,47.22027454408803,4.4911075655238826e-05,1.1939621647357221e-05,0.13598438118675213
7550,6.76475593737421e-06,0.00016886997994319954,1.0,1.0,47.21623510370507,4.463503351812844e-05,1.154028247991748e-05,0.15027050862814775
7555,7.148507447661287e-06,0.00015121192105444837,1.0,1.0,47.21381534769526,4.710780165014791e-05,1.230272948524895e-05,0.17253182605241746
7560,6.816770613911813e-06,0.00014293761348850798,1.0,1.0,47.21622486957418,4.767244879868156e-05,1.1887281803136632e-05,0.11977703944232809
7565,5.986480161957746e-06,0.00012855342179668528,1.0,1.0,47.222688222584914,4.2067559493385794e-05,1.070255935621099e-05,0.1868430207609415
7570,4.368010173937916e-06,0.00010550540482829635,1.0,1.0,47.23273964093106,2.937069823139109e-05,7.711346159230521e-06,0.1976842507027317
7575,4.4756130039690445e-06,9.812551945033107e-05,1.0,1.0,47.23652918042892,2.9880715824857084e-05,7.658724451288594e-06,0.1348605336157752
7580,3.7658083720390396e-06,9.324929645007715e-05,1.0,1.0,47.23780982072611,2.5726834155943992e-05,6.60743635912747e-06,0.14210727755537084
7585,3.506316001197018e-06,8.800879489546303e-05,1.0,1.0,47.23943609236936,2.3553886875293114e-05,6.109966196109131e-06,0.15070286324446752
7590,2.992812721525165e-06,7.406235444187892e-05,1.0,1.0,47.24154705099534,2.169623692378922e-05,5.473871745616546e-06,0.2011954396497171
7595,3.0153957278553316e-06,6.454192536482419e-05,1.0,1.0,47.24480077132128,2.1190074191429003e-05,5.551696140046336e-06,0.11291224974380878
7600,2.2985697563648614e-06,5.999778407316024e-05,1.0,1.0,47.246141837818655,1.5743901122868102e-05,4.0590097800914735e-06,0.19111879443106175
7605,2.3137433520912755e-06,5.703633255046166e-05,1.0,1.0,47.24448948058658,1.6326046156875677e-05,4.353264944719534e-06,0.15166352975056865
7610,1.943900499097874e-06,5.1684072970757734e-05,1.0,1.0,47.240798623068045,1.3992717674371446e-05,3.6009101360759285e-06,0.1530370912199203
7615,2.211455621408062e-06,4.552901710444902e-05,1.0,1.0,47.23767083784886,1.6525473170248285e-05,4.163246722066042e-06,0.16792798969546185
7620,2.100189004926731e-06,4.2453684332982664e-05,1.0,1.0,47.23961823689291,1.3865528015521562e-05,3.6234693435183604e-06,0.15021114778555253
7625,1.7348818929892346e-06,4.02499594684524e-05,1.0,1.0,47.24408282413547,1.146884072650421e-05,3.1098757314306144e-06,0.16462204189999807
7630,1.3545955370530619e-06,3.649886832980773e-05,1.0,1.0,47.244778103397536,9.263767221565912e-06,2.405553826377231e-06,0.16731354849988045
7635,1.2684466427687726e-06,3.3537847748533e-05,1.0,1.0,47.241620600882165,9.158664277636605e-06,2.244974472474263e-06,0.11342581886128772
7640,1.2348909422237677e-06,2.899964426266581e-05,1.0,1.0,47.23758127156502,9.356779500449873e-06,2.2598131948604535e-06,0.2089290438156584
7645,1.2476702750140796e-06,2.5873239423995916e-05,1.0,1.0,47.23681494521702,9.115139796316255e-06,2.4140910637734573e-06,0.1913419915580857
7650,1.139399818789761e-06,2.4587763671937326e-05,1.0,1.0,47.24068837496313,7.799313147109515e-06,2.0404830948477174e-06,0.15321660578446927
7655,1.21017405968597e-06,2.223872389518073e-05,1.0,1.0,47.24713859322309,2.4405685342240005e-05,6.095275329401241e-06,0.039780705976532896
7660,7.395647152073925e-07,2.045451732515452e-05,1.0,1.0,47.24923887200748,5.334585150935623e-06,1.3961683170853695e-06,0.17646442241005406
7665,7.598937446615834e-07,1.8181238071121903e-05,1.0,1.0,47.24524919662882,5.6332090248525135e-06,1.521964880205721e-06,0.12511374756834606
7670,6.984338074118014e-07,1.6484842715106532e-05,1.0,1.0,47.24165078338967,4.856712686558843e-06,1.2721694369505268e-06,0.1886789720879819
7675,5.87552971065618e-07,1.5316065745018567e-05,1.0,1.0,47.240564342089684,4.229599827226496e-06,1.1234282375642169e-06,0.12579665771180118
7680,6.788135978685557e-07,1.3999328041468839e-05,1.0,1.0,47.23932576230072,5.021354241147322e-06,1.3010560953741417e-06,0.19597303293549856
7685,3.961943680600355e-07,1.2962013103776321e-05,1.0,1.0,47.24297708901207,2.8555845393958475e-06,7.682329824535661e-07,0.11730113921865812
7690,3.633679721762652e-07,1.216472779057295e-05,1.0,1.0,47.2378698535798,2.651591528696069e-06,6.676799503887959e-07,0.211300371099568
7695,4.356500044236033e-07,1.0987560734860347e-05,1.0,1.0,47.2291166513385,3.225400326504483e-06,8.312897592747977e-07,0.17645285103526773
7700,3.886839354877394e-07,1.0119722560747643e-05,1.0,1.0,47.222906403564224,2.98742864646113e-06,7.737150199136527e-07,0.2039945183168388
7705,3.522530632521345e-07,9.275334527503916e-06,1.0,1.0,47.21981947156565,2.4881435097322084e-06,6.360796940085599e-07,0.18976964124460724
7710,3.1992888378451604e-07,8.452032641883072e-06,1.0,1.0,47.218839850281825,2.4150690238614862e-06,6.180634595911919e-07,0.18882799395838415
7715,2.3557033221267544e-07,7.94182619370776e-06,1.0,1.0,47.21766070644328,1.7384169244200385e-06,4.3163469064820284e-07,0.12804240163500313
7720,2.488992579664702e-07,7.499356690418426e-06,1.0,1.0,47.2091271729783,1.724477646465497e-06,4.513543005213261e-07,0.17712119201053095
7725,2.3612937173931363e-07,6.9879786647944165e-06,1.0,1.0,47.20017986134863,1.7536681819929366e-06,4.4813963175220647e-07,0.16629275873883742
7730,1.9260196941300505e-07,6.107886973032582e-06,1.0,1.0,47.19079617191656,1.514507792804466e-06,3.785426651387363e-07,0.10344264401305511
7735,1.791523912612155e-07,5.402202114640655e-06,1.0,1.0,47.1827691625662,1.4179969483489032e-06,3.5439078113262303e-07,0.10668602875131222
7740,1.9195925246271755e-07,4.967700795193164e-06,1.0,1.0,47.17647741517964,1.4781557573257295e-06,3.889297114544534e-07,0.13215889218312493
7745,1.4529497458228424e-07,5.086624654490524e-06,1.0,1.0,47.170234312941474,1.0732425972374487e-06,2.7188623841415e-07,0.12195860377215662
7750,1.433554029451022e-07,4.568972020278416e-06,1.0,1.0,47.15928973881717,1.1219036516750586e-06,2.6623266708902963e-07,0.20422965123646386
7755,1.2991609951041056e-07,3.843215289989426e-06,1.0,1.0,47.14589003713219,1.0042020348469142e-06,2.458693349948447e-07,0.16258580713424384
7760,1.4553454983508374e-07,3.482143587757964e-06,1.0,1.0,47.13263729254345,1.0949121565576345e-06,2.7815869613590774e-07,0.16924231946899224
