step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
84850,1.0796781456701684e-07,3.294673561746193e-15,1.0,1.0,274.8264491756944,0.00018140775711478362,6.040775168454254e-05,0.014172397530082897
84860,9.105251571799062e-09,1.1956581558133544e-14,1.0,1.0,274.8266927540119,1.4743986529085439e-05,3.8050441099161388e-06,0.025154673553520406
84870,0.2646775503553143,1.0081432216560016e-13,0.99609375,1.0,274.82457684167724,7.231959675753296,1.9625343383366627,-0.03777033355769498
84880,6.23498207131092e-07,0.06865336827727989,1.0,0.998046875,274.82565997173026,0.0010159755780527627,0.0004925301259670758,-0.037489659036893094
84890,0.027786154394767854,0.05027578973989861,0.99609375,0.998046875,274.82136248588387,3.6949454431330957,0.8253878606423038,0.01012339982196719
84900,8.054576537031374e-05,0.04269054136256881,1.0,0.998046875,274.8178765683299,0.1185343089568686,0.03842538859024875,0.003812452790105693
84910,1.0251644885965017e-10,5.266096371683615e-10,1.0,1.0,274.81731917511945,1.9762718667408866e-07,6.277229735276729e-08,-0.030019801552136804
84920,0.0,7.063441942868944e-10,1.0,1.0,274.8189719340346,1.962225972593204e-17,6.5069648288388405e-18,2.0696035132579975e-11
84930,0.0,3.77987883034062e-10,1.0,1.0,274.81661132831795,2.0746880004235828e-18,8.975317766862573e-19,2.1067258310828207e-18
84940,0.0,1.405819904926545e-14,1.0,1.0,274.8151883459228,1.265469352233647e-17,4.677582683896767e-18,-2.0406809433447475e-11
84950,5.694125726102092e-13,5.038855616828535e-13,1.0,1.0,274.80951153021755,9.489860891459447e-10,2.511759301392076e-10,-0.007033616536670532
84960,4.551914400960535e-15,5.302039182439768e-12,1.0,1.0,274.8061147117565,6.173135471869746e-12,1.767615369892061e-12,-1.02692020839001e-05
84970,6.42969032280976e-08,3.541484844171987e-08,1.0,1.0,274.8057228719023,0.00010945571325432152,4.077700374547072e-05,0.013663118816072784
84980,0.006742395318753143,0.008962721068465473,0.99609375,0.998046875,274.8069499684301,3.8882718549670012,1.2458754525391664,4.1770486998384587e-05
84990,0.011113673006413539,0.04556928952073112,0.99609375,0.998046875,274.8072000066699,6.80750032223312,1.9665763563495768,1.2362022152523754e-05
85000,2.4451794755554555e-14,0.012507269000117702,1.0,0.99609375,274.80754579449854,3.380995398971625e-11,1.0579409038683882e-11,-1.4865139086294218e-06
85010,0.0,0.00032428440843436726,1.0,1.0,274.802878314898,8.974151138529069e-16,3.3736896842649005e-16,-3.928110699312226e-17
85020,0.041683885114025,1.413799632921054e-16,0.99609375,1.0,274.8022346004003,6.418862480818087,1.9186101218251155,-0.002350596165601476
85030,0.1375767907208174,9.992874583338837e-15,0.99609375,1.0,274.7981045779938,7.193518226917424,2.4674564958519887,0.01652756285896547
85040,3.1615335349666975e-15,2.4907350383333835e-09,1.0,1.0,274.7933317353308,4.288535327987993e-12,1.316873689752412e-12,3.91225245344229e-06
85050,2.5586284682888857e-10,1.648590866008776e-05,1.0,1.0,274.7917164016129,3.292940760151384e-07,1.0079194900701013e-07,0.05878785489801916
85060,2.4878786572419602e-05,0.027005295276905525,1.0,0.998046875,274.79260314427205,0.036802320763081146,0.012827302366253695,0.019800726005365907
85070,9.404629841339438e-12,0.0009555840763507587,1.0,1.0,274.79409641093065,1.1333150826119278e-08,4.833063198694988e-09,8.863697718743081e-09
85080,1.2431494653352655e-07,2.693554591263454e-05,1.0,1.0,274.7938272302231,0.00020499309968443233,4.287017968238471e-05,4.264336794984111e-13
85090,0.18723879350414063,0.00030119409255866854,0.99609375,1.0,274.7910924038061,6.720904385607891,2.357828862062556,0.0012750175975729111
85100,0.050022658773126755,1.9990909968068066e-13,0.99609375,1.0,274.7911909523381,6.799183601859518,1.7703125075369643,0.005598506235368887
85110,3.903127820947796e-17,6.507858488105656e-14,1.0,1.0,274.79267916641646,3.856597351498499e-14,1.0869218348184313e-14,-1.046912193398962e-20
85120,0.0,2.4763177619567383e-16,1.0,1.0,274.7889673415543,9.967853042180107e-20,3.316703097150149e-20,-5.443311684687698e-19
85130,0.17696354883580806,4.1459891075841627e-16,0.9921875,1.0,274.7844120066534,7.7679705679028705,2.0513370263646404,-0.02140610092488164
85140,5.578861875224559e-07,2.0209528495128762e-16,1.0,1.0,274.7854124963102,0.0006677875701618109,0.00013310910268508818,-0.006651498454248041
85150,0.015740704328177996,8.673617379884034e-19,0.99609375,1.0,274.7886768409262,4.152732436482915,0.980412524479756,0.0071436628131206405
85160,7.985999280173957e-11,0.02037138343062612,1.0,0.998046875,274.7869300628865,9.390825044823208e-08,2.520528465890221e-08,4.3197463213669556e-14
85170,2.1250929364477457e-08,0.017087563591762674,1.0,0.998046875,274.78728959833876,3.184423928987585e-05,9.907263543193233e-06,0.0006105664608381487
85180,2.83792087051411e-14,0.018035245770092516,1.0,0.998046875,274.78463941068946,3.285781234170622e-11,1.2283582881451021e-11,-4.3092464595763926e-05
85190,0.0005642158534481345,2.4515797947587513e-05,1.0,1.0,274.77733691212876,0.6966142152325446,0.23041124946457883,-0.007645164141844152
85200,3.716297715995906e-08,0.008312209162763649,1.0,0.998046875,274.77345609073154,6.969443752634266e-05,2.7277637956046263e-05,-0.010350015007952042
85210,3.816391647148957e-17,0.04045666270548483,1.0,0.998046875,274.7697269394822,3.167068298695948e-14,7.632369512457242e-15,1.6950996319542858e-08
85220,9.107184064618537e-10,0.08573620214950597,1.0,0.998046875,274.76988360907234,9.212615333520781e-07,3.332735969294667e-07,1.2087247855159832e-06
85230,2.2671881732447144e-13,0.05170302830755079,1.0,0.998046875,274.7692748332048,2.29314309689658e-10,8.793531499817225e-11,0.0004062529808102044
85240,0.05689814005213408,0.055137248084073394,0.99609375,0.99609375,274.77243522532603,5.149941778114663,2.4741736640631613,-0.025626499286271462
85250,0.05675395314994701,0.029507837589161163,0.99609375,0.998046875,274.77511013057693,6.511994608859569,1.7925644730808052,-0.015202090955391535
85260,0.16097972501692537,0.0004084584492240614,0.98828125,1.0,274.77625421049987,10.172627410182647,2.8316065563359643,0.08667648508907921
85270,0.23381473773153907,0.02132307154624693,0.98828125,0.998046875,274.77288914982813,10.051212471340145,3.1879105445217792,0.0019377933729126978
85280,0.0,0.027927469623891223,1.0,0.998046875,274.78019290447276,2.823379565051552e-18,1.1020960306960176e-18,7.419189162227364e-12
85290,0.005565500562722588,0.031748997147269635,0.99609375,0.998046875,274.7810781741099,3.938200487747615,1.0465984010907559,0.0010013968198785228
85300,0.0,0.01205296808261404,1.0,0.998046875,274.777418035821,5.37397401045096e-24,1.87541261869066e-24,7.025288014247832e-23
85310,1.9444175249551972e-07,0.0014379268243745666,1.0,1.0,274.77360397535335,0.00015071034252285152,4.07744982945746e-05,0.020795602705166512
85320,9.351402111813318e-08,1.131127350406161e-06,1.0,1.0,274.770945501983,0.00017249210741641474,4.8233085727490276e-05,1.287536758769379e-10
85330,0.15242021351535606,2.5330398351500075e-08,0.9921875,1.0,274.76665955494497,8.589625430120748,2.2299748786029827,0.04352950330927016
85340,0.001866317704821644,2.730399887250451e-07,1.0,1.0,274.76651181406555,1.7841980795969214,0.46466309134093586,-0.06863251945031844
85350,2.9652956047615976e-10,3.3081664216829313e-06,1.0,1.0,274.7649679243669,4.3988557332934455e-07,1.3556356851334088e-07,0.015465765702614655
85360,2.1333023913701737e-10,0.00024540588955968045,1.0,1.0,274.76163175110645,3.26625893931144e-07,1.2396527498773224e-07,0.13736075533144365
85370,0.018587225701418294,3.1774205896537514e-06,0.99609375,1.0,274.76050989798796,3.52585327418212,0.7765578633398622,2.3195946107469592e-10
85380,1.0234868508263028e-16,1.2034549429175239e-05,1.0,1.0,274.76158541299395,1.4695547439455218e-13,4.1103278974036094e-14,7.727794809401714e-09
85390,0.03805308320067208,0.0009812850601241697,0.99609375,1.0,274.7603364562352,4.418853424736465,1.3098447219341902,1.0628654399772137e-07
85400,2.2388948333531644e-13,4.795760784462884e-08,1.0,1.0,274.7543577285681,2.846423426649056e-10,8.09281511201588e-11,-0.0008173947195764924
85410,4.267163756940814e-08,7.868762064786924e-08,1.0,1.0,274.75548103537307,6.571594679294239e-05,2.2616130829228336e-05,-0.01590606659591499
85420,0.002916387793629481,7.325500813561147e-09,0.99609375,1.0,274.75498499820645,3.046176331811537,0.8683871037138123,0.01455653563600707
85430,0.0012314403677155137,1.0124253997339632e-08,1.0,1.0,274.75199820375747,1.9447640253914438,0.5615238884610334,0.003110540440056073
85440,0.06804510927106416,7.404074199046789e-09,0.99609375,1.0,274.7484588737343,7.307770657651418,2.3863112913332643,1.725977715098896e-08
85450,2.065188298149843e-15,0.01182739591367884,1.0,0.998046875,274.75055453738514,3.1571735197249444e-12,1.1200766069690361e-12,-4.373033600869427e-06
85460,0.0,2.6224248467114297e-14,1.0,1.0,274.75147493124587,1.1432065385030096e-19,4.394242206548184e-20,-2.396813850875732e-13
85470,0.006443777066775271,7.289936869770688e-12,0.99609375,1.0,274.75117688773145,4.687341614490544,1.15127666056797,0.0017278816184549306
85480,0.01835715713621642,2.247373650833539e-10,0.99609375,1.0,274.7502595025067,5.48257261951365,1.629469282269636,0.03728016884514122
85490,0.0,0.00010274641320302203,1.0,1.0,274.7507628848501,3.733411935249233e-16,1.144255183823824e-16,-2.4934513204695415e-13
85500,0.10252864344366981,0.016190893369017956,0.99609375,0.998046875,274.7490540904599,6.223529335190105,1.659131060168318,-0.01279586052246514
85510,0.24367359790919257,0.027133891649056722,0.9921875,0.998046875,274.74780330990075,9.181218090784357,3.805614594303145,0.05940616038465742
85520,0.022149280851812097,0.026983575616968233,0.99609375,0.998046875,274.7455048487076,5.375260041812263,1.9223521559468064,1.17803221142212e-08
85530,0.0,1.2802264388063632e-07,1.0,1.0,274.744006123748,1.564547207952203e-23,3.697769682338478e-24,5.997229741420924e-17
85540,0.0,0.0007899555855424374,1.0,1.0,274.74577001692234,8.513078800777604e-18,2.571591120556411e-18,-1.4494246942779791e-11
85550,4.8484723764761265e-06,0.006403765603439407,1.0,0.998046875,274.74565119278,0.0048934319649162495,0.0016903369363603909,-0.022363336454864807
85560,1.0320515087294514e-05,0.0007288592172519031,1.0,1.0,274.7419521223615,0.010737971603505007,0.0033913725207401118,0.0017504444737921178
85570,0.0,0.0015193125222994737,1.0,0.998046875,274.73878987516844,3.8427464902897845e-21,1.3462623391893575e-21,1.03360266612617e-14
85580,1.2007289242058872e-11,0.07996888139607916,1.0,0.994140625,274.7392954559403,1.5144591753334156e-08,4.435738640116949e-09,-0.04408923125616267
85590,0.0,0.07410679587300353,1.0,0.994140625,274.7364386604764,3.93684563794306e-16,1.2353850649615806e-16,3.634069969459868e-10
85600,6.816313599869794e-11,0.05789829470211587,1.0,0.994140625,274.7347254902821,1.0135269572811639e-07,3.1178739283240125e-08,-0.033143970320765284
85610,0.0,0.003809877774999952,1.0,0.998046875,274.73369923421404,1.1059998724312049e-26,3.471809040253131e-27,1.7825115849475902e-20
85620,1.0402442795904011e-13,0.0021565048725835003,1.0,0.998046875,274.7346657305498,1.2691695159748232e-10,2.9608511761794494e-11,-0.00023403157219396115
85630,1.0960850282950026e-14,4.0742630233742145e-10,1.0,1.0,274.73257767853124,9.858799003132567e-12,2.7513428522815745e-12,9.920121373629526e-07
85640,0.0,0.03941579852614915,1.0,0.998046875,274.72756486521797,2.391157351594241e-24,8.77618336325854e-25,-5.566941407518221e-19
85650,2.314393721891189e-11,0.10066892161272684,1.0,0.99609375,274.72547253077465,4.119131655013319e-08,1.2591519355849084e-08,-4.516418811287871e-15
85660,0.5775840119792403,0.12278916366483295,0.9921875,0.99609375,274.7265554300425,11.219481116662543,3.9100768394957552,2.179973119837282e-18
85670,9.174779631113845e-09,0.21038461893382418,1.0,0.99609375,274.7246969376439,1.3512909323279737e-05,4.050562659167817e-06,0.017790240729612897
85680,0.0682537588657327,0.19333735694816281,0.9921875,0.994140625,274.7277453606238,7.251776799978153,2.3510350107891447,9.477789617696509e-11
85690,4.895389649175875e-14,2.4323846734703733e-08,1.0,1.0,274.7275182053786,6.51585947879667e-11,1.7284393412629232e-11,5.801597028539218e-12
85700,2.899227731812847e-12,2.704043064913863e-09,1.0,1.0,274.72601633248536,3.9525299120356555e-09,1.045463140683419e-09,-0.016025611541932723
85710,4.659792662899047e-06,0.012091986909098238,1.0,0.998046875,274.7167803563069,0.00555068248037853,0.0014846954371103822,-0.00168617272836357
85720,0.013192705478597388,0.14306256578336832,0.99609375,0.99609375,274.7141640913553,5.426398208923876,1.8624226078498838,-0.06614807484757439
85730,1.5204851266933756e-15,0.1612288957493172,1.0,0.994140625,274.7147391592136,1.8975360573328662e-12,5.575567815079889e-13,2.774449398344348e-05
85740,0.0,0.18561209070006884,1.0,0.994140625,274.7146872837313,7.747547464369066e-23,2.433525848383074e-23,-2.863732938216635e-24
85750,2.081668171172163e-17,0.1517058139609434,1.0,0.994140625,274.713614869262,3.045465922129082e-14,9.158573384412707e-15,1.790116430328036e-08
85760,0.006681206150628541,0.07671904205910503,0.99609375,0.99609375,274.70898693604323,3.8451995342105767,0.8792358179366195,-0.0007884238039217591
85770,7.149810257079535e-13,0.029032000984375566,1.0,0.99609375,274.70480453777634,1.0574630641107534e-09,3.5053504970316105e-10,0.0008872489719593015
85780,1.821459649775643e-17,0.018544523052080264,1.0,0.99609375,274.70362277419713,2.3851488028350908e-14,5.388280826098339e-15,-1.0529971050142447e-09
85790,0.2014937196104581,0.17532907538772968,0.9921875,0.990234375,274.70136985395055,9.660368239340963,3.7543014853734697,0.0637873286844162
85800,0.2320977001140601,0.21429809960617333,0.9921875,0.9921875,274.7017226574363,7.920839509052466,2.146735579384465,0.0004980818390739094
85810,0.18983564905248412,0.10030176810653972,0.99609375,0.99609375,274.7057550312979,4.531508781550025,1.7752475840178907,-0.04420387483080347
85820,0.028218925707068736,0.08016661355161249,0.99609375,0.99609375,274.7071114551858,4.218541767247926,1.1105989608213451,-6.682026664307726e-05
85830,8.115313975532679e-13,0.07162329575378953,1.0,0.998046875,274.7092520749142,1.164482062657081e-09,3.684812114457163e-10,1.1256563375119832e-05
85840,0.0036290962856080394,0.07077124185262688,0.99609375,0.998046875,274.7060033491458,1.9949851778008698,0.5408318173038039,0.02092459033404369
85850,4.3368086899420154e-18,0.050907600632176336,1.0,0.998046875,274.7010884528264,5.1512594343487694e-15,1.4380578123731694e-15,2.0130725489309078e-08
85860,0.0,1.784718842520974e-08,1.0,1.0,274.701357758522,2.6420956974066736e-18,9.564836466752231e-19,-3.511325343594271e-12
85870,8.6736173798840345e-19,4.093456632634025e-06,1.0,1.0,274.6957671988733,1.2662548169979233e-15,3.823192052529051e-16,5.335581300248498e-10
85880,0.002389728345625298,0.01273214628529359,1.0,0.998046875,274.69464551906486,2.7177427963259757,0.9389459956658746,0.04263393776090524
85890,0.10583138180544825,3.909518507983708e-05,0.9921875,1.0,274.6975015248809,5.994380199983033,1.4537251299177971,0.021894006108270067
85900,0.13507170749188016,9.974188340112868e-05,0.9921875,1.0,274.6955876802625,8.685721994765107,2.6452582213039495,-0.009113779217152207
85910,1.501403168457638e-15,0.08360162448538767,1.0,0.99609375,274.6915014739809,3.0906996815306454e-12,9.688912646232806e-13,2.329149331059547e-07
85920,1.2241822120142647e-11,0.1429165732080588,1.0,0.99609375,274.68812377874065,1.6637793447387318e-08,3.6132132931258628e-09,-0.015412645923609051
85930,0.0741190918440313,0.1252730193654789,0.99609375,0.99609375,274.6817807700403,5.151666811325975,1.6313157399737246,-0.02223474924352744
85940,1.9601267016361874e-09,0.12447923922453763,1.0,0.994140625,274.6818381242923,2.8455250280234677e-06,6.474845762139059e-07,-0.0018337012132025792
85950,0.0,0.12649974460302416,1.0,0.994140625,274.6809392760594,6.704007287669819e-22,2.315383940502517e-22,-3.2689497218578065e-15
85960,5.695731627481718e-06,0.09270510311294494,1.0,0.99609375,274.68083942055983,0.00883498492584557,0.0024641300997395323,-0.007251666719513592
85970,0.025781071837450546,0.05707280989793864,0.99609375,0.99609375,274.67969712945523,6.4520884213974705,3.56378476876152,-0.005850045970175993
85980,1.919902488268214e-07,0.06165921651715422,1.0,0.99609375,274.67765697952916,0.00035678824586182143,0.00014581277823130277,-1.402077776941177e-06
85990,0.001044878355912846,0.018276363857862684,1.0,0.998046875,274.67507415073413,1.2292405701214912,0.4276799545038833,-0.03718612620328438
86000,0.0001015869128900048,4.677868112681759e-07,1.0,1.0,274.671735897495,0.09554969682120981,0.03575400392079792,8.62171084578308e-05
86010,5.181939847125533e-08,0.001619248109860946,1.0,0.998046875,274.6753628140918,7.736354346222966e-05,2.0957069269665734e-05,0.04558404943767588
86020,0.3829736558221061,0.0116784641075856,0.99609375,0.99609375,274.67689510018164,7.142869846587761,1.784364771099747,0.007069555606831987
86030,0.29909531887419516,0.07621063292142136,0.9921875,0.998046875,274.6769979124483,8.842121581045774,2.769938110748636,-0.032548706502898865
86040,1.2753127729053376e-09,0.10128564138171468,1.0,0.998046875,274.67341977716774,2.312988670489391e-06,6.422491303280521e-07,3.2683673285732015e-14
86050,4.858093094470028e-15,0.018145091177923157,1.0,0.998046875,274.6652436878287,8.872462665984347e-12,2.813141418870251e-12,-5.234457736312288e-06
