system,k,seed,observer,truth,verified,effective_rank,resonance_margin,n_windows,frac_degenerate,MG,MG_sd,LB,LB_sd,TwoNN,TwoNN_sd,PRdelay,PRdelay_sd,specPR64,specPR64_sd,specPR256,specPR256_sd,specPR1024,specPR1024_sd,specPR0,specPR0_sd,roughness,roughness_sd,acorr,acorr_sd,tau_used,theiler_used
subspace,13,1,latent_projection,13.0,True,2.8861525419221623,0.0025351935256393565,7,0.0,16.068549412504137,0.24459768399102427,16.979723443315944,0.273102593933623,20.88901008575946,0.6239267963391418,6.968665698610413,0.1939075357675938,3.3274494967855066,0.06409684607684153,4.62038947843672,0.20862157537489115,8.1484709874713,0.7061738326663676,12.665166089305846,1.1966025000339142,0.5621233491155125,0.005265619374639241,21.0,0.4948716593053935,16.0,150.0
subspace,13,1,gradient_fro,13.0,True,2.8861525419221623,0.0025351935256393565,7,0.0,15.387102374142655,0.19003062227067305,16.11791669791635,0.2450118791647885,19.10954450002781,0.7987215738416641,31.11876441691918,0.160370676082701,25.66996541171252,0.6717847766913032,40.656556829111416,1.8771748751171549,48.38306412061698,3.0501796055243893,65.57484753853322,4.4898650404590015,1.450991374870272,0.002526256780309646,1.0,0.0,16.0,150.0
subspace,13,1,output_fro,13.0,True,2.8861525419221623,0.0025351935256393565,7,0.0,13.872803164057816,0.2210608121042297,14.464142038759121,0.2344057011691577,16.596130983781876,0.31994570160556257,16.57315227986293,0.3638108306790259,7.148132972225746,0.3776982267965188,11.136475414894257,0.2517235747125395,15.90347903160979,0.6501980234230319,20.36023101440542,0.8406561454937926,0.9673785834527671,0.021346299510530412,2.0,0.0,16.0,150.0
subspace,13,1,loss,13.0,True,2.8861525419221623,0.0025351935256393565,7,0.0,13.524297102777929,0.18755734384408515,14.3129588787396,0.21631065047552372,15.730064661318622,0.5683218948650822,31.52166507695505,0.27985446274106146,25.392186892835674,0.9789064428984532,39.87334339360797,2.3660276082605725,47.862528939284324,3.944029811157736,66.20924169904552,5.126027209780208,1.4673799138104866,0.0023541309262249846,1.0,0.0,16.0,150.0
subspace,13,2,parameter_fro,13.0,True,2.4293516760516067,0.0023606741198040626,7,0.0,16.600179429191936,1.3440373581811842,17.470954073524403,1.3909737890985672,17.26425153952507,4.029536793196301,20.12115803143884,8.116513869383686,9.232394294692968,3.425685724561527,11.39160124940611,4.441353004849184,16.655645762401253,6.628613167921474,27.41461691955178,10.853109666059073,0.9456189327100017,0.2429621505547235,2.0,504.191533091162,16.0,150.0
subspace,13,2,parameter_projection,13.0,True,2.4293516760516067,0.0023606741198040626,7,0.0,14.009705297375255,0.29523099835004635,14.804476810526909,0.22778731527325283,13.734207047088306,2.0582112324875474,8.2045571179788,1.9168046705753667,4.26225138673786,0.9287663748571234,5.4403153274242335,1.066380262170621,5.902341858277513,0.9837439837799214,6.6688306638590165,0.572978064524712,0.7476059692278509,0.10184578163022559,8.0,59.70403192893616,16.0,150.0
subspace,13,2,latent_fro,13.0,True,2.4293516760516067,0.0023606741198040626,7,0.0,12.748641753221094,0.8523253951021331,13.498354323914853,0.9309419238751362,13.18317084995934,2.062525651488351,17.510229275508813,7.223223726691057,6.250562067182089,2.362786062885364,9.44556454037475,3.742516224195236,14.978006896708212,6.120905054644776,31.762686024429144,13.055989925650367,0.7840424890008644,0.24746565495065806,13.0,600.4556433175032,16.0,150.0
subspace,13,2,latent_projection,13.0,True,2.4293516760516067,0.0023606741198040626,7,0.0,15.682717070162505,0.5675736677507798,16.627374806159125,0.5284977371849929,15.9652903084719,2.556931355443077,8.030171128240976,0.21146551165429636,3.6692862891152567,0.2626012703075439,5.116958848841129,0.46964590011732305,5.47131611131656,0.5635141928082534,5.885229713835536,0.7735275170993565,0.6953077239961303,0.019272804502553146,18.0,2.610809554642438,16.0,150.0
subspace,13,2,gradient_fro,13.0,True,2.4293516760516067,0.0023606741198040626,7,0.0,17.424711026515862,0.16844704198656546,18.55643976355861,0.18460680479970448,16.512929554148524,0.4869196913671393,30.158598096858285,0.21680685576731756,27.99712942078536,0.4700207756834139,58.76907821808018,2.599180862993801,77.69626044808786,5.385550453250008,98.76593942122616,9.120350845078763,1.4775069109623136,0.015406313653424646,1.0,0.0,16.0,150.0
subspace,13,2,output_fro,13.0,True,2.4293516760516067,0.0023606741198040626,7,0.0,14.378982982182546,0.15803478732394224,15.348694706515172,0.1729254954880037,12.655539348099769,0.40279395613156976,8.354871185557586,0.1142701163998422,3.263792244629475,0.05138970176186277,4.980703980510781,0.07707054156834413,5.5060545634663045,0.10378606405760643,5.954354348286531,0.09228350292539748,0.7184702747687856,0.003503872216125644,18.0,0.0,16.0,150.0
subspace,13,2,loss,13.0,True,2.4293516760516067,0.0023606741198040626,7,0.0,16.752614048792612,0.16848596477657166,17.891138696422086,0.20584452217786894,16.757807110804006,0.8731989478593717,28.911002532478737,0.36331074781538814,27.76909863622603,0.47369486714486814,56.62180798075303,2.2706886343009804,74.13061344555246,4.857422708231465,93.92887247105925,7.909457187427175,1.5022949354312063,0.015520714860717042,1.0,0.0,16.0,150.0
subspace,15,0,parameter_fro,15.0,True,3.008639551250311,0.0021768036083505415,7,0.0,11.768924860292186,0.660553907668965,13.128643032090027,0.703790513229202,18.883663714181964,1.166938237449142,10.736154570892435,1.7066158419165296,2.807200243004556,0.27318475914401763,6.5853358376907325,1.223549856710267,9.489198643161545,1.9934050477838867,13.257247730781915,2.915881411613001,0.5356569359920348,0.025575874739303457,22.0,2.3211538298959886,16.0,150.0
subspace,15,0,parameter_projection,15.0,True,3.008639551250311,0.0021768036083505415,7,0.0,17.579067154484328,0.9526233160356133,19.153743769226562,0.8115087891111655,24.57121270927895,1.240930604969495,8.399351011871286,0.5523553369701624,1.9529208116031107,0.1707028408708189,3.462830904170379,0.24012601170082126,8.520519360345768,0.49530411162737586,8.787983466658677,0.7983087295943102,0.516472610708272,0.02281246677274773,28.0,3.010186786529354,16.0,150.0
subspace,15,0,latent_fro,15.0,True,3.008639551250311,0.0021768036083505415,7,0.0,11.460852002145504,0.8573625534178642,12.502881251076039,0.8889286790341814,17.02499866548133,0.9846985835910523,12.056309687420898,1.5861312215231789,2.980734350266546,0.2955969709724478,7.213755592067416,1.048396927572606,8.964381221833623,1.3814812689802305,14.779095543679635,3.4196005048859215,0.5233430811075207,0.033539906435386915,27.0,2.1285234893930487,16.0,150.0
subspace,15,0,latent_projection,15.0,True,3.008639551250311,0.0021768036083505415,7,0.0,18.79746659580006,0.6924170111886976,20.0051908614353,0.6923968145165713,26.28836690856555,0.6915959417810796,10.395044217133655,0.34131151793384396,2.318188198320395,0.08801391552971202,5.32124661993911,0.3438280381318087,7.230854639851659,0.7103662488630385,9.268272465316304,1.136978904005984,0.5229747432686959,0.01221284960676086,28.0,3.1493439550069433,16.0,150.0
subspace,15,0,gradient_fro,15.0,True,3.008639551250311,0.0021768036083505415,7,0.0,20.07733938699785,0.3819148117108305,21.379209465469714,0.40544147130940894,21.57451103228537,0.8116604840199793,35.17967857541499,0.46420996752244825,33.362895601735715,0.511500930948996,78.89651502965877,2.979396804844757,101.96588661361795,4.021249391012545,135.7804028981394,6.936065930957055,1.4697684892883611,0.013952140417093504,1.0,0.0,16.0,150.0
subspace,15,0,output_fro,15.0,True,3.008639551250311,0.0021768036083505415,7,0.0,14.817680801477325,0.780156787751668,15.92464410812639,0.7543168974426631,18.697455893749662,1.071236092204234,16.899252083313353,2.6940813260222654,4.363269494636444,0.578453467161672,9.721249415712762,1.9062937376230824,12.903636410095842,3.4102895630315797,21.20511397430577,5.822712864924834,0.6338105507375341,0.03504851348444373,17.0,1.6413036132965795,16.0,150.0
subspace,15,0,loss,15.0,True,3.008639551250311,0.0021768036083505415,7,0.0,19.242052432075802,0.4504196540361078,20.40375405217234,0.4316528742465544,21.32128937635891,0.7739920413032529,35.06824414339159,0.40436635972887663,32.97527114738985,0.6105596250382112,77.81142335914707,3.0408731320654856,99.63251029322001,4.6382863870189865,130.33983371147153,6.4094826507291165,1.5106673564737811,0.012173216815844564,1.0,0.0,16.0,150.0
subspace,15,1,parameter_fro,15.0,True,4.473931325210454,0.0021381097379550296,7,0.0,17.06886578771271,0.7672751907015161,18.196082148998983,0.937868667635003,23.37024897890597,2.5457962595868255,13.18106271603902,4.398265039175696,3.8010572919874854,1.076905480778187,6.951784289726429,2.177434277949844,11.134744404433397,3.3235521781779758,16.62044863359877,4.325640724960632,0.5771931552134921,0.12104070418528129,17.0,357.57094343897234,16.0,150.0
subspace,15,1,parameter_projection,15.0,True,4.473931325210454,0.0021381097379550296,7,0.0,15.633471673652572,0.5386526166565802,16.79362678647504,0.535240735964084,21.81245287861719,0.9871391396580995,6.912305319907644,2.205366908572747,2.158383941323835,0.4438245977905719,3.769738289933311,1.1044924255447357,4.6574363222058315,1.68000281640906,9.365085750380837,1.3666619721878595,0.4722505251146526,0.04666286546083495,22.0,2.531435020952764,16.0,150.0
subspace,15,1,latent_fro,15.0,True,4.473931325210454,0.0021381097379550296,7,0.0,15.801300728126115,1.0222218723340628,16.94673482291443,1.2553236136631754,27.43848897969628,2.8502230859384907,9.716233629379584,2.649108277790481,2.0770127818899127,0.46681934222567745,4.981911723461558,1.0194935331722443,7.070273673303688,1.608377810069268,14.06152820002803,2.551909511955033,0.4553586090715882,0.08318645591658497,26.0,109.36234474891067,16.0,150.0
subspace,15,1,latent_projection,15.0,True,4.473931325210454,0.0021381097379550296,7,0.0,16.237842089506962,0.7893451401159222,17.073959960821796,0.9826997965405183,20.263938237235212,1.924134369191802,12.480934481000928,4.660051017853886,2.4904126683708063,0.761069804937738,7.066901047666945,2.521283438171717,11.546302267918632,4.736452543030204,19.489940374474312,6.230738358900005,0.6566932567645196,0.1659845696369375,27.0,397.6424914674087,16.0,150.0
subspace,15,1,gradient_fro,15.0,True,4.473931325210454,0.0021381097379550296,7,0.0,20.796646198389077,0.6791721692473606,22.072241210324883,0.6636771369733767,22.694322610251156,0.8545551468062397,33.373724978566685,0.07310822859201775,29.67045259269441,0.11251722543507864,59.18922496411279,1.0038089575820703,81.60424264173083,3.082933427591276,100.67673310154791,5.449785979610621,1.4487643477518244,0.0038661607484855452,1.0,0.0,16.0,150.0
subspace,15,1,output_fro,15.0,True,4.473931325210454,0.0021381097379550296,7,0.0,15.405522024417184,0.26841155017658846,16.386253952574958,0.24005044403060716,20.90746414980006,0.5827279876943108,6.567739058101377,0.9338862327528152,2.1925684245030697,0.12588284981360584,3.554270099847061,0.50488350836659,4.676587033634178,0.7655972097212939,8.640652555620266,0.9670342333357146,0.6249845013505273,0.019080287684166614,27.0,0.0,16.0,150.0
subspace,15,1,loss,15.0,True,4.473931325210454,0.0021381097379550296,7,0.0,21.0930121312497,0.6998989042181133,22.442068990535425,0.7111645772147608,21.776518254554077,1.1806432955759327,35.637888884036144,0.16873772697617168,32.60437693058674,1.1478767577836588,67.7069399871481,1.562355439303673,101.42939538217645,1.1338013931707864,132.33118527215743,2.38975405684481,1.4970995423974036,0.005846749156974787,1.0,0.0,16.0,150.0
subspace,15,2,parameter_fro,15.0,True,3.5202283659021263,0.0016761217141831874,7,0.0,13.775190762944858,1.578936526660149,14.939012516094044,1.5934088004036464,21.38504008455379,1.788454268333714,7.674192872865722,0.5537544238867379,2.563195716453072,0.239758900646666,7.08241791764269,1.0846843238316606,8.538297832697706,0.5215763275510285,20.532103684714006,2.5661530262736054,0.5431348972798803,0.0324276279886254,34.0,20.429070922964417,16.0,150.0
subspace,15,2,parameter_projection,15.0,True,3.5202283659021263,0.0016761217141831874,7,0.0,15.83620454153228,1.9201711482877288,17.313738321017322,1.7535476452821404,23.950685472358046,2.934911416973393,7.434055044145918,0.598121203318561,1.862351547553783,0.14525256102868503,3.765587901436705,0.31339047859891,6.63037659974833,0.7997954092060969,14.815071286763917,1.749931400675686,0.5025832723350936,0.025010461810451173,39.0,9.03733751653412,16.0,150.0
subspace,15,2,latent_fro,15.0,True,3.5202283659021263,0.0016761217141831874,7,0.0,16.926047766745622,3.0540618030107924,18.639018015034704,3.592709069089171,28.346913591578016,7.323061539486757,5.984454495139347,2.0485538666714214,1.7176537383917438,0.24786909295159656,4.452250645893806,1.3793284367380427,6.354757073293518,2.2057950861378623,15.292583932291976,5.193246482214714,0.43694321288899085,0.10142634242941075,60.0,501.41184343281515,16.0,150.0
subspace,15,2,latent_projection,15.0,True,3.5202283659021263,0.0016761217141831874,7,0.0,16.417407658667077,0.9774190749390738,17.811044934021517,1.0176773311497864,24.317223002433064,1.7105797055731498,8.081413905581062,0.481692370894443,1.8830724524261617,0.059207466984342455,3.177660624984201,0.17960454979119087,8.091354843524126,0.43460288069358965,11.58805751229128,0.8767106056680267,0.502188997946111,0.011242941421087366,51.0,1.8405855323893037,16.0,150.0
subspace,15,2,gradient_fro,15.0,True,3.5202283659021263,0.0016761217141831874,7,0.0,21.279853256137613,0.17665604437948473,22.468596268883278,0.18411352202468065,23.49464728348189,0.6228119182360796,32.74452988237432,0.219023664613129,30.896112345329072,0.2736439518734796,60.10048614464737,0.6972091047124285,87.80501275587933,1.638310033607645,121.3274622324323,3.4864201595298576,1.4485526562965385,0.005037450946897943,1.0,0.0,16.0,150.0
subspace,15,2,output_fro,15.0,True,3.5202283659021263,0.0016761217141831874,7,0.0,15.386066342725716,0.47023493386426596,16.539061034126203,0.41127283435658807,19.506163524722975,0.5194157584463581,17.378009432532423,0.36139241064057853,4.2765237949115615,0.1325566719217915,9.112233906257499,0.5605143014312212,19.57332621907598,0.7061127266185651,27.773882803600483,0.47192609768966187,0.7288595976461556,0.006687572608073787,19.0,0.4948716593053935,16.0,150.0
subspace,15,2,loss,15.0,True,3.5202283659021263,0.0016761217141831874,7,0.0,20.34257382164015,0.2588526831214152,21.662947315262,0.26258143926244515,22.544041770477477,0.5851720432628758,33.06930211153296,0.1740800727608175,31.082214344864216,0.4112031643992123,61.18458623213097,0.47787581979662364,93.54731316941417,1.5450807462981364,125.91717164460223,2.438534171730457,1.4863925653332024,0.005941310578584133,1.0,0.0,16.0,150.0
subspace,16,0,parameter_fro,16.0,True,3.292076282297335,0.0016495215426493015,7,0.0,16.17353774940277,1.5555441512147705,17.937044864676924,1.46561218634164,26.135743455551932,1.5754130195669407,10.713140008330685,0.1088265707423981,2.009066758653242,0.06717907826215481,5.904877454167131,0.3333741261792146,9.674196604314018,0.6459010045075506,11.971477752309013,1.017974096344635,0.4532613700410467,0.009489762705249762,29.0,0.45175395145262565,16.0,150.0
subspace,16,0,parameter_projection,16.0,True,3.292076282297335,0.0016495215426493015,7,0.0,19.446487178337087,1.583574684472562,21.52514864891579,1.502512837663982,28.73538986458,3.4693157769543936,8.44746197650694,1.7550023867797246,1.6901345751324002,0.1702577559711304,5.3649339088650505,1.228930969852455,8.794941909225093,1.9461672193995097,14.662701465451994,2.9415778089386944,0.4288685333958811,0.050534055130299765,48.0,51.787241356795,16.0,150.0
subspace,16,0,latent_fro,16.0,True,3.292076282297335,0.0016495215426493015,7,0.0,17.30430050733241,1.4280476512107596,18.977983752381064,1.5461209466141586,26.072742353542775,2.541667457735205,11.780219186002372,0.11413498839581515,2.3539586006708033,0.09999868119237876,6.6897924016527455,0.42505124774640923,10.285675326249294,0.7362969374398266,12.49544295683753,1.0961356475315533,0.5010887762827818,0.011157673772160977,26.0,1.124858267715973,16.0,150.0
subspace,16,0,latent_projection,16.0,True,3.292076282297335,0.0016495215426493015,7,0.0,16.74748808607998,1.1765617987650134,18.14909277548737,1.1684763203218107,25.4835455684063,1.4336227575338956,8.844563790794759,0.3443628467272765,2.1820339933813737,0.042528679074703875,4.9884877439209125,0.4927823042248095,9.381509347524506,0.5165020328554819,11.608282459122732,0.8652108354175063,0.4675272554773569,0.0046369211959359875,40.0,0.0,16.0,150.0
subspace,16,0,gradient_fro,16.0,True,3.292076282297335,0.0016495215426493015,7,0.0,22.29698328760192,0.20871689018084003,23.49365395192478,0.2314961349510396,24.62842426520576,0.3466967698646616,32.604745767348206,0.43054236661599443,29.031502387061234,0.4720095852636799,59.2361393553002,1.059896002661375,71.98270225302393,1.369495066497198,83.52249848166471,1.597055167681972,1.4650754780747597,0.004302322373676929,1.0,0.0,16.0,150.0
subspace,16,0,output_fro,16.0,True,3.292076282297335,0.0016495215426493015,7,0.0,15.953158367022828,2.335504782593282,18.297031397124893,2.3705940835707926,27.656388101770677,3.7509288483735648,11.665195838803154,0.06779361671537622,1.8856455612654057,0.04298351604413014,6.101993956304494,0.2614676427665257,10.462389080620623,0.2159680951227791,13.213709015790664,0.43316457742480435,0.45193770170318576,0.006141553915125196,32.0,0.3499271061118826,16.0,150.0
subspace,16,0,loss,16.0,True,3.292076282297335,0.0016495215426493015,7,0.0,21.249753578855994,0.2341592664429608,22.460157441765926,0.23491577881130976,23.882086099551927,0.7215156608359481,33.11718899578772,0.3936190559355114,31.0597242358116,0.6575878297258156,65.97443210802653,1.4740771625427047,82.82680289068654,2.3240748758043557,97.76033017202317,3.153144233291272,1.5033489273694163,0.004750970335092865,1.0,0.0,16.0,150.0
subspace,16,1,parameter_fro,16.0,True,3.7651999212184637,0.001667383174127457,7,0.0,12.485314614514966,1.1479264436476275,13.331781494459378,2.218908887818779,17.187717180572044,2.6203142911389117,13.84092746629777,4.332618733550646,3.5358888211238066,0.842074408715932,6.8503295813689284,1.9786648605939012,12.356771883053748,3.6755385724982923,22.150280315906805,6.524773310986899,0.6653295844086913,0.13969588436484529,19.0,325.1460582317944,16.0,150.0
subspace,16,1,parameter_projection,16.0,True,3.7651999212184637,0.001667383174127457,7,0.0,9.761845306714989,0.7365173864131703,10.43383471224193,0.8407327139725448,15.480321650209813,0.682772338975203,16.643869656599517,0.9465624452703073,5.190096825574144,0.4499694366964934,9.859715568146372,0.48628548435844593,14.798518913837862,0.4098178640867912,27.168846022667278,1.7091365164760433,0.7515732915779684,0.02660213127802752,7.0,4.940461847368738,16.0,150.0
subspace,16,1,latent_fro,16.0,True,3.7651999212184637,0.001667383174127457,7,0.0,11.945690337544145,1.114760900819203,12.810772666404187,1.557930903348535,15.459433977440838,1.3318946394287223,16.540487468803676,5.108145840691289,4.380625184610584,1.0698361226545638,9.829008925495936,2.879951427459699,15.466918829926865,4.60188130597877,25.048041967905547,7.132839239887322,0.7917154599691248,0.13726956095218615,8.0,315.4198368355861,16.0,150.0
subspace,16,1,latent_projection,16.0,True,3.7651999212184637,0.001667383174127457,7,0.0,15.222667292571968,0.7674168138468954,16.036784174262507,0.8254468581820587,22.738765380289195,0.6057106014998872,18.504198003697535,3.3577734297517914,4.869445106765684,0.5510321041192042,12.152577119928303,1.804014226804898,16.359988910286333,1.5794726331052134,22.47498336358725,1.188066982370091,0.8079295945523912,0.04062343316688972,2.0,5.948760803902003,16.0,150.0
subspace,16,1,gradient_fro,16.0,True,3.7651999212184637,0.001667383174127457,7,0.0,18.91718137550985,0.13775428168559298,20.067419286541785,0.13866076442895287,20.365688021653416,0.5928912402327493,34.83466632444482,0.09871621619667977,31.151721521903887,0.13282523823741266,56.039744426355234,0.5249542498685156,70.3134570646193,0.6378872198591033,91.19297508187697,1.8341310663206707,1.4755809734524106,0.0018828689667072201,1.0,0.0,16.0,150.0
subspace,16,1,output_fro,16.0,True,3.7651999212184637,0.001667383174127457,7,0.0,13.32698589481039,0.7804099139936378,14.044875220282863,0.7786841341369698,21.330327417624485,0.521091764014054,18.287040054561604,0.44481774592689344,4.915781355057011,0.12225090849251913,9.628872889497366,0.48667112930078793,16.336060978689787,0.5088156410965409,29.060791230749857,1.1332112560874346,0.8224301139888298,0.006096263030301763,2.0,0.0,16.0,150.0
subspace,16,1,loss,16.0,True,3.7651999212184637,0.001667383174127457,7,0.0,17.88058659995851,0.1626715325565135,19.008341620330974,0.194635639242333,20.131289661484445,0.9117421024361791,35.02659128134246,0.14310977244509884,31.603959474702034,0.13609274451987247,57.517301141827126,0.44384334561947136,71.64004188518003,0.5753990874166286,93.72458710709974,1.5108718785870554,1.4959392382305625,0.001935880477703857,1.0,0.0,16.0,150.0
subspace,16,2,parameter_fro,16.0,True,3.2534374684996625,0.002281450200331603,7,0.0,17.153091636556212,0.7445924306109678,18.162225730305167,0.7284522174488561,21.581445274635122,0.8534268647887369,17.869632485686672,1.034644215720425,5.468402575742209,0.7741006489073491,11.050594962104137,1.1736890912563371,16.817651802405486,1.442405447263686,22.86630966992985,1.6466863401611564,0.6726404549575842,0.027836177462481945,11.0,1.3997084244475306,16.0,150.0
subspace,16,2,parameter_projection,16.0,True,3.2534374684996625,0.002281450200331603,7,0.0,16.51770345201397,0.4510777093351548,17.608380743220827,0.4400151664597961,21.915492827703623,0.9811183784870118,17.79777899155674,1.4803038637446395,5.096707474642582,0.7419439558847732,8.484901378187597,1.4611454809277369,17.42358349646249,2.258317567165977,23.408874304323106,3.8876578208856647,0.6653110710010022,0.022881850244897625,14.0,2.312344865176949,16.0,150.0
subspace,16,2,latent_fro,16.0,True,3.2534374684996625,0.002281450200331603,7,0.0,18.977074607277878,0.4038989964858522,20.284185738464007,0.4763419859705692,26.852630107366416,1.2350456722949117,13.989510269606363,3.717437415937693,3.34045108696275,0.6722518076485271,6.050778153843953,1.4481885663424228,12.410555157671778,3.3568984186888344,15.779797677778625,3.5226260302930226,0.5561178465907712,0.07120146419005256,18.0,53.2751808815248,16.0,150.0
subspace,16,2,latent_projection,16.0,True,3.2534374684996625,0.002281450200331603,7,0.0,16.13639671362715,0.42990280934636727,17.145060219389517,0.4160579819013377,20.006186573351137,0.8778770330613506,15.554164299562178,3.052776139539017,5.463145405164284,1.3224348794829397,7.570952398081999,1.885894492914992,15.241826392779558,4.090990883188269,22.029090308679578,6.115103696013595,0.6893720609058103,0.06682001994716376,11.0,11.586410054852351,16.0,150.0
subspace,16,2,gradient_fro,16.0,True,3.2534374684996625,0.002281450200331603,7,0.0,23.07347073839403,0.12710199976287537,24.361484052947368,0.15336332156707652,24.973016526900903,0.37659855417871957,35.59911510314095,0.2386199441513402,39.64358839430851,0.7385265775714596,87.71977737406696,2.3379356898084724,139.49860934204378,4.126334042916583,198.33045126193758,7.870459530521578,1.461913814174848,0.005130024789671997,1.0,0.0,16.0,150.0
subspace,16,2,output_fro,16.0,True,3.2534374684996625,0.002281450200331603,7,0.0,18.28337467803459,0.26713632276689653,19.383372679006165,0.2103526476860322,22.689312883176214,0.8652812023359159,17.958427548241612,0.47400559264310893,5.596857470132028,0.3370393338655521,10.299574241436257,0.8160699517466206,17.755606176412677,0.9421444256566368,23.868270835629147,1.4915922296848132,0.6495435808063211,0.007893514281248026,11.0,0.0,16.0,150.0
subspace,16,2,loss,16.0,True,3.2534374684996625,0.002281450200331603,7,0.0,21.360051394859983,0.21190560270568623,22.672895612790192,0.20415551916636604,23.849495645055136,0.3955755828481112,34.92790204737892,0.12915155007584767,39.64831107414497,0.6719051624693411,83.57855139546692,0.8780082839309963,122.44622072535887,2.0004211195988586,170.73535467260857,5.16068247933445,1.5026008924072278,0.002508442392578582,1.0,0.0,16.0,150.0
subspace,17,0,parameter_fro,17.0,True,4.076295725905415,0.0019272340657378317,7,0.0,20.67352570871179,1.9458405848094567,22.1904487955013,2.1756732868130206,30.296602382421867,4.1875413678668165,17.233119389355682,6.6012923461478,3.0359864988737426,0.8644476526954648,8.151898744452641,2.9332932516038146,17.152179799386655,6.416499381895109,26.454273176227115,9.82589266179966,0.6560496277251878,0.15199682339306822,27.0,472.88890700390397,16.0,150.0
subspace,17,0,parameter_projection,17.0,True,4.076295725905415,0.0019272340657378317,7,0.0,16.287948776624187,0.7642711954346251,17.703966466034416,1.069440600272503,25.74601342939438,1.9250073334345648,9.987240611364289,1.593190764259364,2.570822139396726,0.3142769465588658,5.248515321179084,0.43074222769552006,9.248603891536947,1.0762938021072908,10.6562971068313,0.6735227460590523,0.5935355520766676,0.04813131481532198,27.0,8.429781995389673,16.0,150.0
subspace,17,0,latent_fro,17.0,True,4.076295725905415,0.0019272340657378317,7,0.0,19.675262059014088,0.7576219793293292,21.443003935684356,0.6965997450347755,29.67952574810417,1.7379716980815776,9.811321012404214,1.696619799048509,2.493572347050555,0.3118637207320855,5.129047579005231,0.46692190414805673,10.721013861578887,1.5043120757874249,12.928540407264837,0.9775795509239982,0.5139302401945965,0.04628276831774877,22.0,13.904924982735803,16.0,150.0
subspace,17,0,latent_projection,17.0,True,4.076295725905415,0.0019272340657378317,7,0.0,18.7687289217622,0.9435496155901091,20.229662297093945,1.0082262337812478,23.84508350842649,2.2331992696898975,13.24978145345348,3.3422767101528925,3.1088363840023634,0.5783498952933057,6.711171529486876,1.5168615029777015,18.1015958953948,4.782150649564694,28.349148927107496,7.527488191953189,0.7252966822081676,0.07670211901795626,24.0,32.697125880057506,16.0,150.0
subspace,17,0,gradient_fro,17.0,True,4.076295725905415,0.0019272340657378317,7,0.0,24.472702295336415,0.21270713040483616,25.79376782733433,0.2300846812908246,27.800567525161437,0.9129157194471674,37.26465318808681,0.2719274794939246,32.39168557312927,0.5610712157291609,90.25171833287088,2.5889571719740343,166.18165840180296,6.162138147043147,235.72926242134312,8.74062807207716,1.4419132326479138,0.004293974374081355,1.0,0.0,16.0,150.0
subspace,17,0,output_fro,17.0,True,4.076295725905415,0.0019272340657378317,7,0.0,18.409598819411876,0.846640190902715,20.305515136470447,0.8682171457045361,28.487257919930006,0.8905304456603125,10.845713340933559,0.30261065443619917,2.5002814299240024,0.04559401785062411,5.571690808224951,0.13604049520777026,11.999190776974574,0.416197991141505,14.594497773800468,0.8567315170079945,0.5102000641252444,0.007081495302972418,22.0,1.979486637221574,16.0,150.0
subspace,17,0,loss,17.0,True,4.076295725905415,0.0019272340657378317,7,0.0,21.998013468985985,0.22664217766683512,23.20821988913772,0.23009444979949123,24.808613936603066,0.6950466772971499,36.749741703501314,0.32827229488059045,29.507508274200315,0.5715346481900948,82.41721633657286,2.31997547612988,150.55813626950345,5.3082022931642285,213.22494712206543,6.709169387772482,1.4772722602156092,0.005085903377884262,1.0,0.0,16.0,150.0
subspace,17,1,parameter_fro,17.0,True,3.5001009116559776,0.0017042597861771647,7,0.0,18.025369313783383,0.5664592422109487,19.333698286659484,0.6016543149200186,23.839016538369435,1.1540857904207469,8.798137633177275,1.401043640351768,2.7486210025277997,0.2661457015378336,5.213066537993378,0.8826641858748919,10.801593559401102,2.0050465601017256,16.91817149665259,3.623640293217533,0.6565569191076527,0.02850894608793893,29.0,3.2450904833144425,16.0,150.0
subspace,17,1,parameter_projection,17.0,True,3.5001009116559776,0.0017042597861771647,7,0.0,16.92972525666452,0.2022597020983313,17.777872429614913,0.22099950641028634,17.518212353756027,1.1641503337183479,19.26552822257861,0.46240114762408463,5.647325609627748,0.24774409613854376,11.081119955139393,0.6405876993447001,18.356344041736097,0.6132472942811195,30.14964723087582,1.0568178042807654,0.765452620916899,0.015054314515629644,14.0,1.9166296949998198,16.0,150.0
subspace,17,1,latent_fro,17.0,True,3.5001009116559776,0.0017042597861771647,7,0.0,18.200452481830148,0.6492789513049594,19.355011783158822,0.6989874727420552,22.040025970866985,0.5307234579664313,8.424663532756277,1.3023423123727569,2.6199588896045487,0.3487452644866657,6.1256553432498615,1.3176902992784874,10.43053068841989,1.9237746001764995,21.39390602027913,3.157520917627082,0.6175811878332024,0.03371649605906405,38.0,13.361534801245622,16.0,150.0
subspace,17,1,latent_projection,17.0,True,3.5001009116559776,0.0017042597861771647,7,0.0,17.97572007500916,0.5893395448186642,19.248005326279035,0.5862164800181259,22.440369184926762,1.239369610844189,5.137895047685785,0.5046211815422655,1.9677696355917553,0.15907140000994763,4.284072356561859,0.3945979704116163,5.594358630019143,0.4518829565920365,13.378811286530862,1.0511132953928803,0.49685041549815223,0.02497736687990396,76.0,2.4327694808466287,16.0,150.0
