run,column,mid_step,MG,PRdelay,roughness,PR_det,t_gen
mod_wd1_s44,train_loss,10395.0,4.807768212061703,6.419087289200102,1.550477495278301,21.783459985766772,3680.0
mod_wd1_s44,train_loss,10495.0,3.958911181241583,5.689266602573163,1.5649539768297618,21.506907401307476,3680.0
mod_wd1_s44,train_loss,10595.0,3.550544328032831,5.411526804584653,1.5943457043420566,20.51550066599405,3680.0
mod_wd1_s44,train_loss,10695.0,4.120198366303544,5.927703334201909,1.544550547094895,21.906919244607334,3680.0
mod_wd1_s44,train_loss,10795.0,4.887598110653942,6.693932909135843,1.5851456829639887,21.36770488221877,3680.0
mod_wd1_s44,train_loss,10895.0,4.552941229405581,6.472502659398956,1.5697918418976926,21.42411021171968,3680.0
mod_wd1_s44,train_loss,10995.0,4.786815304602649,6.275437399773353,1.6366806908398106,21.31503891064755,3680.0
mod_wd1_s44,train_loss,11095.0,4.994713077663075,6.208275941100391,1.63628714445356,23.672536931656488,3680.0
mod_wd1_s44,train_loss,11195.0,4.745844580255194,5.73931368241265,1.6222162102875302,24.8398686891119,3680.0
mod_wd1_s44,train_loss,11295.0,3.6466737413782466,4.826936130546425,1.642552769871058,24.275063886904608,3680.0
mod_wd1_s44,train_loss,11395.0,4.246676834639785,5.2236273829991084,1.5534730953865898,25.64938489590372,3680.0
mod_wd1_s44,train_loss,11495.0,4.4357915354485815,6.367328757679077,1.5286483220675326,23.066169374554235,3680.0
mod_wd1_s44,train_loss,11595.0,4.457601456884917,6.6510468875564595,1.5055671278113243,21.493217028413227,3680.0
mod_wd1_s44,train_loss,11695.0,4.461054404416942,6.968861873730133,1.4385332471957193,21.4212229560522,3680.0
mod_wd1_s44,train_loss,11795.0,4.799592745136252,7.355273805630425,1.488130365437242,18.985823667260085,3680.0
mod_wd1_s44,train_loss,11895.0,4.272826089341292,7.014747664147613,1.4875825286672641,18.618230576524176,3680.0
mod_wd1_s44,train_loss,11995.0,4.682107699524378,7.298009293724489,1.4798590723926366,19.192937434115425,3680.0
mod_wd1_s44,train_loss,12095.0,4.778219919187623,7.298307259566213,1.4604199317561808,20.4962589969263,3680.0
mod_wd1_s44,train_loss,12195.0,4.770442953555405,7.468199811886438,1.4869302586961415,21.73778980801751,3680.0
mod_wd1_s44,train_loss,12295.0,4.683012965125147,7.200979561946584,1.546977826527052,17.624416976112585,3680.0
mod_wd1_s44,train_loss,12395.0,4.7900829404415,6.857031321367387,1.5300860416070485,18.160665497632856,3680.0
mod_wd1_s44,train_loss,12495.0,4.65175236765297,6.320239700584455,1.5858558624348607,17.555408535519916,3680.0
mod_wd1_s44,train_loss,12595.0,4.385267732594263,6.017626219345713,1.6105703792423787,18.9090540031896,3680.0
mod_wd1_s44,train_loss,12695.0,3.839146313367263,5.916818283048385,1.5979450361929928,19.391775172077256,3680.0
mod_wd1_s44,train_loss,12795.0,4.08425617978924,7.181165218278583,1.5414206450714096,20.394784213296557,3680.0
mod_wd1_s44,train_loss,12895.0,4.170369274970383,7.537876037632393,1.5654847003267691,23.85430746115871,3680.0
mod_wd1_s44,train_loss,12995.0,4.593547658502167,7.950269592527028,1.5281458894496276,23.38647773906634,3680.0
mod_wd1_s44,train_loss,13095.0,4.289051621594556,7.349621962513885,1.537367860308727,22.90651107623973,3680.0
mod_wd1_s44,train_loss,13195.0,4.226700748765396,7.091285974667233,1.5232966935758985,24.909474190141616,3680.0
mod_wd1_s44,train_loss,13295.0,3.80911155755459,5.949399111959323,1.545744065466495,23.499487505441465,3680.0
mod_wd1_s44,train_loss,13395.0,3.36926979550672,5.406043892366494,1.6073276317566207,22.8680186269984,3680.0
mod_wd1_s44,train_loss,13495.0,3.5977151493845243,5.079661793968306,1.5519984612383961,22.449526469010536,3680.0
mod_wd1_s44,train_loss,13595.0,4.32354585568898,6.19975141567775,1.5374015551039952,23.159094382462456,3680.0
mod_wd1_s44,train_loss,13695.0,4.605322820410969,6.644979200123015,1.5160893075646646,22.29899440239789,3680.0
mod_wd1_s44,train_loss,13795.0,5.037673853787577,7.240877496050586,1.5133954139063543,20.83085023570868,3680.0
mod_wd1_s44,train_loss,13895.0,5.428902929662053,8.032298742503926,1.386705707077511,21.04756575771533,3680.0
mod_wd1_s44,train_loss,13995.0,4.672796712300419,7.102952450920858,1.485380474425798,22.705308517205893,3680.0
mod_wd1_s44,train_loss,14095.0,4.462187537552981,6.530592231824713,1.5002447961589824,23.763258842898825,3680.0
mod_wd1_s44,train_loss,14195.0,4.997852257670325,6.797648364427378,1.5283207336655638,23.27170221184988,3680.0
mod_wd1_s44,train_loss,14295.0,4.706407159518756,6.825446550654064,1.5218266336963648,22.940322571864456,3680.0
mod_wd1_s44,train_loss,14395.0,4.388416198884731,7.363120411356407,1.4945314726632217,24.02199382152385,3680.0
mod_wd1_s44,train_loss,14495.0,5.234891052311397,8.772644118720969,1.3290106461002609,23.196890986747967,3680.0
mod_wd1_s44,train_loss,14595.0,5.0396808954938095,8.6055499125343,1.3179643424080256,26.135605646028207,3680.0
mod_wd1_s44,train_loss,14695.0,4.892911301341302,8.828445687331385,1.328334792381917,25.620178623271904,3680.0
mod_wd1_s44,train_loss,14795.0,5.5445258164665985,9.254085850013277,1.3669123031524513,24.03284191112792,3680.0
mod_wd1_s44,train_loss,14895.0,5.627701197683174,9.21671031888341,1.389291145757501,23.54307644595609,3680.0
mod_wd1_s44,train_loss,14995.0,5.488312729498151,8.763141060401667,1.3557384741113108,25.63092658979431,3680.0
mod_wd1_s44,train_loss,15095.0,5.287138757487054,8.107659468309325,1.4398355469239537,26.21336213754813,3680.0
mod_wd1_s44,train_loss,15195.0,4.802644700537319,6.1751122613501535,1.5125255009425373,21.866982905233726,3680.0
mod_wd1_s44,train_loss,15295.0,4.998944150881032,6.005628979302774,1.485280593650046,23.144014077957,3680.0
mod_wd1_s44,train_loss,15395.0,4.77984222213298,5.638363751710449,1.5385024723369116,23.93956398528127,3680.0
mod_wd1_s44,train_loss,15495.0,3.977235387331387,4.9293657069226136,1.555954933612576,24.152316092769063,3680.0
mod_wd1_s44,train_loss,15595.0,3.6703406710695736,5.088196030542455,1.6348385838252872,22.84452404001888,3680.0
mod_wd1_s44,train_loss,15695.0,4.01510908124945,6.07065754883347,1.5078567074129108,22.84117828774415,3680.0
mod_wd1_s44,train_loss,15795.0,4.120053801880601,6.7657635379976435,1.521439920727472,25.818176991215225,3680.0
mod_wd1_s44,train_loss,15895.0,4.307094385574377,7.120872074842395,1.5374841038660778,25.778357283063507,3680.0
mod_wd1_s44,train_loss,15995.0,4.500592437095933,7.636221526386598,1.488495697649306,25.8651409074658,3680.0
mod_wd1_s44,train_loss,16095.0,4.974054989474456,8.467816663047985,1.4868705791608612,25.88761725726152,3680.0
mod_wd1_s44,train_loss,16195.0,5.306576288235716,9.090398550449283,1.4400698416209483,25.26442610828924,3680.0
mod_wd1_s44,train_loss,16295.0,5.27169312548723,7.957773316920861,1.5200374542807273,25.05260897591625,3680.0
mod_wd1_s44,train_loss,16395.0,5.2311277492034245,7.369390623795397,1.5738404790802794,25.33517852810611,3680.0
mod_wd1_s44,train_loss,16495.0,5.47485655696646,7.110209429168116,1.5954212435112858,25.19075909102411,3680.0
mod_wd1_s44,train_loss,16595.0,4.163574242122396,5.950934095133816,1.6434214717234596,26.03586698663641,3680.0
mod_wd1_s44,train_loss,16695.0,3.3549834806091963,5.246892840384778,1.6188700155133937,24.765786806237426,3680.0
mod_wd1_s44,train_loss,16795.0,3.636281087679062,5.45235352101105,1.6628974321937435,25.428704893379773,3680.0
mod_wd1_s44,train_loss,16895.0,4.245745194981613,6.202597501882694,1.6696752407551385,25.73880328335372,3680.0
mod_wd1_s44,train_loss,16995.0,4.847009395754542,6.693436495563464,1.6287080819365651,26.14542637142764,3680.0
mod_wd1_s44,train_loss,17095.0,5.191349246288534,7.769371557755557,1.518743180454762,25.93422154027888,3680.0
mod_wd1_s44,train_loss,17195.0,4.659311165660492,8.865815223566216,1.5541890263136795,24.717118997772392,3680.0
mod_wd1_s44,train_loss,17295.0,4.796867726488808,8.718978121475708,1.552700112606065,25.590569446924235,3680.0
mod_wd1_s44,train_loss,17395.0,5.0381291666910455,8.434577044110132,1.5491542872971635,24.56878144419625,3680.0
mod_wd1_s44,train_loss,17495.0,4.841303888722458,8.102252867685293,1.4919043228643165,24.49604672447829,3680.0
mod_wd1_s44,train_loss,17595.0,5.069028360823442,8.474232405927804,1.4966833990554007,25.19145736019972,3680.0
mod_wd1_s44,train_loss,17695.0,5.0833303344368765,7.595864021288617,1.5723358332314759,25.10074735650906,3680.0
mod_wd1_s44,train_loss,17795.0,4.963455628994182,7.700108340069637,1.573806624480822,23.96489957454889,3680.0
mod_wd1_s44,train_loss,17895.0,5.214273639732852,8.253211266399216,1.5380762058210011,24.10688024562048,3680.0
mod_wd1_s44,train_loss,17995.0,5.397943268174427,8.957134648837796,1.5120602542787713,23.460593088542595,3680.0
mod_wd1_s44,train_loss,18095.0,5.470811142232806,8.267340365377944,1.4743886388627092,23.19660144743908,3680.0
mod_wd1_s44,train_loss,18195.0,5.066169236559566,8.363484408442,1.5691636493256398,21.49864403499094,3680.0
mod_wd1_s44,train_loss,18295.0,5.1680608076850785,8.438987032138133,1.5054257704410199,22.02742088817726,3680.0
mod_wd1_s44,train_loss,18395.0,4.742114846654686,7.7062859855555885,1.4731868908829053,22.030080050644383,3680.0
mod_wd1_s44,train_loss,18495.0,4.777788631851245,6.8912066427197445,1.5178108668119423,22.28695902328332,3680.0
mod_wd1_s44,train_loss,18595.0,4.916454778556191,6.430727097444879,1.4962953927575726,23.793254407899205,3680.0
mod_wd1_s44,train_loss,18695.0,4.846596552158138,6.5437569921599055,1.446791532796976,23.571982256757405,3680.0
mod_wd1_s44,train_loss,18795.0,4.8014217246352375,7.1424369964689784,1.4871954522160866,24.389798051730672,3680.0
mod_wd1_s44,train_loss,18895.0,4.871226935389981,7.787644010431019,1.472564810493879,23.82106230414567,3680.0
mod_wd1_s44,train_loss,18995.0,4.723152737280626,7.700027576648664,1.475981183377952,21.45039131382128,3680.0
mod_wd1_s44,train_loss,19095.0,4.493853183909994,8.110439397492724,1.4422461060005518,21.022980709208102,3680.0
mod_wd1_s44,train_loss,19195.0,4.233751247938964,8.239613123332783,1.5076687077655333,20.772801128500703,3680.0
mod_wd1_s44,train_loss,19295.0,4.462483773191307,8.266744618163173,1.5066130679947707,21.7826328830847,3680.0
mod_wd1_s44,train_loss,19395.0,4.416828616604979,8.145752087721787,1.4697697214196026,21.926764257248717,3680.0
mod_wd1_s44,train_loss,19495.0,4.77651511035122,8.002016343797221,1.5186062188194822,22.464680655239945,3680.0
mod_wd1_s44,train_loss,19595.0,4.355985235889423,6.502989729675673,1.546091964786459,23.51075971967709,3680.0
mod_wd1_s44,train_loss,19695.0,4.649938250171599,6.8033996203969105,1.5267049665264916,23.96023318972876,3680.0
s5_wd0,weight_norm,147.5,2.7163817813438844,1.0084213451939916,0.038364434414379193,8.08092938644953,
s5_wd0,weight_norm,197.5,2.8701439054907194,1.0033852802081291,0.028913860376709077,6.450896657985698,
s5_wd0,weight_norm,247.5,2.724023003986082,1.0022053534450754,0.027545551472873984,6.116957276297641,
s5_wd0,weight_norm,297.5,2.646037020484852,1.001786290367364,0.025928662527263866,3.1631025310505367,
s5_wd0,weight_norm,347.5,2.766183894297722,1.0012130327386706,0.020929959842231848,2.56122918567832,
s5_wd0,weight_norm,397.5,2.759976062053625,1.0007880892446352,0.01750520028580577,30.61373929361526,
s5_wd0,weight_norm,447.5,2.748513421736306,1.0008153091018788,0.018444632503545017,31.232276793127426,
s5_wd0,weight_norm,497.5,2.664649838426329,1.000824802832913,0.019084873223457876,32.037175780353444,
s5_wd0,weight_norm,547.5,2.743218293486347,1.0007513506947354,0.017702903689417782,32.86643529399447,
s5_wd0,weight_norm,597.5,2.6801239718469407,1.0006283274463585,0.01552387016361066,33.17072327131844,
s5_wd0,weight_norm,647.5,2.762264720465058,1.0005935080529513,0.015458987304497572,33.74379240969924,
s5_wd0,weight_norm,697.5,2.7563675453676666,1.000352774172448,0.01410171697450898,33.607967883295714,
s5_wd0,weight_norm,747.5,2.755518653545599,1.0002422598647966,0.011174675824819591,33.263728704953124,
s5_wd0,weight_norm,797.5,2.738108039900798,1.0001843891882531,0.010722360794900137,32.71842201759454,
s5_wd0,weight_norm,847.5,2.727050825682155,1.0001470233961207,0.010575085400704884,31.7977800375115,
s5_wd0,weight_norm,897.5,2.6434191060940866,1.0001269460070867,0.01073473384632493,30.647256690231465,
s5_wd0,weight_norm,947.5,2.718976300846062,1.0001277726937539,0.01108028524930565,30.20450085228189,
s5_wd0,weight_norm,997.5,2.637447652465721,1.0001360459931192,0.011226116967070803,28.31454743524017,
s5_wd0,weight_norm,1047.5,2.723747018868451,1.0001740586545922,0.011979616048114435,27.220771814389515,
s5_wd0,weight_norm,1097.5,2.7143754263369817,1.0001869557250476,0.012584274695465032,26.8595272687206,
s5_wd0,weight_norm,1147.5,2.6144287977513403,1.0002090442069425,0.012910775131105487,25.18614244410458,
s5_wd0,weight_norm,1197.5,2.622221914263599,1.0003222892800483,0.01337851450956034,23.84895014215764,
s5_wd0,weight_norm,1247.5,2.665428505162861,1.000306080725897,0.012981194202914567,23.330712694610384,
s5_wd0,weight_norm,1297.5,2.752457878882893,1.0003137179180706,0.012057353097272426,22.817370314062316,
s5_wd0,weight_norm,1347.5,2.7471071214831446,1.00037644564927,0.012190981052659988,21.703980461710827,
s5_wd0,weight_norm,1397.5,2.6667071329816996,1.0003638876695111,0.011835441640193727,20.66433357636567,
s5_wd0,weight_norm,1447.5,2.674474512827259,1.0004055252424684,0.013282589380063249,20.380968611055128,
s5_wd0,weight_norm,1497.5,2.780489188184407,1.0004288316159637,0.011841417212749457,19.261234116533338,
s5_wd0,weight_norm,1547.5,2.7567940743324906,1.000531507327886,0.012590997939544227,18.471157030787182,
s5_wd0,weight_norm,1597.5,2.681805559068017,1.0005844799736403,0.0128832461582608,18.2779712080566,
s5_wd0,weight_norm,1647.5,2.6838168087888565,1.0007484887066813,0.014022986259611509,18.019062721079777,
s5_wd0,weight_norm,1697.5,2.8182128258710777,1.0008427633767163,0.015252330684760314,18.158227375376025,
s5_wd0,weight_norm,1747.5,2.7476136262945507,1.0007869962635176,0.014371143289504704,18.24342643487371,
s5_wd0,weight_norm,1797.5,2.6564316712366978,1.0009689073387407,0.015080495384209108,18.01354056347238,
s5_wd0,weight_norm,1847.5,2.6750677619804692,1.0010148821094984,0.014225795722772607,17.786923081924407,
s5_wd0,weight_norm,1897.5,2.7963472615751397,1.0008072304966498,0.01262184560790535,18.47859754017131,
s5_wd0,weight_norm,1947.5,2.773459239199977,1.0006633345663294,0.012399035634485635,17.439526259226497,
s5_wd0,weight_norm,1997.5,2.6829918045191135,1.000673668792501,0.011140206751123802,17.14210206216029,
s5_wd0,weight_norm,2047.5,2.686493751563763,1.0007986748999949,0.010610833787227728,17.517592604915706,
s5_wd0,weight_norm,2097.5,2.6871868304597655,1.0005625317345812,0.009722880022989776,16.775727442402015,
s5_wd0,weight_norm,2147.5,2.7596392766294087,1.0006809369990313,0.011538642854068927,16.69289580316549,
s5_wd0,weight_norm,2197.5,2.8528059975918603,1.0011472692591639,0.012852953260153796,16.25708042705299,
s5_wd0,weight_norm,2247.5,2.7070226296509814,1.0008487553969396,0.013546375881837613,16.421016785753267,
s5_wd0,weight_norm,2297.5,2.6330021788423776,1.0012391653158679,0.013915159809557829,15.42104579901429,
s5_wd0,weight_norm,2347.5,2.6758024047667446,1.0013614376095274,0.01561331824239242,15.765776172034794,
s5_wd0,weight_norm,2397.5,2.834295629319979,1.001230115329248,0.01503655855750126,15.164090116887865,
s5_wd0,weight_norm,2447.5,2.6652460986298663,1.0015069087007116,0.016358375159591765,15.139197310134817,
s5_wd0,weight_norm,2497.5,2.657930590819681,1.0016054787279367,0.01652889989321225,14.577932132332313,
s5_wd0,weight_norm,2547.5,2.8100861887011463,1.001602564008053,0.016448377657739138,15.045647431828732,
s5_wd0,weight_norm,2597.5,2.76451698725792,1.0016882328514947,0.017158056345118095,14.871965497025087,
s5_wd0,weight_norm,2647.5,2.7836598615014507,1.0023059190481955,0.017919431181563486,14.117405988708304,
s5_wd0,weight_norm,2697.5,2.7506798920122355,1.0024598510001417,0.017753833979864454,14.724670858640042,
s5_wd0,weight_norm,2747.5,2.674241869652784,1.0022647097034387,0.015500620988369141,14.233865818684231,
s5_wd0,weight_norm,2797.5,2.68188954154982,1.0022025577575293,0.016255728139080893,14.500538793442736,
s5_wd0,weight_norm,2847.5,2.8333091749688335,1.0015319741578808,0.017018430327172,14.597327912070146,
s5_wd0,weight_norm,2897.5,2.656221207335927,1.0011994031104778,0.01613668626502161,14.38150653210518,
s5_wd0,weight_norm,2947.5,2.763724604920868,1.0011311628039525,0.015457158260092566,13.321217183775817,
s5_wd0,weight_norm,2997.5,2.7966319572062006,1.0010973531189582,0.015248298165910092,14.04921253714615,
s5_wd0,weight_norm,3047.5,2.7656249240338933,1.001009441006632,0.014638289540139612,14.36528433317388,
s5_wd0,weight_norm,3097.5,2.751464418359835,1.0010300241258239,0.014659627125843417,13.379034891336367,
s5_wd0,weight_norm,3147.5,2.8028925525970494,1.0006807176209864,0.012434695686171351,13.447020777894735,
s5_wd0,weight_norm,3197.5,2.667671211185354,1.0007079472372984,0.012588895362529282,13.13943887231608,
s5_wd0,weight_norm,3247.5,2.773029196525591,1.0005783146681557,0.013225952802591165,13.36861448093209,
s5_wd0,weight_norm,3297.5,2.762137738282854,1.0006177961179277,0.011877946128030415,13.20876384228735,
s5_wd0,weight_norm,3347.5,2.680146155016876,1.0007706389592526,0.012685849158964188,12.983155949859263,
s5_wd0,weight_norm,3397.5,2.670303191521512,1.000899270931052,0.013420357357747418,13.210352613208649,
s5_wd0,weight_norm,3447.5,2.8051545231071886,1.0008850316024662,0.012563328382805074,13.527454439459596,
s5_wd0,weight_norm,3497.5,2.7848515965183482,1.000900739506753,0.012087269460032204,12.78672558229506,
s5_wd0,weight_norm,3547.5,2.6586238131334743,1.000817890495837,0.013087322565123183,12.59723569001752,
s5_wd0,weight_norm,3597.5,2.7916584019251274,1.0008353412858508,0.01399683556819293,12.792915184881338,
s5_wd0,weight_norm,3647.5,2.678181295667626,1.00082117059177,0.012557441250704753,12.7112376286968,
s5_wd0,weight_norm,3697.5,2.6802871543381674,1.0008922869539287,0.011458021934747634,12.57491040046969,
s5_wd0,weight_norm,3747.5,2.8101743132192656,1.0009577005538943,0.011892824423915212,12.867586728986456,
s5_wd0,weight_norm,3797.5,2.6636931835792588,1.001182484138895,0.012438567053380456,12.566611991509026,
s5_wd0,weight_norm,3847.5,2.6571562092855596,1.0010980211538334,0.011736663015141997,12.15182415443516,
s5_wd0,weight_norm,3897.5,2.789466033544482,1.0009219434755596,0.011708848136376824,12.350638069680482,
s5_wd0,weight_norm,3947.5,2.8080593313018336,1.0009344649795202,0.012294908631561253,12.203293047708751,
s5_wd0,weight_norm,3997.5,2.6502000317372096,1.0010074161938698,0.01243626428032837,12.24518299076378,
s5_wd0,weight_norm,4047.5,2.7907152289944133,1.0008853063232477,0.013978937280061752,12.053369441998347,
s5_wd0,weight_norm,4097.5,2.6650475234107667,1.0016017191068871,0.015265236758898956,12.441379749987266,
