system,k,seed,observer,truth,verified,effective_rank,resonance_margin,n_windows,frac_degenerate,MG,MG_sd,LB,LB_sd,TwoNN,TwoNN_sd,PRdelay,PRdelay_sd,specPR64,specPR64_sd,specPR256,specPR256_sd,specPR1024,specPR1024_sd,specPR0,specPR0_sd,roughness,roughness_sd,acorr,acorr_sd,tau_used,theiler_used
decoder,12,2,output_projection,12.0,True,6.440547530851785,0.0017244068783228705,7,0.0,7.939230720368323,0.072612707559938,8.106450498890972,0.08737126957140942,12.519390647925881,0.27998394110743285,6.014468179720578,0.0036332508463184795,3.3215341062598003,0.0026221092236474795,3.360694719350957,0.002726780049549249,3.6847991562489244,0.004037549715527388,3.848536059220203,0.004138885797178327,1.5644608510712263,0.0001182137087400069,1.0,0.0,16.0,150.0
decoder,12,2,loss,12.0,True,6.440547530851785,0.0017244068783228705,7,0.0,18.42860218625709,0.07841508398279516,19.50913792174609,0.07740413332434415,19.14146330807216,0.5370212357819063,25.893554666311903,0.16020422815745547,19.229608517831693,0.1266299536804332,30.024520558723687,0.3170837778015507,33.863749819343646,0.47829833326520016,42.02024448790833,0.9117850374377604,1.679626470979323,0.002995721272856915,1.0,0.0,16.0,150.0
decoder,13,0,latent_fro,13.0,True,8.246855499671074,0.00156057106542698,7,0.0,15.00814063321772,0.06814559216035376,15.624186626940917,0.07041537480130113,18.971863989570128,0.883772389231772,11.32596775307669,0.012462271326982258,6.90243941734364,0.022415306679024107,7.014655798192227,0.016010733700938147,7.433175198407887,0.013715260648810257,10.124667568346833,0.024548516663879676,1.4395939251474492,0.001069186669788205,1.0,0.0,16.0,150.0
decoder,13,0,latent_projection,13.0,True,8.246855499671074,0.00156057106542698,7,0.0,9.97112302880149,0.02977378025929353,10.305723480795136,0.02014859154285871,8.026731374640633,0.23335022722877774,13.056902607654903,0.005633449496842025,6.688201515203818,0.03800253564719557,7.81047551117527,0.04752682942048579,10.684389801603402,0.03627374644305102,14.464607666099262,0.03747289095778872,1.3800943978558156,0.0002441533601602759,1.0,0.0,16.0,150.0
decoder,13,0,gradient_fro,13.0,True,8.246855499671074,0.00156057106542698,7,0.0,20.052419696757514,0.1832700868483513,21.153153032611495,0.18930965952384965,22.270130898633504,0.9427003305463533,29.02759787175823,0.08068624014577538,24.195751136328592,0.1366722491775626,38.29107383940623,0.5146774423490421,48.42405289301956,0.2725032730244645,66.85499308847443,0.5934486442914508,1.5861091779387015,0.0028053078501348487,1.0,0.0,16.0,150.0
decoder,13,0,gradient_projection,13.0,True,8.246855499671074,0.00156057106542698,7,0.0,13.729028383886986,0.036903303615585116,14.310389593136543,0.03673964348947482,23.479737672167488,0.41038598630246753,9.791724813380815,0.004083626194924726,4.077568460134238,0.031461126893307226,5.501210233295257,0.04330519102984939,7.240698379094104,0.03580913123946859,10.196921573964493,0.04736039184080152,1.38259477918007,0.0002679608168063899,1.0,0.0,16.0,150.0
decoder,13,0,output_fro,13.0,True,8.246855499671074,0.00156057106542698,7,0.0,14.994812597794661,0.12218108269932688,15.622058402355743,0.10635142511670748,20.32501147872086,0.6574786816375074,9.581510685084366,0.003976981251014154,5.708632694426932,0.01865148374830708,5.805555783618822,0.015158820720185063,6.179463870276481,0.009572831347476609,8.89010335559479,0.014562108935131707,1.4267191007624322,0.0008311377731996298,1.0,0.0,16.0,150.0
decoder,13,0,output_projection,13.0,True,8.246855499671074,0.00156057106542698,7,0.0,8.112028349195368,0.03615428869740275,8.415458714766588,0.05227851571851578,19.82269108892378,0.541323502295628,6.772413417784788,0.005343679463345556,3.553218035451554,0.006183544963615795,3.9899860345860225,0.007299158953734962,4.316374695055725,0.008487912325926335,5.523774785248644,0.010972893169760809,1.3944588335146824,0.0003709973612529561,1.0,0.0,16.0,150.0
decoder,13,0,loss,13.0,True,8.246855499671074,0.00156057106542698,7,0.0,20.576005731871188,0.17603192224517297,21.63692689100992,0.18587281440711226,23.11247426168436,0.37366348803672944,24.659073884735665,0.13262592700337186,19.17478949236267,0.06874104179778562,27.860483504020564,0.19989757863707258,33.229674812176825,0.19016544397414298,47.2804507649378,0.4973761844936678,1.7178931962497388,0.0016000588699206211,1.0,0.0,16.0,150.0
decoder,13,1,latent_fro,13.0,True,7.479159514464547,0.0025351935256393565,7,0.0,12.449419739504995,0.026317333308759447,12.789672923656475,0.024580200647614084,20.587409352054557,0.5055477673517118,11.580400688042163,0.014051371596813335,5.597754654560304,0.011328545363324994,6.4613172192152595,0.015112079276425647,6.809291914473935,0.017181981437397853,7.510210673445964,0.019324731952988197,1.4171617335600648,0.00041681860772724326,1.0,0.0,16.0,150.0
decoder,13,1,latent_projection,13.0,True,7.479159514464547,0.0025351935256393565,7,0.0,12.537064171642882,0.02210386434736937,12.837703659886966,0.027327959176720415,14.326143242081425,0.24227906995185197,11.32662910169245,0.002445240845181079,5.548811752696262,0.010683058947639856,7.165836053958797,0.04030010728131895,7.487677437004237,0.015270896469499664,9.412294603711947,0.02357721786030121,1.3570678421828368,0.00027526674115440876,1.0,0.0,16.0,150.0
decoder,13,1,gradient_fro,13.0,True,7.479159514464547,0.0025351935256393565,7,0.0,21.626049751792454,0.11584091448371604,22.737441097804865,0.13467334079099913,23.823782118936474,0.5817447316626306,30.261535935773125,0.7635499680124538,26.592070940067362,0.35171541668644946,42.91594556989496,0.5630262992165922,53.016958123254106,1.1745082643293376,76.54468351401981,0.9799511216688177,1.5587741702424507,0.007549371588287252,1.0,0.0,16.0,150.0
decoder,13,1,gradient_projection,13.0,True,7.479159514464547,0.0025351935256393565,7,0.0,11.431123351683738,0.03520967488315752,12.250577685679467,0.037556173881976004,7.635049932733015,0.06295677645224963,9.052633542018626,0.014130340980947327,5.018489751014551,0.009875632721687533,5.263332611754116,0.011923623534762642,5.824478042796812,0.009394381712829395,7.594950288516391,0.020462127762212005,1.5186114822843,0.00021301413621860728,1.0,0.0,16.0,150.0
decoder,13,1,output_fro,13.0,True,7.479159514464547,0.0025351935256393565,7,0.0,12.11187777147448,0.033141543037554164,12.691209922453305,0.01648397542705747,17.78931480172263,0.47350887727266666,12.985808394217212,0.009263138094735841,5.405068803135697,0.005582170460665304,8.08071231242102,0.007535394639450759,9.018421084879796,0.010883655348609767,10.169724337978627,0.014847880918384676,1.4553895822518295,0.00022767066548472982,1.0,0.0,16.0,150.0
decoder,13,1,output_projection,13.0,True,7.479159514464547,0.0025351935256393565,7,0.0,9.365342110496918,0.023522752254517287,9.516825771681853,0.021319200875982696,10.00122077971012,0.11049342917291703,15.897288193430635,0.09593632376401967,8.438086197454231,0.06880316832403703,8.818301280724214,0.06940122932809693,9.607036138046604,0.07972602280166978,12.164766460629112,0.10605984185287803,1.4230953751545001,0.003520733047544292,1.0,0.0,16.0,150.0
decoder,13,1,loss,13.0,True,7.479159514464547,0.0025351935256393565,7,0.0,22.081169857276606,0.10532817441211646,23.139190121302132,0.11582717921333328,25.272320164655152,0.33794472609911036,25.910829262827846,0.7561691836494457,22.704876601173623,0.37288203853839447,30.99964682845601,0.3968606716320614,35.1387154660232,0.5779738967426551,46.90891921691176,0.7666758213599093,1.6996386113305264,0.007291917718977868,1.0,0.0,16.0,150.0
decoder,13,2,latent_fro,13.0,True,7.902808992644046,0.0023606741198040626,7,0.0,12.528300840256295,0.03658048091961184,13.004204855545481,0.04910336953349872,17.652008401226357,0.3699065749304733,11.719999857415221,0.005554026655054013,7.5688158276070485,0.0038167460552121536,8.252037985207489,0.01314118818637299,8.886075243748875,0.019684051204381034,11.528850202703602,0.044481493877181706,1.3958567255743812,0.00029723511843600197,1.0,0.0,16.0,150.0
decoder,13,2,latent_projection,13.0,True,7.902808992644046,0.0023606741198040626,7,0.0,10.537971550082823,0.05511475193133911,11.01764754054482,0.05923455131343002,13.042501091796774,0.4503870821035345,7.153927352408034,0.005041853107086719,4.306567579005766,0.02605170992164873,4.5490817150517415,0.032709890183190427,4.66811194670349,0.024259087205559107,5.546859401139135,0.03363677881069819,1.4602435547499364,0.0002940895949195651,1.0,0.0,16.0,150.0
decoder,13,2,gradient_fro,13.0,True,7.902808992644046,0.0023606741198040626,7,0.0,18.846793346346676,0.1683806141060186,19.940054336795466,0.1670588681892915,19.273557923614327,0.8302226142316703,26.340602349576578,0.2949946176302983,16.708746722259143,0.18830192977561303,25.03882594488072,0.43851826931190135,31.9611719428752,0.6510896016478014,36.52659717103648,0.7348914635521085,1.5883713733087095,0.0041244512797690945,1.0,0.0,16.0,150.0
decoder,13,2,gradient_projection,13.0,True,7.902808992644046,0.0023606741198040626,7,0.0,8.081021731679517,0.08406310509445256,8.30714925766488,0.08584788048651726,12.57378225581786,0.48809768320901303,5.853384948973426,0.0014733961738310922,4.721344135854145,0.007116078547160744,5.053180700355316,0.012153855334168712,5.659662490363274,0.008216368557288248,8.598694232071008,0.01642877747002371,1.3756282222861007,0.00013552524137166048,1.0,0.0,16.0,150.0
decoder,13,2,output_fro,13.0,True,7.902808992644046,0.0023606741198040626,7,0.0,12.149337427757153,0.07463892406311692,12.630157570151603,0.08276512147790291,17.193621362232424,0.3526397253793278,10.729493315643447,0.009245283370621188,7.124684239591212,0.00764133924486988,7.478785012273971,0.011474583134936314,8.091548875224177,0.021339142274481367,9.584652883988396,0.02349027735818358,1.438280048127269,0.0004171710468061419,1.0,0.0,16.0,150.0
decoder,13,2,output_projection,13.0,True,7.902808992644046,0.0023606741198040626,7,0.0,11.294888407977673,0.16522975332549927,11.752524401856972,0.16429664678806144,12.866836800751548,0.4010010031828894,7.020570249934886,0.005412806360661923,4.075452917837199,0.014156444070327174,4.728579031968101,0.020254723112495886,5.116125489264581,0.015377528609895363,8.943292281996984,0.03474370910471051,1.2597514708117499,0.0002128047808019868,1.0,0.0,16.0,150.0
decoder,13,2,loss,13.0,True,7.902808992644046,0.0023606741198040626,7,0.0,20.459764534213978,0.33856076496628446,21.555289045304836,0.3538555098453779,23.368954264484813,0.6877677057726721,22.957173164913776,0.24834312099084746,12.988162459946771,0.22534007408368195,18.241193945446494,0.3625935780335627,24.519879201022864,0.5153243761237705,29.753739327678357,0.6679644861715549,1.7320518769589082,0.0031163485526109714,1.0,0.0,16.0,150.0
decoder,15,0,latent_fro,15.0,True,8.304234324841586,0.0021768036083505415,7,0.0,12.865604361720514,0.08254763699450704,13.30724984689441,0.08044383756483656,14.879039850372934,0.3814472693721835,16.350826374927873,0.04039115040019412,8.586241802485825,0.021745153741612917,9.693726322620632,0.016549105531652102,10.533981998391889,0.021632006765897414,12.924104509918346,0.03437647503859978,1.4061986006015164,0.0005830690522971537,1.0,0.0,16.0,150.0
decoder,15,0,latent_projection,15.0,True,8.304234324841586,0.0021768036083505415,7,0.0,10.931664322880778,0.026572621517010203,11.262594173092038,0.03174472497251262,8.347439539515559,0.16716094183401853,11.780814215703073,0.008503154691005104,6.776778919231522,0.01990072288643506,7.20732477171403,0.021117751421701438,9.745586710907816,0.028175266639915778,11.292707008916144,0.02082203728678702,1.3776501319015915,0.00042029758297792676,1.0,0.0,16.0,150.0
decoder,15,0,gradient_fro,15.0,True,8.304234324841586,0.0021768036083505415,7,0.0,19.325729988831213,0.4281637406589855,20.470045296818643,0.4656026448531345,21.324655888286852,0.906314332552489,32.76695529418309,0.5183130559651178,22.691811692239614,0.4466821704919272,40.64271498958376,0.9475583793282544,58.69554868791325,2.894474567695352,81.1645012018588,4.3429317581159275,1.5954796996749327,0.011029618975714734,1.0,0.0,16.0,150.0
decoder,15,0,gradient_projection,15.0,True,8.304234324841586,0.0021768036083505415,7,0.0,12.76088827180836,0.05985735031027793,13.045395717529585,0.06523062365184978,22.649438524208794,0.3413572288419001,10.697826400217544,0.008053853822713857,4.895978887040709,0.020320059991961452,5.593573163735969,0.007823825134733777,5.710841533382019,0.011171588561268653,5.876521892945265,0.017921291931582175,1.3981003701374866,0.0006291309079261699,1.0,0.0,16.0,150.0
decoder,15,0,output_fro,15.0,True,8.304234324841586,0.0021768036083505415,7,0.0,16.561559462117867,0.15898193540008043,17.235668849591676,0.17915956664496985,22.126830926351136,0.910099682606381,15.587023975653592,0.02821135217725231,8.123345767302533,0.0428653920456919,8.760090594087487,0.052353294716152105,9.102211034745979,0.053668340647207255,9.92493901213204,0.06089884285007195,1.4489706043534365,0.0009416534422209194,1.0,0.0,16.0,150.0
decoder,15,0,output_projection,15.0,True,8.304234324841586,0.0021768036083505415,7,0.0,11.559110268772738,0.07698650204086822,11.821472985420947,0.0780932024684094,5.091054171801352,0.09556974355485678,13.714677757412739,0.04557654987881756,7.073444699554112,0.0394367744548694,7.534823142964228,0.039418360423490256,7.888529793942603,0.0446370205419399,8.250705785438521,0.04988919423374538,1.3064197610074575,0.0014780031548478618,1.0,0.0,16.0,150.0
decoder,15,0,loss,15.0,True,8.304234324841586,0.0021768036083505415,7,0.0,20.05604471021714,0.43718467536320826,21.296412264618482,0.432733231151925,23.408882132524788,0.8982373589504361,29.492059217953642,0.09274764911739491,17.574043939312087,0.1902540997645164,26.496493665261536,0.24036808779048408,36.81050873021697,0.3746437385555707,45.56198023820613,0.5803979497075621,1.7344801778056183,0.0044790420087061555,1.0,0.0,16.0,150.0
decoder,15,1,latent_fro,15.0,True,8.870360012616745,0.0021381097379550296,7,0.0,10.359321057241745,0.11014689570068856,10.802473605947657,0.11023011827690027,10.904299007822297,0.9338665374873952,12.015509637981813,0.009606432483737472,5.985772478994882,0.022194951269243892,7.021439102254717,0.022795198465357255,7.970600583233299,0.047870037098755994,10.506341365881164,0.09168446639582108,1.3041614267621637,0.0004675558726019136,1.0,0.0,16.0,150.0
decoder,15,1,latent_projection,15.0,True,8.870360012616745,0.0021381097379550296,7,0.0,10.22956498478609,0.03618678887330091,10.49340197139914,0.04107055219733506,14.770944826241273,0.29984403020894657,10.309360160103253,0.010252323361146261,5.875721541677281,0.009465274675169591,6.1114577672652475,0.010755402299249432,6.799688978471293,0.013769368908682094,8.87598122519501,0.021427259007880492,1.414463545827016,0.0003080247974565339,1.0,0.0,16.0,150.0
decoder,15,1,gradient_fro,15.0,True,8.870360012616745,0.0021381097379550296,7,0.0,20.539198793905832,0.271383330842095,21.633191508172356,0.30646387759396737,21.868426384793167,1.3621699664514024,28.244706718081037,0.21905757982601193,25.87593848237222,0.24191836968171804,42.152709359189494,0.6779726104939565,51.99259906990801,0.4235958262975809,66.90962149195283,0.6152871602948616,1.5900962822391838,0.0040553574479590794,1.0,0.0,16.0,150.0
decoder,15,1,gradient_projection,15.0,True,8.870360012616745,0.0021381097379550296,7,0.0,9.933602791642375,0.04315189129596372,10.52423089847736,0.06882977284333955,8.795020141002793,0.24882015418319905,11.176479529045293,0.008084549986280254,5.7867405458089785,0.01828166934521746,6.437685476101965,0.018713999685100367,7.404819803542408,0.014775510768166978,12.628164415478626,0.04848820442594307,1.4387653983264677,0.00011200805642380529,1.0,0.0,16.0,150.0
decoder,15,1,output_fro,15.0,True,8.870360012616745,0.0021381097379550296,7,0.0,13.331328722661176,0.05452522314205434,13.943154192836136,0.06521163427606835,14.855832287629854,0.5488723803121931,11.114255874933706,0.0133305167261792,5.3181159787806935,0.01766685119408259,6.351802419495244,0.005869387935219455,7.398727126889754,0.055195412644932405,8.79904419673034,0.0625817618880948,1.293771013262251,0.0007832793141164736,1.0,0.0,16.0,150.0
decoder,15,1,output_projection,15.0,True,8.870360012616745,0.0021381097379550296,7,0.0,12.7670620841653,0.025655421331972728,13.34097591953679,0.03938178599403565,21.989936855413557,0.44562324784029017,11.776434485594617,0.008677894045017284,4.2806961110612125,0.017729893081163715,7.168407179383542,0.01939563598528246,7.854257242064301,0.022315362202503516,10.121958048022968,0.01617811721750622,1.2858218360467342,0.0005290276173609771,1.0,0.0,16.0,150.0
decoder,15,1,loss,15.0,True,8.870360012616745,0.0021381097379550296,7,0.0,20.82992716393439,0.2845508812022266,21.862939272376146,0.2996247145696576,23.91625642527618,0.9297469691054878,23.863647859166075,0.29586294898636867,19.505957943654106,0.27701507524314894,25.764018996570375,0.6383135812497672,32.63744318392722,0.3385526601030877,43.198702858928144,0.6477142593731556,1.7207470583794549,0.0026535555295118494,1.0,0.0,16.0,150.0
decoder,15,2,latent_fro,15.0,True,6.770331412716244,0.0016761217141831874,7,0.0,14.587715943771748,0.07255060796422272,15.232097070264974,0.08480133170172442,15.149673683914855,0.5490359654022894,13.23697093487042,0.04650429464431552,6.184764380531608,0.04444124902012809,10.02064710934155,0.12956346879912164,12.06509014427863,0.0832044964537248,17.077080134576715,0.18127035717169027,1.444215146147805,0.0005558334435203194,1.0,0.0,16.0,150.0
decoder,15,2,latent_projection,15.0,True,6.770331412716244,0.0016761217141831874,7,0.0,12.313547860001501,0.20753451453710453,12.998806993038023,0.203177774801787,17.014159937455187,0.7942091711642054,12.355000125912042,0.01160454466042289,6.294771505486015,0.017393666983050796,7.0323627768225325,0.025519757496461078,7.62004523671642,0.028875177563437812,8.133625323578137,0.032106505059938464,1.440635884416102,0.00047753433114342935,1.0,0.0,16.0,150.0
decoder,15,2,gradient_fro,15.0,True,6.770331412716244,0.0016761217141831874,7,0.0,21.61147777225392,0.16712919320094669,22.82313622911195,0.2077783176461563,23.46291775746855,0.7336445976045668,32.47659786222536,0.13267500315790198,20.543742452884644,0.29260766371791536,45.36848493008579,0.9843155433412758,71.32271306273076,1.2087478612018756,97.22682423312943,1.1396545018401674,1.5537894666135075,0.006600619849381248,1.0,0.0,16.0,150.0
decoder,15,2,gradient_projection,15.0,True,6.770331412716244,0.0016761217141831874,7,0.0,13.422350702416121,0.10094749623963649,13.988903024402937,0.1078380888038427,18.22221765515826,0.5582070193812728,11.910777779673351,0.004952485041380957,7.599991555950424,0.009350707251886617,8.637525552717095,0.012470286470309002,9.38328918141776,0.01603113466504516,11.836558572420623,0.017963680361574197,1.3531624623173688,0.0002861098226748792,1.0,0.0,16.0,150.0
decoder,15,2,output_fro,15.0,True,6.770331412716244,0.0016761217141831874,7,0.0,14.313069875215179,0.15589590601441708,14.96293388271639,0.16270653731718165,18.76643614569631,0.5667891657901178,15.055119725635533,0.03582505617302278,8.57608019063162,0.03171342980431574,11.297300171012822,0.06610340685380611,13.626685464479163,0.09803581544512806,21.35129529061764,0.12847671775032862,1.4207938192863976,0.00043812526933230937,1.0,0.0,16.0,150.0
decoder,15,2,output_projection,15.0,True,6.770331412716244,0.0016761217141831874,7,0.0,16.02820131560082,0.3669779063650883,16.71161588834384,0.4143693511000939,20.310328203562772,0.37907252639762623,9.603964083472318,0.00817672005096762,4.983975654608701,0.011901279763242215,5.283715964914065,0.015108440598224538,5.4342664945544445,0.01510652022226335,5.842041700061659,0.016673988058491386,1.369858661522752,0.00039914209170244057,1.0,0.0,16.0,150.0
decoder,15,2,loss,15.0,True,6.770331412716244,0.0016761217141831874,7,0.0,21.761308522147537,0.1767743995167295,22.965475557829887,0.21197913256699677,23.793982023601384,1.0243429936058932,29.51848774164648,0.09180255118723477,17.189758288522825,0.2029056573226475,34.4988517075682,0.4746965698536788,46.31105000720463,0.44729497769013465,54.93889739793933,0.5614969006102967,1.690909787969535,0.0035575335148128485,1.0,0.0,16.0,150.0
decoder,16,0,latent_fro,16.0,True,8.819062212775957,0.0016495215426493015,7,0.0,10.646626844689122,0.08724880778694816,11.070441570310164,0.09328120995685621,13.718834266497206,0.44505414107938035,12.728254405250501,0.03625014422766856,6.905503320590034,0.018418499981914558,7.454495119454426,0.020867770895165026,7.814030955961563,0.02398438389657361,8.458659208284997,0.026045270634193957,1.3662376458335013,0.0008796422366694835,1.0,0.0,16.0,150.0
decoder,16,0,latent_projection,16.0,True,8.819062212775957,0.0016495215426493015,7,0.0,14.370182678738592,0.05240937662596275,14.841357812988083,0.052717833762411896,14.006389926999104,0.2973267259616798,15.307017806997,0.01013566917228056,6.378612536562829,0.07240132288661004,9.549392334466582,0.03555929036429874,10.045626880843134,0.03542772457570611,12.463488313010961,0.05419529604434204,1.3658282709279819,0.000865858574250561,1.0,0.0,16.0,150.0
decoder,16,0,gradient_fro,16.0,True,8.819062212775957,0.0016495215426493015,7,0.0,20.86395791966712,0.1971192937337143,22.032106987697187,0.24208592349571853,22.01734877947355,1.0410817862029527,33.10739728840325,0.07921064357545014,28.204366565705197,0.19519405573157528,56.101111471104545,0.4890567248120884,81.73464345817229,1.0827272130486274,103.72038398893412,1.6839767987327217,1.5364570865413993,0.002150275764736207,1.0,0.0,16.0,150.0
decoder,16,0,gradient_projection,16.0,True,8.819062212775957,0.0016495215426493015,7,0.0,9.809708270078456,0.044297436493841776,10.131550722013033,0.05330092381675054,17.548647690424602,0.5542493233807884,7.766631584110548,0.007122490171893501,4.310186583913074,0.06313925936023256,4.4097602720064115,0.08595521436324745,4.816127702355922,0.027061779768037017,5.538588821490143,0.07229876424076735,1.3759554266487821,0.0010389221409265168,1.0,0.0,16.0,150.0
decoder,16,0,output_fro,16.0,True,8.819062212775957,0.0016495215426493015,7,0.0,14.15480746987672,0.06459272059633465,14.692598015639799,0.08184966120688879,17.1873294384117,0.3665371245503331,15.272225203871706,0.02375782945022369,7.857288321115548,0.05144926978353505,8.683977789264754,0.10989507509199525,9.471508044530134,0.03429045646421408,10.53287928526291,0.08144144233167368,1.4086420322963442,0.0011735762059730509,1.0,0.0,16.0,150.0
decoder,16,0,output_projection,16.0,True,8.819062212775957,0.0016495215426493015,7,0.0,12.890487418964728,0.04286866414813853,13.38235707926501,0.054144216385631494,16.400479380520746,0.3237966388314477,12.362593722583556,0.019413967987655947,6.514576534672351,0.009177322365224156,7.512274831776761,0.05549528990598631,8.149687656601747,0.031204600962650864,10.525094314973524,0.03202436917739573,1.3281003927665962,0.0008435398458741028,1.0,0.0,16.0,150.0
decoder,16,0,loss,16.0,True,8.819062212775957,0.0016495215426493015,7,0.0,21.329307006468838,0.0892418235840272,22.43564719618338,0.07817163962887401,23.250795681285055,0.6652240300827241,29.960220322059854,0.08015929721285474,21.332225378865875,0.09738871403347778,40.977596575104734,0.59770524330125,51.5870951318012,0.3540413259268017,67.01082671822894,0.6140488907884288,1.666195347853438,0.001552495535785478,1.0,0.0,16.0,150.0
decoder,16,1,latent_fro,16.0,True,8.445425859664063,0.001667383174127457,7,0.0,13.15565475394621,0.16546559073000894,13.685293832957285,0.18497135882348087,16.790320290883002,0.4008780495019692,11.885866703118758,0.036765996981691126,7.046005825446485,0.022818170774149788,7.84709756776262,0.022253454037285826,8.988814597089453,0.029310708698747866,10.597318754619364,0.020290034351011958,1.3485820412821963,0.0011797905782133225,1.0,0.0,16.0,150.0
decoder,16,1,latent_projection,16.0,True,8.445425859664063,0.001667383174127457,7,0.0,11.20840894650981,0.03367352694174876,11.69213606912141,0.028628728247316843,15.494061154533878,0.6134726458094566,7.222344958091456,0.016276609294830394,5.751731275132519,0.027245660408363254,6.263475466054682,0.02116164898240668,7.8062584102522194,0.027568880632855487,10.282149716073905,0.032046388436807724,1.3782986699611481,0.0006888788716164857,1.0,0.0,16.0,150.0
decoder,16,1,gradient_fro,16.0,True,8.445425859664063,0.001667383174127457,7,0.0,21.68818593783261,0.24388524222857055,22.844302180177444,0.25300946661386037,24.11410747342595,0.6396632083749619,27.027477295455032,0.1673047770781168,26.3613562261961,0.26142781327252457,48.05834850556265,0.7635220602618478,64.70366275406104,0.8232991713372649,84.60373175058182,0.7275579614672593,1.5663761898202107,0.0027575964581337286,1.0,0.0,16.0,150.0
decoder,16,1,gradient_projection,16.0,True,8.445425859664063,0.001667383174127457,7,0.0,9.400511661569501,0.02870181265835068,9.632483584068243,0.02823567248336854,3.7429778715597255,0.049547739583803506,8.665557083025378,0.004179899502116511,3.974421180969824,0.0062160674213965665,4.732180947350478,0.008533952064384828,4.943568031995002,0.01009345069845063,5.332599643482673,0.011625173412474462,1.405440706480467,0.0002311602270101836,1.0,0.0,16.0,150.0
decoder,16,1,output_fro,16.0,True,8.445425859664063,0.001667383174127457,7,0.0,14.86183696575294,0.1257415419100178,15.445985178472636,0.13387153513027655,19.44103327437523,0.3987069249512488,13.136929971165655,0.013868387511535045,9.229204669560353,0.017829888164789608,10.48665264892202,0.022654771041247405,11.46125962252363,0.03158882335612152,15.220624714507954,0.04861736840135955,1.396051905465153,0.0005375373813345883,1.0,0.0,16.0,150.0
decoder,16,1,output_projection,16.0,True,8.445425859664063,0.001667383174127457,7,0.0,10.137686140598868,0.037127206916839246,10.623852509976203,0.03926735453400838,11.363914150206192,0.23301495556728793,13.515890669194041,0.013909802317048765,4.07965814836181,0.03379569446839757,9.258394695654852,0.0803349270722629,10.411454836530075,0.028017999696838457,12.676049822125186,0.078236002877917,1.2726901119367386,0.00033390618369531,1.0,0.0,16.0,150.0
decoder,16,1,loss,16.0,True,8.445425859664063,0.001667383174127457,7,0.0,21.64789585332597,0.15946008776953596,22.80643225070205,0.1806629757765933,24.04801330636113,0.7204553770440191,22.182248077132776,0.11454430695608883,20.232258773654145,0.14776097450197578,30.798356901642563,0.2900998416667062,38.16871114563105,0.21412231885061325,48.90688061297028,0.22439818084547228,1.6922293803615136,0.001840495455810758,1.0,0.0,16.0,150.0
decoder,16,2,latent_fro,16.0,True,8.820081860728942,0.002281450200331603,7,0.0,14.60918406123545,0.10738900874682071,15.261445793041476,0.12031902169863606,18.847715934903743,0.7340022210106382,13.095048740855201,0.01828377297539313,6.135071736573733,0.01828075415383938,8.055927590902625,0.028662991432803448,9.139733109102112,0.022677793957945756,15.21913100884169,0.054980395472145435,1.5028514112370486,0.0008939002651004184,1.0,0.0,16.0,150.0
decoder,16,2,latent_projection,16.0,True,8.820081860728942,0.002281450200331603,7,0.0,10.668133955522592,0.09346493581430051,11.07246295580161,0.08239783344429637,11.847045792763494,0.5488824059544336,10.955619148995254,0.013438711075621215,6.165844868930278,0.028931492879730188,6.916314835513165,0.024808739604566952,7.23167422414402,0.014595827659235776,9.971306762050416,0.020713022975355294,1.4637493203640126,0.0005954971977638651,1.0,0.0,16.0,150.0
decoder,16,2,gradient_fro,16.0,True,8.820081860728942,0.002281450200331603,7,0.0,22.754979810191543,0.3337098537083609,24.018477783009562,0.3047411426842436,25.742969874482103,0.7696847848558289,34.83046936284482,0.1978300298127973,23.721455213012035,0.2739423974288544,61.70458790648834,1.1623917725330184,83.37333298719696,0.8338235052202333,107.75460360202054,1.1361768014487126,1.555669293476544,0.010895829045839992,1.0,0.0,16.0,150.0
decoder,16,2,gradient_projection,16.0,True,8.820081860728942,0.002281450200331603,7,0.0,12.5358952947104,0.023309444294607358,13.100185681985035,0.03679698292080823,16.81130510429765,0.17624962550365095,8.33280377926014,0.004165879549883423,4.593541087927545,0.01239351161949483,5.196852341267111,0.01744539054364364,5.425120347170618,0.022106817108010574,5.733673571563698,0.022210112553729813,1.404726303447895,0.00023296611733752073,1.0,0.0,16.0,150.0
decoder,16,2,output_fro,16.0,True,8.820081860728942,0.002281450200331603,7,0.0,11.642298200291506,0.12454417484798541,12.128050540208458,0.13623545646121804,9.187182113064384,0.34475303006490704,10.64436627560285,0.017161777415633662,5.856186792398185,0.006219917483088257,7.651381911650186,0.025845868857021722,8.736530217470282,0.023007491925671916,14.809378139240325,0.04612579140199989,1.458589941377362,0.0006933830638460312,1.0,0.0,16.0,150.0
decoder,16,2,output_projection,16.0,True,8.820081860728942,0.002281450200331603,7,0.0,11.992494686831948,0.029567445808374383,12.546641522689669,0.03741083668043654,15.07471101158286,0.3771542664258084,13.654403538261231,0.014048316497983436,7.046399861864378,0.023923542515344547,9.150317090510445,0.05042404612835246,9.659776901840031,0.05201938245461497,11.89115831843697,0.06677907155464322,1.4095042228988925,0.0004821480634179228,1.0,0.0,16.0,150.0
