step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
12400,0.1581325544402259,66.24791546559075,0.9765625,0.009765625,104.51630407634215,5.019000315479073,1.8820432522633697,0.017772731247814488
12405,0.025388015385029786,67.05467229401681,0.9921875,0.01171875,104.5276800682815,2.704527087039121,0.9992355500767088,0.009870323899686253
12410,0.09121918123363437,67.36493070288446,0.9921875,0.0078125,104.53722940491187,2.9384817984796343,1.2795495738221927,0.018145779051126836
12415,0.14843362053902612,67.57483368475448,0.9921875,0.005859375,104.5460949963858,3.5477371914285905,1.4071410638346615,0.0679775087986533
12420,0.00477885203295119,67.93301880013493,0.99609375,0.005859375,104.55258089911484,1.5483255813680326,0.4607304460387103,0.038998876752864044
12425,0.07104482920535982,68.57631686044736,0.98828125,0.0078125,104.56037523702769,3.884140833060443,1.432268140420802,0.02591806507177655
12430,0.14055365621408314,66.88920417556835,0.98046875,0.005859375,104.56626974762057,4.4619137089878596,1.6857235781607331,0.03079201924600989
12435,0.10816578261383997,65.13963944956765,0.96484375,0.005859375,104.57329180157878,5.522784822965885,1.9530000186933638,0.026770134049190812
12440,1.3271420422995582e-05,65.43942439138874,1.0,0.005859375,104.58186153418706,0.00560452685782021,0.0020103240032535623,0.036030857056173184
12445,0.07736007686561253,67.32156718923136,0.984375,0.005859375,104.5937992281229,3.7979146800968087,1.3002582585279576,0.007245698501830854
12450,0.1055031860980365,67.35908153043232,0.984375,0.005859375,104.60388448417515,4.5743430528015825,1.7192800076852817,-0.013349991112121153
12455,0.15730149791579248,66.19600026930496,0.98828125,0.0078125,104.61412506283618,3.269998191213483,1.156929464451537,-0.021043247887143485
12460,0.021976204120609452,65.61965901095125,0.98828125,0.00390625,104.62512107815245,2.37877856121525,0.860434981528581,0.028374978463526154
12465,0.10075282614121145,66.87320850965902,0.98828125,0.009765625,104.63756709280031,3.332791589708475,1.2811172941699391,-0.007614517435140979
12470,0.1257075000855629,68.2523708941474,0.98046875,0.01171875,104.65334378580623,4.761243316984298,1.6778888178781832,-0.001919589433217881
12475,0.14508787793294356,67.91055321846521,0.98828125,0.013671875,104.66926954199508,3.776428319168799,1.321145690904057,0.0028749289688046065
12480,0.26858752121955465,66.34856241414502,0.96875,0.009765625,104.68129926516401,5.30966324066107,1.8416000853914685,-0.004450884806380544
12485,0.09843878149256588,65.40120589122654,0.99609375,0.0078125,104.6915346659204,1.6676595640192053,0.5283461581323141,0.03178782940170189
12490,0.1589126477787643,65.46285485468616,0.96875,0.013671875,104.70374314319518,5.18219856685182,1.9471325418677576,-0.02100895542909905
12495,0.06903119244978037,65.39386070731894,0.98828125,0.013671875,104.71580918730822,2.8335725268432563,1.0599325975004816,-0.017958202048045775
12500,0.04559263455487317,65.06208817411832,0.9921875,0.013671875,104.73067000184233,3.087289900428108,1.1415875113199354,-0.02171551343311852
12505,0.10806175467347252,65.40612343606466,0.98828125,0.009765625,104.75064221892526,3.9688449154747807,1.5128769769419568,0.05578246402243975
12510,0.1566275786145893,65.13716841312952,0.98046875,0.009765625,104.76615242624209,5.286804409065208,1.8186504000679944,0.015844456193513757
12515,0.15983662933032727,65.51502076010337,0.9765625,0.01171875,104.7792080563998,4.5230004177882215,1.584278012511671,0.023914603917377833
12520,0.1374920812345883,66.33042619699387,0.9765625,0.009765625,104.79003481735417,4.588159719688823,1.6440775865096957,0.029430301282265814
12525,0.24518417024281206,66.11114822935816,0.97265625,0.0078125,104.80117382608724,5.187977537818114,1.8184088242179226,0.016198993205133197
12530,0.2371253772633594,66.358170990469,0.9765625,0.009765625,104.81340495089046,5.1727969934627795,2.159861905628855,0.025032023559637285
12535,0.16279036733754015,67.17430350535255,0.98828125,0.009765625,104.82554911548986,3.742481171552965,1.343555067756563,-0.006919255448118416
12540,0.03204913876666787,67.33582503751046,0.98828125,0.0078125,104.83613858557696,3.548394292515645,1.2833625412863856,0.01561170393123575
12545,0.005971331066106722,67.79247666210185,0.99609375,0.0078125,104.8457159964241,1.1571172703881827,0.41640363021835664,0.05224844090624943
12550,0.03648964572760408,67.60377643601998,0.99609375,0.009765625,104.8525032948821,2.0380077508621883,0.7967999604092145,-0.011541013514302463
12555,0.15811233788670664,67.3414132450635,0.9765625,0.005859375,104.8618289493447,5.523584399007516,1.9925287745663613,0.02955495103992721
12560,0.0160223959109766,67.33303101977239,0.98828125,0.0078125,104.87719255216582,2.590625419134511,0.9872014094255642,0.011582685666464268
12565,0.09562531187833101,68.70638991145405,0.98828125,0.0078125,104.89230700994874,3.545292140245416,1.2794932719520336,0.02168862584682738
12570,0.05759071542791147,70.43835673489129,0.98828125,0.005859375,104.90735343193788,3.537854364577991,1.16134904229304,0.01164306003011163
12575,0.13794183477243321,71.2445926398658,0.99609375,0.015625,104.92113241836023,2.478517072319285,1.072674719509407,0.04229632139050536
12580,0.15828933275587687,71.49216278501729,0.9765625,0.01171875,104.93286641704711,5.3169180679996835,1.8884451012462191,0.041798302317382394
12585,0.4746924628160724,70.21101422438437,0.9375,0.013671875,104.94309962070264,26.476068182764497,9.9581356203439,-0.015256918541910393
12590,0.3824744217801828,68.10773268180091,0.96484375,0.009765625,104.96025910993198,6.571080533302336,2.389416754802641,0.0348187822520584
12595,0.4850545714010849,66.16846529138328,0.9609375,0.01171875,104.97622314519886,6.557412293133927,2.442927005548823,0.04530635184004228
12600,0.29846972058998633,66.80984709907673,0.97265625,0.0078125,104.99193257092689,5.648365736419702,1.9809718462466126,-0.007345053858125925
12605,0.16029762278231222,67.84809629128713,0.96875,0.009765625,105.00570216424404,5.061308251812927,1.8549417058564566,0.03788819565237582
12610,0.12799901802086902,70.26000887118003,0.98046875,0.01171875,105.02283614411465,4.263353187520626,1.606111507722495,-0.014180085788054169
12615,0.0748413206850056,71.60417335916367,0.984375,0.009765625,105.03397377595181,4.057278361397224,1.4510531021936908,-0.008656253885445542
12620,0.11473504735005632,70.87741370238888,0.984375,0.005859375,105.04296993585386,3.725841596123214,1.3133819404463318,0.0037431529407759767
12625,0.06843808718067143,68.82372777950977,0.984375,0.009765625,105.05153161252231,3.197007332237592,1.0719604008162957,0.05294378181759073
12630,0.014864794559935984,66.69921625225518,0.9921875,0.013671875,105.06171448062679,2.2484120849885434,0.7969095591798084,0.01313055222618208
12635,0.050086672306063895,66.49273884082278,0.98828125,0.01171875,105.07392593029137,4.021510015039077,1.5400138296124741,0.033166731362337734
12640,0.5396000808642605,66.36124384900279,0.96484375,0.013671875,105.08464560346158,6.67827981456957,2.316842511817342,-0.007777419243813135
12645,0.04201063518926912,66.53812765329107,0.9765625,0.015625,105.09943505883032,3.877213715834062,1.4460286798442388,0.036597253565853256
12650,0.05691974139108356,67.54626058889897,0.9921875,0.017578125,105.11417540462696,2.8543135203135623,1.0757731363820136,0.014818902855021193
12655,0.051374864115583806,66.60066419507751,0.984375,0.013671875,105.12525472087599,3.540994830210743,1.3286539486284648,-0.022339430247899056
12660,0.07733124179104327,67.50538634115077,0.984375,0.015625,105.13681048131674,3.570883135126675,1.3143931456294355,0.027265183422965758
12665,0.09428016701246042,68.63597380517882,0.9921875,0.01171875,105.14696760807192,3.373236620099822,1.0875731889454,-0.0181411237720623
12670,0.08917885325493874,69.50533254427039,0.98828125,0.009765625,105.15691408376443,3.836477410680559,1.3979477656168602,-0.012945228534923936
12675,0.0884392972445541,69.52491730940196,0.9921875,0.015625,105.16824257892668,3.097455299064823,1.169661946785166,0.03649252557848528
12680,0.06008481497801427,69.49410992454978,0.98828125,0.015625,105.17835270505816,3.843215636884659,1.507090445243994,0.041946714074970734
12685,0.14265786192858557,69.2262136959287,0.9921875,0.017578125,105.18853341375862,3.333208193862777,1.2771853787563587,-0.00953138667505754
12690,0.08902023398454383,68.21342680162769,0.98828125,0.017578125,105.19515666067952,4.463314506372438,1.772798249712673,-0.014329949465164018
12695,0.07566679064611631,68.20389770588582,0.9921875,0.013671875,105.20424193104421,3.251558221095652,1.1969639804829895,-0.020445775159845345
12700,0.2779369261159037,68.84137742490172,0.9609375,0.013671875,105.2175109129914,6.5744549648444,2.373587196796133,-0.0012312362136993969
12705,0.10019765126126162,70.24679903218751,0.984375,0.013671875,105.2383653604457,4.119171825691064,1.416995214297112,0.03257026781048397
12710,0.30311583065271586,70.3857361710302,0.98046875,0.017578125,105.25502115309857,4.823357854878913,1.7747639175536964,0.07743364089268553
12715,0.39199382735264254,68.18614231036051,0.95703125,0.015625,105.26955486813225,6.948498204962057,2.5299568522554163,0.018039751207109017
12720,0.06153777978270412,68.84571171882601,0.98046875,0.01171875,105.28170981961755,5.059460288544872,2.094306433173867,-0.01981738970669935
12725,0.11931054633993142,68.92092910794523,0.98828125,0.01171875,105.29305611896632,4.932953270742185,1.9361993580710275,-0.07714020938848612
12730,4.417181142337533e-07,67.66739751017423,1.0,0.015625,105.29544566729207,0.00024286292897392968,9.930979497058419e-05,-0.013396815871407189
12735,0.12692459818607701,67.34718324795844,0.98046875,0.015625,105.3007200679046,4.7298851972973575,1.840350857417959,-0.015785984433236946
12740,0.2009656272243275,67.75854774598977,0.98046875,0.01953125,105.30936611272973,4.619016120955897,1.749012102664668,0.014854053251190331
12745,0.14724657968308316,68.4569662485354,0.984375,0.013671875,105.3184748928248,3.6905267320937116,1.3253939609948335,0.03952107573280819
12750,0.16176593160457994,69.08795944136591,0.98046875,0.01171875,105.32751458770652,4.065939982383405,1.3973488701849317,0.055813161366888214
12755,0.3016946679097374,67.98364774426477,0.97265625,0.015625,105.3352099944398,5.578375803795078,1.9745924961407393,0.04270499880696421
12760,0.014315475564831074,67.14942074650526,0.99609375,0.01953125,105.34087348421852,1.9256857170142294,0.6569635960692862,-0.002795595804303286
12765,0.12719442785528962,67.71412063156993,0.96875,0.013671875,105.34902907183762,5.956433060527673,2.0006115497226173,0.05849757234103605
12770,0.043514170016044795,67.73665785491016,0.98828125,0.013671875,105.3622820459349,3.7947747181394447,1.429039580529331,-0.004805387362694662
12775,0.14923923283985863,68.81467754806721,0.97265625,0.0078125,105.37571365575184,5.838981180094067,2.2794105221545133,0.08227569581982351
12780,0.09775690608867685,69.23387174387253,0.984375,0.009765625,105.39018470943971,3.5275667045868424,1.2513307031317393,-0.03191079467786803
12785,0.1228922171399065,69.79228260967938,0.98046875,0.005859375,105.40103894924145,4.299947679153028,1.6976601128217403,0.02262530457102107
12790,0.08803902027239931,70.55934655042338,0.99609375,0.0078125,105.41602102059346,2.2216325307360023,0.8596630579471459,0.04312536913405336
12795,0.027699447044128207,68.84674087956947,0.99609375,0.013671875,105.42869578649352,2.3361356801111786,0.8549931713238138,0.015693705806284326
12800,0.14101767570173984,67.72529029482439,0.98046875,0.017578125,105.44002729949237,4.528741677970063,1.663707459489702,0.06711710808503712
12805,0.04213032611008857,66.89073885037729,0.98828125,0.01953125,105.45374989426556,3.0973975829068627,1.0878810967675567,-0.039580098835526156
12810,0.06934045523362674,67.48701384009178,0.984375,0.017578125,105.46553794824398,3.816453565648554,1.46820278134748,-0.008731460679356606
12815,0.04919893914963637,67.5862603933216,0.98046875,0.015625,105.47673864936618,3.9083000460671133,1.397935974092869,-0.024383180807931094
12820,0.0560833078304209,69.61597694755353,0.984375,0.01171875,105.49246489550458,3.3092168737936163,1.1418808109337308,0.0008884960240239893
12825,0.10641080190289617,69.91327275689999,0.98828125,0.009765625,105.50629658597879,4.702141344546931,1.9079844186558796,0.06071180382293423
12830,0.14384344217634665,68.63813546626594,0.9765625,0.009765625,105.52283998486361,4.9513261530648665,1.7590639886019288,0.008645406100600923
12835,0.16967246392008126,68.51829330406886,0.97265625,0.01171875,105.538855615047,5.768716873948086,2.174616475897388,0.0538738728480198
12840,0.08956353227357831,68.82856423365037,0.984375,0.009765625,105.55227764767403,3.1124488827788985,1.1021141257096436,0.010992260637332177
12845,0.03999218403677279,68.77818773342815,0.9921875,0.009765625,105.56118412905019,2.915825692503454,0.9638500765786431,0.011842557131425858
12850,0.1325304359253786,69.26156330708048,0.9765625,0.009765625,105.57364181091931,5.229209838389665,1.8695646332472595,-0.013482120311925735
12855,0.0636116437879983,69.85461109828627,0.9921875,0.015625,105.58751301068241,3.643343494736996,1.331324424216331,-0.01634119943986223
12860,0.1140513530346107,70.46639055181019,0.984375,0.015625,105.60047843269172,4.486405397485347,1.7034002866978797,0.03445083752043278
12865,0.25385703848382113,69.97402502228644,0.98046875,0.015625,105.60879627726526,4.57938587962294,1.60633559142043,0.027420567562547512
12870,0.19775305023482115,67.9164841370569,0.9765625,0.015625,105.61504982777342,4.7653874454990826,1.812721354545955,0.016015644176371177
12875,0.0007682788763807091,68.05833039792613,1.0,0.015625,105.62507437383576,0.4158740114305076,0.1661036138468535,-0.011305556236246758
12880,0.037477530724784915,69.71027393335984,0.9921875,0.015625,105.63820766092789,3.3858238860794305,1.057034762030204,0.007808126183861561
12885,0.014246071995164051,70.83085396915115,0.9921875,0.017578125,105.65017111674238,2.4229964462251252,0.8590551332001758,0.030713310575306456
12890,0.06462706222371173,69.84904103977453,0.98828125,0.009765625,105.65830630871919,3.729571936321975,1.4916989868143107,0.004369711342649541
12895,0.10464694853523403,69.65726164871415,0.984375,0.013671875,105.67123923553697,4.228811772883654,1.4645724218385836,-0.0060984966523952916
12900,0.1681947517427406,69.70819835469888,0.984375,0.01171875,105.68532396675349,4.182973831544179,1.4289449989747527,-0.003854827328115677
12905,3.559142647270823e-05,69.37299711142225,1.0,0.013671875,105.69755426422883,0.013768383999761668,0.004577060909127374,-0.018615215524399806
12910,0.08349454489061275,69.81115101413462,0.984375,0.013671875,105.71125848325063,3.6290730812672014,1.2693928820311842,-0.007094084671609912
12915,0.15300621131453973,70.44983419413923,0.97265625,0.015625,105.72368201365964,5.127836954042876,1.9621299538974595,0.0012404737276228081
12920,0.3024946788440348,70.19544509726241,0.96484375,0.015625,105.73493558410794,6.297511911181557,2.303154264486912,0.02040129744228539
12925,0.23023534375267266,69.65551381215256,0.98046875,0.021484375,105.7465013777051,5.410929716976613,2.1458229708063947,0.014201137096329045
12930,0.08418705157105635,69.17752585018782,0.984375,0.017578125,105.75667419132225,3.7147356600999375,1.269422563089612,-0.007832194315943009
